Pro_code,ImportanceScore
MAPK9,0.0617979797979798
CLEC1B,0.0719797979797979
TRIAP1,0.0453737373737373
P4HB,0.0534949494949495
NFKBIE,0.0442222222222222
AGT,0.0623434343434343
DIABLO,0.0328383838383838
TBC1D23,0.0396565656565656
TST,0.0436666666666666
SYAP1,0.0405151515151515
AKT3,0.0295151515151515
MAVS,0.0332424242424242
PLXNA4,0.0312929292929292
NUDC,0.029030303030303
MAP2K6,0.0327272727272727
CD69,0.0276464646464646
PLA2G4A,0.0253131313131313
PRKAR1A,0.0224949494949494
HEXIM1,0.0269797979797979
AXIN1,0.0266464646464646
SKAP2,0.0221515151515151
AIFM1,0.0304545454545454
METAP1D,0.0226363636363636
SRPK2,0.0262020202020202
PPP1R12A,0.0211818181818181
DECR1,0.0187575757575757
HTRA2,0.024080808080808
FXN,0.0221515151515151
DOK2,0.0166161616161616
VASH1,0.0149898989898989
