Pro_code,ImportanceScore
PROS1,0.1099175886794253
F10,0.056233050883877
BGLAP,0.0443115904638039
ADGRG2,0.0367494608317683
F7,0.0363641866113454
LGALS9,0.0358460987807271
GOLM2,0.0353506095104645
CPA2,0.0353299080165827
TNFRSF12A,0.0291154902120586
CTHRC1,0.0278357974502716
NTproBNP,0.0271760569542145
LEFTY2,0.0270495330476984
DLL1,0.0219728701602305
PROK1,0.0215273417517105
ACTA2,0.0205959826071545
LTBP3,0.0192216300579574
IFNGR1,0.0187815943669993
COL6A3,0.0184981139794701
TINAGL1,0.0162053927792099
GSTP1,0.0157849098857763
HSPG2,0.0151049415122267
DGCR6,0.013206692104106
HEG1,0.0123238785783329
ABO,0.0115230401888171
CCL18,0.0108998702490439
TNFRSF10B,0.0100314235242509
SIGLEC9,0.0093482587313899
NTF3,0.0076933315409385
NRP1,0.0073520926263755
TFF3,0.0073336125809792
TIMD4,0.0069927590721448
BCL7A,0.0068642552685384
APOL1,0.0066926767349361
ADM,0.0065797972007395
AMOT,0.0061164207659479
TNFRSF11A,0.0059232309673047
TGFBR1,0.0057751744647333
CEP290,0.0057069501705245
NRN1,0.0055310016086923
PTPRB,0.005370893256895
NPPB,0.0053094327642034
HNRNPK,0.0052193385834124
EDA2R,0.0048822703680238
CD5L,0.0047454640902742
VSIG4,0.0046894317565106
CA4,0.0045494612456355
SERPIND1,0.0045475106085052
FABP1,0.003971425021179
LILRB5,0.0038302935992896
GIPC2,0.0036225230189372
PTS,0.0034302129595975
FN1,0.0033858492678398
APOBR,0.0032783044607565
CLEC4G,0.0032744926517866
TNFSF14,0.0030699045085563
TPRKB,0.0030654687032996
ORM1,0.0030566228892269
DUOX2,0.0030052524473876
PSG1,0.002976751555706
ISLR2,0.0029588555757718
CD177,0.002899190692629
MEP1B,0.0028818654851584
CTRB1,0.0028668436294457
CXCL16,0.0027547881970373
LPO,0.0027031873817713
SOD3,0.0026936112913964
F11,0.0026544079382208
APOD,0.0026507495655252
CFC1,0.0026447289869225
EPHA2,0.0026077679232926
CDH1,0.0025990561140398
CPB1,0.002552278812757
SLAMF1,0.0025217649408597
IL6,0.0025118640996263
CELA2A,0.0025036763403176
DPEP2,0.0024725731099593
TGFB1,0.0024433463433756
MST1,0.0024339203045791
TTR,0.0024114216834713
LAG3,0.0024109568239455
PADI2,0.002393313576758
SERPINF2,0.0023591958299365
SRP14,0.0022605416995989
PLA2G15,0.0022098640716784
ITGAV,0.0022055240526321
SERPING1,0.002204996553535
C2CD2L,0.0021983836995762
AGRN,0.0021760199647597
TNFRSF13B,0.0021533725305191
MAGEA3,0.0021039263475171
CTSF,0.0020415756982997
PM20D1,0.0019513146398382
CC2D1A,0.0018191925397611
ANKRA2,0.0018172677833287
TGFBR2,0.001813662867756
PDZD2,0.0017897035275162
RPL14,0.0017497624359369
BTN1A1,0.0017481912308438
SCG3,0.0017258807123698
BLMH,0.0016735201775595
STAU1,0.001608018217731
L1CAM,0.0015710441688803
IL1A,0.0015693132834709
IGDCC4,0.0014348899277222
PCDH17,0.0014191797175941
ENOPH1,0.0014000706243849
VIPR1,0.0012779002025969
