Pro_code,ImportanceScore
EDA2R,0.1208733309772737
LTBP2,0.0534049714224168
PAEP,0.0494051911330611
CRYBB2,0.0402881605004601
NEFL,0.0388682759108879
COL9A1,0.0367682499155944
GP2,0.0323420159475864
LECT2,0.0321628224056632
FGF21,0.0254566539834652
NTRK3,0.0253091944508979
CDON,0.0233552761111234
PI3,0.0228911062224697
HJV,0.0224447226351021
LEP,0.0220542260237233
CLMP,0.0219467356889725
WNT9A,0.0219314711218293
MEGF10,0.0218469371639
EPO,0.0217090607767569
REN,0.0201245342042041
NOTCH3,0.0188417547332076
GFAP,0.0178395822441286
PTPRH,0.0136199131570046
RTN4R,0.0134409723138465
CHGB,0.0128538563066743
CXCL17,0.0124500192955478
AMOTL2,0.01219940573406
CHRDL2,0.0121409739881036
IL6,0.010805677061706
KLK4,0.0101937925390909
FSHB,0.0099086753489845
HS3ST3B1,0.0091289895086843
SLIRP,0.008962090527636
MXRA8,0.0084106640825091
CHIT1,0.008155396339664
CPM,0.0077599076254573
RET,0.0074298689301984
LEFTY2,0.0070464747207141
BMP6,0.0069004533393895
ELN,0.0058570055120743
ITGAM,0.0054332752215537
LIF,0.0048340231394666
DEFB4A_DEFB4B,0.0047806263393204
VWA5A,0.0046717403748892
WFIKKN1,0.0043563107435931
BCAN,0.0037671866581371
IL1R2,0.0035543326533414
IL7R,0.003462772347855
WFIKKN2,0.0033940671462697
BSG,0.0033627193747344
AGER,0.0032409432688898
TSHB,0.0032317400605231
CRNN,0.0031551585678943
BRD3,0.0030750770819768
HAO1,0.003011286094941
ADIPOQ,0.0027357788428528
PDGFA,0.0026905355030542
SCGB1A1,0.0026732639557005
FGFR2,0.0026728411630259
MYBPC2,0.0026403644709743
FSTL1,0.0026258273010874
CCDC28A,0.0026171634201433
CHRDL1,0.0025645329071395
NTproBNP,0.0025463540827611
SLC44A4,0.0024496643966183
MMP13,0.0024177758933561
BST2,0.0023798938688679
CD99L2,0.0023389284488813
FGF9,0.002309410283396
FCN1,0.0022411178149948
TCN1,0.0022269595484649
WFDC2,0.0021884126461732
F3,0.0021853078876371
IL36G,0.0021614058512603
MYOC,0.0021499258332629
GAGE2A,0.0021021280464006
KIAA2013,0.0020735022845422
NRN1,0.0020690529458695
CCL16,0.0020612196784672
BTNL10,0.0020168935379395
LHB,0.0019952954834174
NME1,0.001950952415026
AMOT,0.0019100553351034
COL6A3,0.0018685865967985
ERBB2,0.0018225546628405
CD300E,0.0016301342729759
CCL15,0.0015976850759163
C1RL,0.0013460300317765
EFEMP1,0.001162435618839
RSPO3,0.0011183409169762
