Pro_code,ImportanceScore
COL9A1,0.1828090486866143
CDCP1,0.0972757970867358
KLK4,0.0678033229467635
CRTAC1,0.0550378864887485
COL6A3,0.0519859732799329
GDF15,0.0468866487549733
BRK1,0.0433846965741227
ART3,0.0397521928587795
CCN3,0.0367118116803418
EDA2R,0.029687541984306
CHGA,0.0293167506771377
BCAN,0.0282943744093438
RBFOX3,0.0261388250438472
AMBP,0.0252442584310285
CYTL1,0.0234321210171183
NELL2,0.0233119030465215
DNER,0.0231681451118064
EGFR,0.0204661812547296
ENPP5,0.0183566107006768
ADAM12,0.0169444224649227
OGN,0.0160724152492411
MSR1,0.0149427962675617
CCL7,0.0148251430399469
GAST,0.0073304325376202
CA14,0.0073095552909651
LRRN1,0.0064020515538069
CSTB,0.0059617813281307
ADM,0.0057937937397837
VSIG2,0.0050678952588499
SEZ6L,0.0047653701943957
CNTN2,0.0047390541913992
LEP,0.0046445884545746
WFIKKN2,0.0038609796564183
IL1RN,0.0024964136261217
HS6ST2,0.0023381280410451
RGMA,0.0020360751162123
COMP,0.0018972056688341
CD276,0.0012912033001035
RGMB,0.0012344581992289
ELN,0.0009821467873075
