Pro_code,ImportanceScore
GDF15,0.2987821303391847
PLA2G7,0.0624124308557797
REN,0.0591962837450786
LGALS4,0.0555363478104991
ADGRG1,0.052535579213651
GPA33,0.0484681243366496
PLXNB2,0.0403503371926131
MUC13,0.0330673461439228
RTN4R,0.0303342864207776
MATN3,0.0280269093562899
CD276,0.0245431857457863
PLA2G1B,0.0242246662280176
NFASC,0.0235090793122276
WIF1,0.0230859839988258
REG4,0.0224384672342324
TPK1,0.0155317611095682
ADGRG2,0.0153092673890791
PRAP1,0.0117385842433716
CPA2,0.0114887784327826
IGFBP1,0.011008234903413
DMP1,0.0103628660221787
BCAN,0.0103456558140433
CILP,0.0082934726197082
SPINK4,0.008215967001813
APOC1,0.0080058985424173
NPY,0.0078610649300653
ANGPTL3,0.0077591676627395
HSD11B1,0.0075943258824529
FGFBP1,0.0063569193766379
NCAN,0.0061487861705422
SPINK1,0.0060804868137974
HMOX1,0.0051089930716979
DCBLD2,0.0026863145055981
S100A14,0.0024999807859316
DCTPP1,0.0023590478000284
CREG1,0.001762734269803
CDH17,0.0017562305715864
CTSB,0.0014795090890864
AMY2B,0.0011345160912492
APOM,0.0009162797030381
GHRL,0.0009081834622313
PON3,0.0004936114206327
SCARA5,0.0002822043809685
