Pro_code,ImportanceScore
PADI2,0.0447676767676767
ATP6AP2,0.044070707070707
RAC3,0.056090909090909
CNTN3,0.0367979797979797
ERBB3,0.0434545454545454
CDON,0.0378585858585858
CCAR2,0.0347070707070707
CFB,0.046030303030303
ADGRD1,0.0349797979797979
AHNAK,0.0378585858585858
PCSK7,0.0442828282828282
NCS1,0.0372020202020201
PECR,0.0375050505050504
PAEP,0.0332727272727272
GAGE2A,0.0372222222222222
ST8SIA1,0.0272626262626262
CGA,0.0279696969696969
FGF5,0.025030303030303
KLKB1,0.0317373737373737
CCL11,0.0229898989898989
SOST,0.033050505050505
GLI2,0.0327272727272727
SPRR3,0.0294141414141414
FSHB,0.028090909090909
CNTN4,0.0265454545454545
LGALS3,0.019030303030303
ESR1,0.0262121212121212
PROK1,0.0234646464646464
CPB2,0.0154343434343434
ATRN,0.0249393939393939
