Pro_code,ImportanceScore
CNTN1,0.0478046431590657
TEX33,0.0383545962797186
PLAUR,0.0320531974572224
CCL22,0.0293465222541849
DPP6,0.0285445230407471
AMOT,0.0266785078218758
COL6A3,0.0234970311932419
GHRHR,0.0209489678621646
C1QA,0.0192444221844067
ENPP2,0.018574737497099
RNF4,0.0184708326885557
CEACAM1,0.0179886969525973
ULBP2,0.0171154417866792
GHRL,0.0170698192421911
CLEC6A,0.0168244477727338
CKMT1A_CKMT1B,0.0165716830852663
FCER1A,0.0160403071325997
PRL,0.015462592187786
IDO1,0.0153225986519666
LGALS1,0.0122225027132801
ABHD14B,0.0120326171892014
A1BG,0.0119347925069899
COL9A1,0.0117429527814179
CTSE,0.0107459644068603
CSF3,0.0104501262782347
CPE,0.0097777121052943
CLEC5A,0.0094890951981777
CD55,0.0087426985326299
SCGN,0.0086949877152568
MAP3K5,0.0086068945411498
LIF,0.008554216777251
MZB1,0.0081985288669979
CCL4,0.0079048977679129
C2,0.0077025628552862
LTA4H,0.0072037077671054
BOLA1,0.007187630020551
CCL16,0.0070489624388567
TNFRSF10B,0.0069897473364615
CLASP1,0.0068287029654368
RELT,0.0066848954431076
MYO9B,0.0066335683834704
CSF2RB,0.006245842880617
HNMT,0.0061251170439823
GPHA2,0.0057817165275937
CRIM1,0.0057204869856791
BLOC1S2,0.0056680046202323
ADAM8,0.0051758597988539
DKK3,0.0051378783588836
KLK1,0.0051144140124651
KRT18,0.0049971763881592
ITGB2,0.0047452660511105
DUOX2,0.0047176257653123
CD5L,0.0046741120916369
COL9A2,0.0046318390010348
TNFRSF10A,0.0045484130181682
GLYR1,0.0044901927721949
ZBTB17,0.0044524126729623
CTSB,0.0044319540731446
SLAMF6,0.0044014416281516
ANGPTL2,0.0043762125243234
EDAR,0.004364571175765
TPPP3,0.004294777766367
PACS2,0.004135311655231
KCNH2,0.0041347145972264
CNPY2,0.0040889916741612
DSG4,0.0039209379348711
NUDT2,0.0038701994244232
FGFBP2,0.0038210948350883
SAG,0.0037653811934793
NPTXR,0.0037435168502393
CNTNAP4,0.0037245595259481
PSG1,0.0036852527190778
GBA,0.0036673833570566
SLAMF8,0.0036551778750178
MTPN,0.0036431570577792
CLPS,0.0036168072468929
SLC12A2,0.0036010846241718
GBP4,0.0035505776629367
ITGB1,0.0034649312788812
SFTPD,0.0034236516136377
CLC,0.0033700754378605
IL15,0.0033605926066186
TACSTD2,0.0033529681182871
MAEA,0.0032684256483887
IL2RA,0.003262573744146
DIPK2B,0.00316762645691
ATP6AP2,0.0031075175513946
MMP3,0.003081159053146
SERPING1,0.0030565094583718
AFP,0.0030158171665175
PCDH17,0.0029364866020132
TNFRSF9,0.0029359279201773
SFTPA1,0.0029314036136936
PLAT,0.0029151766152471
PBLD,0.0028997109922525
PLA2G1B,0.0028909102320975
DCBLD2,0.002886557933007
TPP1,0.0028778923102741
ARHGAP1,0.0028483461726179
ADGRG1,0.0028433618780536
ACHE,0.0028356128718179
HAVCR2,0.0028242130423524
TNR,0.0028208792964645
ACOX1,0.0028121420011789
IL22RA1,0.0027703054036938
RAB44,0.002769857092803
COL24A1,0.0027648281443628
AKT1S1,0.0026697712411498
LGALS3BP,0.0026571980461277
CCN5,0.0026474720772707
CILP,0.0026375597973401
LRP2BP,0.0026345339728682
VSTM2L,0.0026163724748972
BCL7A,0.0025800528637661
AKT2,0.0025599633430792
PSIP1,0.0025552402846806
NRP2,0.0025496433902802
GCNT1,0.0025096551032298
ARTN,0.002426808047885
IGFBP2,0.002409035404176
BAIAP2,0.002379491182412
SOD1,0.0023672878371724
GPR37,0.0023664019955749
MMP12,0.0023606709154946
TGOLN2,0.0023463405029007
FHIP2A,0.002326720913096
TACC3,0.0023253735418745
HRAS,0.0022903534727397
PMCH,0.0022867123786386
OXT,0.0022768065115942
FOXO3,0.0022764623668325
APBB1IP,0.002269593421355
CDNF,0.0022270755195488
GPNMB,0.0022180750370167
ICAM5,0.0022167481572244
RGMA,0.0022046595022327
SPESP1,0.0021918633696378
BLNK,0.0021892285448661
CEBPB,0.0021709478679259
INSL3,0.0021298712531119
PDCL2,0.0021142310781485
BST2,0.0020991465200285
BID,0.002086517609003
SCLY,0.0020802348183261
SIL1,0.0020687568401437
DRAXIN,0.0020484771419197
IMPA1,0.002034364434655
TSHB,0.0019517888700383
CCL24,0.0019473285143878
CANT1,0.0019400040767932
VMO1,0.0017508619662301
ENPP5,0.0017354169683037
AMBN,0.0016214426984298
SDC4,0.0016033967555102
ICAM2,0.0015982310380377
PRG2,0.0015953029307596
GLA,0.0015829324699599
PDGFA,0.0015780727403799
TNFRSF13B,0.0012520975313508
CDHR2,0.0012439666094863
PDAP1,0.0008822828506678
ABCA2,0.0008048987118946
