Pro_code,ImportanceScore
NPL,0.0402397929835739
DCN,0.0380007836906685
KLK4,0.0333342595514927
PRELP,0.0316542819193463
CDCP1,0.0312298697294359
GDF15,0.030377395882671
TNFRSF11A,0.0299755112372378
HAVCR1,0.0283347998402201
KRT8,0.0279218159320279
LPO,0.0270906912847038
SAP18,0.0258078646715467
LTBP3,0.0234640175704695
BST2,0.0200174871441441
CHI3L1,0.0197653151227093
EDIL3,0.0197440520973181
CHGA,0.0188231380729411
LRRN1,0.0163645617414607
EDA2R,0.014563511060923
EPCAM,0.0142385271606312
IGFBP3,0.0131645071597142
ADAMTS8,0.0131500514075226
STX1B,0.0129535179517451
FZD8,0.0122336267581455
ART3,0.0100965199347052
TEK,0.0100840088940132
ACE2,0.0098235021144275
CTRB1,0.0098191990272601
PNLIP,0.0093273049126935
ITGAV,0.0088858980568992
COL4A4,0.0087791082098957
NTRK3,0.0080351834625814
LILRB2,0.0078800959721782
DYNC1H1,0.0076129384702262
GAST,0.0073440317081617
GLO1,0.0072454438075185
IGF1R,0.0072408713105864
EBI3_IL27,0.0070292771845653
EVI2B,0.0069908785776221
PODXL,0.0067264661896525
CEP164,0.0066664129731099
XPNPEP2,0.0066224259535116
FLT4,0.0060169730564255
HYAL1,0.0057827734168834
AFAP1,0.0055666168411982
HEPACAM2,0.0053260366687037
SYT1,0.0050770357447047
ADAMTSL2,0.005054684293304
SNCG,0.0049245459057765
CEACAM21,0.0047539557498483
MEGF10,0.0047178809981072
ADGRV1,0.0043653110783491
PZP,0.0043611651178954
SLC39A14,0.0043542208850226
B4GAT1,0.0043140661005206
SFTPA1,0.0042143251043066
ADGRG1,0.0041233783822715
CTSS,0.0040011265797141
EGFR,0.0039883813435297
PDZD2,0.0038484895598062
ENPEP,0.0038342862376864
ING1,0.0038278268010621
COL9A1,0.0038241088701861
IL22RA1,0.00382234002321
TPPP2,0.0037490456466987
ITGB1BP1,0.0037078056495433
SERPINB8,0.0036878629411524
TGFBI,0.0036211933608524
MMP7,0.003588913870382
SCT,0.0035516847629166
MAPT,0.0034471330677534
MEP1B,0.00344482896618
TP53BP1,0.0034230255261067
CD276,0.0034164734178517
LPL,0.0034160633024569
IL1RAP,0.0034052461532069
CAMKK1,0.0034049658836253
NDRG1,0.0033488447982064
CSF2RA,0.0033053135935561
KIT,0.003277426809317
FCRLB,0.003267361453748
NEFL,0.0032276241962856
CPOX,0.0032133465975917
BSND,0.0031719856019648
TK1,0.0031710537976921
CENPJ,0.0031564497239503
MCEE,0.0030988582407473
TNFRSF10A,0.0030983555305512
NGFR,0.003079202977783
GPRC5C,0.0030502190123842
IFNGR1,0.0030236138344064
TNFRSF10B,0.0029947327935345
MICB_MICA,0.0029830540213868
NTproBNP,0.0029622530956238
NDUFS6,0.0029427235118257
CAPS,0.002933845382201
GSTA1,0.002930903584872
IL5,0.0029279692787272
SPINK8,0.0028897865826631
HMMR,0.0028566974829951
NAMPT,0.002852588033321
PTN,0.0028171865400544
SPINK5,0.0028138014079448
SCIN,0.0027988997649839
DCBLD2,0.0027932170613153
AOC1,0.0027799297245107
SEMA3G,0.0027758725946138
C7,0.0027702491934255
CLSTN1,0.0027206044394329
AMIGO2,0.0026856463771456
IGDCC4,0.0026658145519935
PADI2,0.00259156920789
CEACAM3,0.002550959158753
TRAF3IP2,0.0025478018782336
FGF21,0.0025180761492661
CCN1,0.0024902263598493
NELL2,0.0024806850722282
CBLN1,0.0024801915784215
ATG4A,0.0024364098809372
CACNB1,0.0024059411084506
MUC16,0.00239856909423
CD46,0.0023046110052648
USP28,0.0022937720144145
NUCB2,0.0022285641347412
CTSV,0.00220617400435
ENTR1,0.0021982700460868
ABL1,0.0021782171436084
HBEGF,0.0021676537782439
GSTT2B,0.0021490817947708
BRD3,0.0021350528013481
ARNT,0.0020587028713388
MRPL52,0.0020080528028975
SPTLC1,0.001898112655282
S100A4,0.0018872015335435
TNFRSF13C,0.0018681192457225
JAM2,0.0018568945302192
C1QTNF5,0.0018398204919064
GART,0.0018035417100652
MAMDC4,0.0016902251114034
CEP350,0.001179056587579
FGFR2,0.0011402966206982
