Pro_code,ImportanceScore
COL9A1,0.0452038157316959
ELN,0.0429463152288741
CRTAC1,0.0378545249102707
GP2,0.0360700471042768
MSTN,0.0358693506231399
CD99L2,0.0337181993881556
EDA2R,0.0332256152468734
CHGA,0.0324201277445572
CD70,0.0314348001849586
FZD10,0.0306200265022268
XG,0.0289201001214813
SERPINA12,0.0267926651728619
INSL3,0.0249331720724432
S100A11,0.0214798275314034
SPINT1,0.0198722017822173
LGALS3,0.0159824956984452
MICB_MICA,0.0159277334903128
GAMT,0.0149864900517432
CACNA1C,0.0144004880821577
TSHB,0.0139448510048954
PSG1,0.0131648310186981
OBP2B,0.0119610391005317
YAP1,0.0119296001615979
IL3,0.0116108209936046
ADAMTS8,0.0105704491777289
CEACAM19,0.010184695070636
CBLN4,0.0096876663608619
CGA,0.009358878637234
CPA2,0.0093186017891742
SPINK6,0.0092922797754336
BCL7A,0.0091424617795266
LAYN,0.0090362601640445
KLRB1,0.0088153109718908
TP73,0.0087331255986638
CLMP,0.0084903721682874
ISM2,0.0082992524973659
GAS2,0.0079804163482491
IL17D,0.0078726009841697
FETUB,0.0078578817988914
CD6,0.0074705341961471
CLEC5A,0.0073761615058951
NEFL,0.0072125648406031
FUOM,0.0069501630584414
PCSK9,0.006132164917156
CCN3,0.0061007794636938
L1CAM,0.0057799430227773
CCL21,0.0054388936881601
PGM2,0.0050813464308483
HPGDS,0.00500805468367
CYTH3,0.0048378993234797
CD3E,0.0046404473384311
CD207,0.0044829718700804
CELSR2,0.0043861275282751
CNTN2,0.0040772222086033
COL15A1,0.0038810293328684
IL12RB2,0.003824017311711
SLITRK6,0.0037984509966675
ITM2A,0.0035778400994187
CHRDL2,0.0035348548392484
ENPP2,0.0035089984025302
RBFOX3,0.0034913124005584
KLK12,0.0034814716418311
TIMD4,0.0034546917858192
GZMH,0.0033831826808152
AMY2B,0.0033764957995714
RNASE4,0.0033241509892578
CPA4,0.0032834926185779
CST6,0.0032264854767827
PECR,0.0032172047935683
OFD1,0.0031867620750207
FGF6,0.0031098157083046
NPPC,0.0030488417984405
FGF21,0.0030032470076303
CRYBB2,0.0030030378351449
PTPRF,0.0029515075548885
LRG1,0.0029230325563564
IGFL4,0.0029082743778865
DPEP1,0.0028794991641845
RALB,0.0028703866488008
ITGB7,0.0028310266926261
PROC,0.002825727617659
BRSK2,0.0028087392545711
PDCD1LG2,0.0028029753356122
LGALS4,0.0027966479866686
SLAMF1,0.0027412526768283
NMRK2,0.002720003392504
TNNI3,0.0027079494731681
BMP10,0.0027024984849613
NPTN,0.0026915082328059
PCDH12,0.002673661836081
TNFRSF11A,0.0026072698099416
ADAM8,0.0025974564783602
LRRC37A2,0.0024831550223436
CRTAM,0.0024713265249865
CD8A,0.0024511002348802
PENK,0.0024428979055645
LRP1,0.0024311924876965
CNTF,0.0022867279501756
SPINT3,0.0022726108862111
CPVL,0.0022680470673468
FGF7,0.0022591876471147
GASK1A,0.0022008548120939
CNTNAP4,0.0021866398736234
ACE2,0.002147814906107
NBL1,0.0019978263517991
MRPL24,0.0019836733303497
GPC1,0.0019747928065686
ADM,0.0018889199819517
SOST,0.0018537664595959
SFRP1,0.0018095323604628
NDST1,0.0018076814775161
ISLR2,0.0017958479595954
CEP290,0.0017671451195407
PTS,0.0017331748868519
ACTA2,0.0017313418040936
SIGLEC1,0.0014908342879836
DDX39A,0.0013773918164604
NPY,0.0013378233896195
CXCL16,0.0012728285565483
TIMP4,0.0012486919901181
PLAUR,0.0012349292253419
PSIP1,0.0011527755639396
