Pro_code,ImportanceScore
EDA2R,0.0681242981086055
REN,0.04898116547322
RSPO1,0.0437921493445725
WFIKKN2,0.0393565500750571
LEFTY2,0.0367395696589323
GOLGA3,0.0359748933236366
RET,0.0308895138363194
NOTCH3,0.0283340786898591
CPA1,0.0263724881726226
L1CAM,0.0242459703904062
CTRC,0.0235655273813064
CCL16,0.0215460952543032
INSL3,0.0190498686023731
PSMD5,0.0184567401783862
MERTK,0.0182760025384072
CEACAM19,0.0174381708782153
TCN1,0.0172533134316004
ALPP,0.0141625455765967
TP53INP1,0.0141524461974116
TYRO3,0.0137998332710098
KIR3DL2,0.012860878360447
PRND,0.0125774759723459
EPHA1,0.0125556084819347
SERPINA12,0.0120277559030361
TRAF3,0.0119945524432616
ITGAV,0.0119549574739333
CSNK1D,0.0112587165616459
MELTF,0.011223983060291
IL20,0.0109914898434136
EGFR,0.0108200803989854
WNT9A,0.0096895154479186
CBLIF,0.0094447375810713
CRYBB2,0.0092522900070313
SNU13,0.0091581570555368
BCL7A,0.0089709635791245
CDON,0.0079731605209249
CA9,0.0076008492355659
SERPINI1,0.0074362865421076
TRIM24,0.0072352909014559
TNNI3,0.0071781093835072
TFF1,0.0069611194944427
ISM1,0.0066446148570403
PLXNB2,0.0065525111625333
WFDC2,0.0064375833234747
RTN4R,0.0063725508397108
LAMP2,0.0062996954812097
CSF1,0.0061206397663456
MMP8,0.0058514681605231
LDLR,0.0058013621323375
PCARE,0.0057704735662554
HEPACAM2,0.0053314942949888
BDNF,0.0052134889253371
IL2RG,0.0043459719244683
FRZB,0.0039521516360426
GZMH,0.0036953397420237
CSPG4,0.0036822492342916
FGF7,0.0036077839055551
NOP56,0.0035797020376573
BCAN,0.0035428760704291
MAMDC4,0.003474870373151
ITGAM,0.0033896619280415
PAEP,0.0032928925219886
PFDN2,0.0032887267591974
SEZ6L,0.0032752381558979
TGFA,0.0032601559516051
EIF5,0.0032546834357864
LPP,0.0032400359188929
HIF1A,0.003172098086895
FEN1,0.0031057483105253
ANGPTL4,0.0030509837605915
AMOT,0.0030208929870041
FAM3B,0.0030151079444336
NMNAT1,0.003011599749345
TMEM132A,0.0029313852352874
PON3,0.0029207897611279
AMBP,0.0028858232192397
NFKBIE,0.0028749462665764
IL31RA,0.0028704553844379
CCN3,0.0028477869440865
SLAMF1,0.0028359358993011
CAPG,0.0028176738521845
PLXDC2,0.0028027770255001
DSG3,0.0027623159600424
SLITRK1,0.0027510528296253
IL7R,0.0027191862621272
CRISP2,0.0027014805666926
C2CD2L,0.002697942302984
ARNTL,0.0026276953205455
SIRT5,0.0026220118561382
APRT,0.0025607237738705
CTRB1,0.0025506678321631
ADGRG2,0.0024865864866709
DHODH,0.00245312393996
BRSK2,0.0024325445406177
TIE1,0.0024035217120497
UMOD,0.0022984978936507
PLAT,0.0022410445123146
SMPDL3B,0.002239270109263
ENO2,0.0022326605924737
DCBLD2,0.0022022694206247
LTBP2,0.0021640933847576
BTC,0.0021441667165874
RNASE4,0.0021070348432854
SFRP1,0.0020512699430619
ENPP7,0.0020446258068887
GRIK2,0.0019929479658089
LRRN1,0.0019672545243429
IL12RB2,0.0019418676561981
IPCEF1,0.0018994878212445
TFRC,0.0018279155087469
BTD,0.0017573147551153
