Pro_code,ImportanceScore
MAPK13,0.0457272727272727
LTBP2,0.048020202020202
WFDC2,0.0373232323232323
ENPP6,0.0456868686868686
CCL27,0.0419090909090909
CCL21,0.0421111111111111
KLK11,0.0323838383838383
IFNL1,0.0375656565656565
RRM2,0.0407979797979798
SPON2,0.0409999999999999
ADAM8,0.0421818181818181
NME3,0.0355151515151515
GDF15,0.0308282828282828
BST2,0.0309090909090909
C7,0.0338888888888888
IL1RN,0.031090909090909
HGF,0.0307777777777777
HIP1R,0.0296565656565656
AGRN,0.0286666666666666
HAVCR1,0.0285050505050505
COL6A3,0.0259494949494949
ST6GAL1,0.0301414141414141
SDC1,0.0265454545454545
FGFR2,0.0267272727272727
POLR2F,0.0283838383838383
NPDC1,0.0279797979797979
SPON1,0.0249292929292929
CD74,0.024080808080808
FAS,0.0253535353535353
GOLM2,0.0253636363636363
