Pro_code,ImportanceScore
PAEP,0.1258664406489886
EDA2R,0.0509229625605311
CGA,0.0508701399608556
FSHB,0.0491179025492062
CXCL17,0.0404008811630844
CD8A,0.0345964702866189
MZB1,0.031361244780803
SRPX,0.0299387014251869
SERPINA9,0.0279362506813624
CR2,0.025490125700399
NEFL,0.0250646550203888
ELN,0.0229019283959213
LMNB1,0.0183720471670313
IGFBP3,0.0174257022321619
NCAM1,0.0144172411489078
IL32,0.0132477235800377
LTBP2,0.0125704614989607
PTN,0.0122532553171447
REN,0.0122362133397168
CSNK2A1,0.0120549694565185
HLA-DRA,0.0120024712450756
PM20D1,0.0112007649856738
FLRT2,0.0107029737608376
CTNNA1,0.0101239817017093
ITGB2,0.009625565117289
ITGAM,0.0082437900781695
RAB44,0.0079491895901225
TNFSF13,0.0077922199746952
GDF15,0.0071827157434495
LMNB2,0.0065776855329033
ARHGAP30,0.0063928215853487
RSPO1,0.006390782638093
ISM2,0.0062720127194444
PLB1,0.0061196682347685
CAPS,0.0060356986561961
PRL,0.005893886625432
IVD,0.0058183587017721
ACE,0.0055450723802425
MAPK13,0.0054659352693582
PRTN3,0.0054110332769867
DKK3,0.0054012533809003
SCGB2A2,0.0050846565719604
NINJ1,0.0049217721870624
CRH,0.0048796047453142
CXCL9,0.0044816875897891
PKD1,0.0043200624182996
ACVRL1,0.0043046391048362
ACTA2,0.0042874668898234
PSMD5,0.0041994012103199
CPXM2,0.0039110657024874
CDH6,0.003834254391869
TBC1D17,0.0036535098509855
SYNGAP1,0.0036387762078439
PDCD6,0.0035707592294915
GZMB,0.003516942026941
IL10RA,0.0033956835540039
C7orf50,0.0033851816624171
SLC44A4,0.0033548140347423
PLXDC1,0.0032954141399193
PLA2G1B,0.0032538394413284
FGF5,0.0032508041021373
LGALS3BP,0.003192679102485
WNT9A,0.0031269434434476
IL22RA1,0.0031198907394469
CCL27,0.0031000363439523
NRCAM,0.0030725483392204
TIE1,0.0030381821039292
CEP152,0.0030250325405535
RNF31,0.0029736539488158
ADAMTS16,0.0029677812622603
HBQ1,0.0028745086979001
IL17A,0.0028362494694697
AGT,0.0027336578121485
PFDN4,0.0027172210871958
CCL15,0.002711450824025
KLK12,0.0026874632625143
MDM1,0.002581399053895
BAG3,0.0025584755104207
SCARF2,0.0025054115372914
TMED1,0.002470194690697
UPK3BL1,0.0024484879929887
IL3,0.0023999218164518
CXCL10,0.0023871660102382
AKT3,0.0023706960369743
MTR,0.002334157177505
GRP,0.0023259815666947
TEK,0.0023024109288763
PLA2G2A,0.0023022205273054
RLN2,0.0023019454925021
ARAF,0.0021678445832668
TMEM132A,0.0021219289681844
PNMA1,0.0020582873692532
ART3,0.0020351884021164
CEACAM1,0.0020350952784999
CSF3R,0.0020327515613646
BGN,0.0020242478113218
CD300C,0.00202274175528
KIAA1549,0.0020060481158685
SPINK8,0.0020022810424866
MAN1A2,0.0019939072311133
PRC1,0.0019277657858249
CCL24,0.0019172798288334
PVR,0.0019057251908364
HLA-A,0.0017997559469667
IZUMO1,0.0017914137702868
SERPINA11,0.0017842669395509
WASF1,0.0017685906956176
AKR7L,0.001748713754385
PPY,0.0017251315830594
SERPINF2,0.0017211314256859
SCARB2,0.0016464860650508
SUOX,0.0016436112688179
ORM1,0.0016409284705472
FOLR3,0.0016254739151625
OCLN,0.001599466463697
MTPN,0.0015794214106481
SYTL4,0.0015152280877843
IL12RB2,0.0015023059556441
CGB3_CGB5_CGB8,0.0014679291398866
SNAPIN,0.0013932222494924
ENOX2,0.0013125400776371
COX6B1,0.0012644593043116
HGS,0.0012632288648115
IGSF21,0.0012433253022146
CA14,0.0010630537873956
REG1B,0.0004499221040206
