Pro_code,ImportanceScore
CXCL17,0.1443429858247019
PIGR,0.087868013364524
PGA4,0.049189111516321
TNR,0.0464936745236889
ODAM,0.0383504552986558
IL19,0.0347984650215022
IL7R,0.0342888600748242
PNLIP,0.0308774949172377
LEFTY2,0.0291134861448131
ALPP,0.0259931655477787
IL22,0.0235180900890992
GDF15,0.0227277212709026
NPTXR,0.0221387059296726
HGF,0.0209599686744766
WFDC2,0.0179742790888691
CRTAC1,0.0162529961577399
CSPG4,0.0138813275079368
IL6R,0.0135994265299268
HEPACAM2,0.0124557309312263
PLAUR,0.012244288469573
CTRC,0.0122295219865327
PRSS8,0.0111355561925998
CD4,0.0105659722624429
ALDH3A1,0.0082376177787952
NXPH3,0.0081069169153048
HAVCR1,0.0075748481593515
YOD1,0.0075086969843884
REN,0.0064107658625449
OPTC,0.0054351164809615
SCT,0.0054212161475992
OSM,0.0053621299411356
CR2,0.0053128834452987
CD248,0.0052770528785253
TNFRSF10B,0.0051950033608111
BCAN,0.0051623533198869
MST1,0.0051454685153563
OSMR,0.0049240438084142
GKN1,0.0044487686841214
CNTN5,0.0040659575400015
MMP1,0.0039217034703717
RNASET2,0.0037194153244945
TP53I3,0.0036636118861768
DTYMK,0.0036389512584797
NAA10,0.0035899868883674
PGLYRP1,0.0035468422385765
APLP1,0.0033986915746953
GBP1,0.003329729937173
EGFR,0.0032666662185402
FGFBP1,0.0032658582589083
CHGA,0.0032559674219663
HYAL1,0.0030536848284477
PLA2G15,0.0030368629085502
CA4,0.0028897507787741
ITGA2,0.0028788214238689
FOLH1,0.0028413912689273
DDAH1,0.0028349052452647
OCLN,0.0028308735167546
CBLIF,0.0027934332319654
COMT,0.002698985800961
GAST,0.00268519273969
PROC,0.0026276342712703
ERI1,0.0025769533124596
FGF21,0.0024323896400766
TNFRSF11B,0.002431025658093
ARMCX2,0.0024180059119987
CLEC5A,0.0024116733702102
MRI1,0.0024070185435327
ACP5,0.0024018039569168
ICAM5,0.0023838185615247
IL6,0.0022911032973308
FUS,0.0022762032335158
SPINK6,0.0022613198369792
TGM2,0.0022486016018108
CSF1,0.0022011541894044
EDA2R,0.0021734590665975
NCAN,0.0021480592498467
HSBP1,0.0021196552299364
RPE,0.0020844822181468
ANGPTL3,0.0020811458947641
SELENOP,0.0020692412197899
MMP12,0.0020501991764425
PPY,0.0020213213546303
BST2,0.0020197597496482
ACSL1,0.0020099543448244
PFDN6,0.0019962611587543
OGFR,0.0019914181081963
SF3B4,0.0019393984254036
AIF1,0.0019013223887504
SERPINA12,0.0018777334738149
MXRA8,0.0017779771460474
TTF2,0.0017263749157374
AMBP,0.001630535563611
NADK,0.0016136806930908
WFIKKN2,0.001610457967316
C2orf69,0.0016084435354269
GFRAL,0.0015906791761631
LRTM1,0.0015865513194963
PDIA3,0.0015407553459858
NTRK3,0.0015094228066929
HIF1A,0.0014874003295699
CDSN,0.001481215878254
DDA1,0.0014775620759368
CPVL,0.0014615911570438
IL16,0.0014613697102887
ASPSCR1,0.0013477374677462
PIK3AP1,0.0013294638194247
SIGLEC1,0.0013146262122668
PLIN1,0.0012737696295064
CDH5,0.0012367660872951
CLEC12A,0.0012255713868894
PIKFYVE,0.0012237370163272
PXN,0.0011699421260126
TNFSF8,0.001100783282167
GHRHR,0.0010653587329492
KLB,0.0010645918024316
AZI2,0.0010426244359981
PRKAR1A,0.0010315678295939
TEX33,0.0010170194617912
TDGF1,0.0009619136589177
CSF3,0.0009195516254606
CFHR4,0.0009064970262488
PRG3,0.0008245017768371
CA12,0.0007983791883038
