Pro_code,ImportanceScore
GDF15,0.0416783064047605
GAST,0.03820952136754
MSR1,0.037566716895694
CD276,0.0373395291616995
AGR3,0.0348613088811057
BST2,0.0331929607968817
ADAMTS8,0.0321976665411531
IGFBP3,0.0301373607317269
DCTPP1,0.0290044452669832
ANXA10,0.0279334823418485
CELA2A,0.023721145644867
LEP,0.0224314504586274
HAVCR1,0.0203300487937891
PPY,0.0199928355439871
LDLR,0.0184883915279893
PTH1R,0.0177993504596933
TNFRSF10A,0.0177493927637472
KIT,0.0174431541659187
NTRK3,0.0170907248594862
HBZ,0.0162898756714328
SKIV2L,0.0154092763592461
GCNT1,0.0149101374815283
FZD10,0.0141332735217974
LGALS3,0.0138314514108975
HAVCR2,0.0136714699506219
CHGA,0.0129240389529124
STX1B,0.0125315328509226
MANEAL,0.0101251859754483
FMNL1,0.0101233775918002
FHIP2A,0.0101197909374077
DCN,0.0098072547766507
PSG1,0.0083091847318672
MSTN,0.0075854567794763
VWA5A,0.0069932165021173
EDAR,0.0068236221239419
EPHA4,0.0068137614744286
RASGRF1,0.0066009978833646
PLIN3,0.0065167260078723
PAG1,0.0064965037276445
NPPC,0.0063112088585237
IL22RA1,0.0062771998837963
PRELP,0.0062365299122117
AREG,0.0060976695906263
SCT,0.0057420980259938
EVI2B,0.0056958478995659
PON2,0.005507145279327
SFRP4,0.0054166190299527
LPL,0.0053679761166987
VSIG2,0.0053574170147326
GP2,0.0052786290942733
TPMT,0.0052446492432447
GNAS,0.0052274687558089
PLXNB2,0.005170277860883
TLR3,0.0048420721563308
LGALS4,0.0044717217405936
CDCP1,0.0043598075846448
OCLN,0.0043437715022985
FAM3B,0.0043420010872148
TGFBI,0.0043189258215866
LRRN1,0.00415881706065
CRELD1,0.0040982710397305
EPHX2,0.0040731326052404
ADAM12,0.0040229788313406
HYAL1,0.0039630559313864
ODAM,0.0038479194952726
AGRP,0.003833586323785
TFRC,0.0037105349852064
CCL18,0.0036534302855343
LRPAP1,0.0035685135685028
FOLR3,0.0035460059112361
MAPK13,0.0035119776350127
CRHR1,0.0034571586063422
TNXB,0.0034436110502445
PTPRF,0.0033422976416876
TNNI3,0.0033300118332892
SCIN,0.0032954071877507
FCAMR,0.0032181260834359
SPON2,0.0031787734182139
TSPAN1,0.0031591561325029
ITGB1BP1,0.0031326896584454
PRSS2,0.0031269734376184
CEP112,0.0031258298802347
DKK4,0.0030782893971194
CRADD,0.0030755190846728
CSF3R,0.0029758753110952
IL34,0.0029470398896294
S100A16,0.0029388884800215
GSTT2B,0.0028817133998448
PXN,0.0028744913075595
STC2,0.0028533561006037
PRTN3,0.0028400956872522
PON3,0.0028260793161795
TNFRSF10B,0.0028128562200126
SPOCK1,0.0027400749589801
RAB6A,0.0027235746722473
IL20RB,0.0027199654485332
ATP5F1D,0.0026812186737947
MEP1B,0.0026521890542779
CDHR5,0.0025979767742654
MRPL28,0.0025877472979703
PNPT1,0.0025621745087492
GZMH,0.0024414689884092
MST1,0.0023745916446513
CSPG4,0.0023481934074512
TREM2,0.0022772923676901
MIA,0.0022604418733054
SERPINA7,0.0022275901157631
DDX58,0.0022216884438427
LEPR,0.0022160407560021
SPINK1,0.0022061687624658
RARRES1,0.0021886104423287
SFTPA2,0.002139020770632
CEACAM20,0.0021383383904346
CNTN2,0.0019950679860559
ART5,0.0018456613964528
APOC1,0.0011594766918526
