Pro_code,ImportanceScore
EDA2R,0.0797171717171717
MZB1,0.0614747474747474
DKK3,0.0498787878787878
IVD,0.0411717171717171
SERPINA9,0.0484949494949495
AMBP,0.0348282828282828
AOC1,0.0489595959595959
TANK,0.042
CKMT1A_CKMT1B,0.0377272727272727
ITGAM,0.042050505050505
CPXM2,0.0285050505050505
IMPG1,0.0376464646464646
ITGB2,0.0315656565656565
SCARB2,0.0218686868686868
ADAMTSL2,0.0397474747474747
BGLAP,0.0311111111111111
IL4R,0.0334242424242424
NCR1,0.0245050505050505
COL4A1,0.0309595959595959
ACVRL1,0.0212424242424242
ADM,0.0261616161616161
PRL,0.0245151515151515
FBLN2,0.0178888888888888
SPON2,0.0259292929292929
COL3A1,0.0188484848484848
AREG,0.0272323232323232
CD300A,0.0218080808080808
MYOM3,0.0229090909090909
ASGR1,0.014060606060606
SHISA5,0.0137676767676767
