Pro_code,ImportanceScore
CHGA,0.0501859334708869
GAST,0.0408194241415648
NEFL,0.0385696743516816
PTN,0.0374591553287646
HS3ST3B1,0.032922845239743
SORCS2,0.0312939339469953
SUMF2,0.0259840305409819
CDCP1,0.0228174585188881
SFTPA2,0.0220485157007352
MZB1,0.020626522205952
LEG1,0.0180739303198928
PLIN1,0.0177712880372429
GZMA,0.0141896138482497
CPOX,0.0135637287510086
PDGFRB,0.0129489960912467
FGFR2,0.0125792717674709
CEACAM20,0.0120352711537112
GDF15,0.0119973805416331
SRPX,0.0119367411574776
KLK4,0.0116033962771159
ADM,0.0110509614152963
TMED1,0.0110489776770783
GGA1,0.0109147754986871
CD276,0.0105587795372629
VSIG2,0.0102709279036821
PRKD2,0.0100453535337016
ACE2,0.0095362847812763
MERTK,0.0093813819035919
ANKRA2,0.0090614732005519
CASP8,0.007856484490605
STX8,0.0076482889589478
TAFA5,0.0073631989900545
MDK,0.0071829190592934
YY1,0.007133560098952
CEP112,0.0071302996678724
ADAMTS16,0.006947012274317
RYR1,0.0068535633254427
CDC123,0.0068229339974372
CEP290,0.0068137953002372
ECHDC3,0.0066866499444
CFP,0.0066708232670439
SERPINF2,0.0066463989820425
FAM171B,0.0065386774482741
SPTBN2,0.0063565585983472
MMP7,0.0063201289663692
PLA2G10,0.0063019572685779
IL31RA,0.0059323776492359
REST,0.0058731161676149
CPTP,0.0057391125332815
EFHD1,0.0052550062825649
ARMCX2,0.0051693013586411
RCOR1,0.0049053390910142
NPPB,0.0048344496134353
AFM,0.004445225047512
CD72,0.0042269024122218
SFRP4,0.0041377620363211
CCL21,0.00409428296255
NAGPA,0.004069660027364
COPE,0.0039615301969126
ADGRG1,0.0038849659936488
GALNT2,0.0038613573868972
REXO2,0.0038032479407931
GP2,0.003798213043447
ITGA2,0.0036789896607554
FRMD4B,0.0036602402000069
PGLYRP1,0.0036577811834341
BST1,0.0036453120535278
SIL1,0.0036259283803828
FCRL1,0.0036039096733937
LAYN,0.0035736004175022
CGA,0.0035577347368112
SMPD3,0.0035295799195694
NPTX2,0.0034716099357132
CXCL13,0.0034523677852642
OSM,0.0034157979233033
PRKAG3,0.0034002495331471
CNPY2,0.0033937922954589
GP1BA,0.0033797748491266
CAPG,0.0033635967970094
CD74,0.003356952117669
SCGB1A1,0.003348312751963
DDR1,0.0033067379218323
GZMH,0.0032962057798919
CCL27,0.0032767975090627
VSTM2L,0.0032753305441647
AKR1B1,0.0032635277605349
IL2RA,0.0032484806413565
UBE2B,0.0032216087758669
CXCL17,0.0031931700438138
MYO9B,0.0031720711492951
ADAM12,0.0031712517551762
LPL,0.0031557181109567
IL4,0.0031517252612154
NELL1,0.0031424726453241
LHB,0.0031122378527243
CD79B,0.0030718090431484
TNFSF13B,0.0030617603888986
BCAM,0.0030495671240839
CA11,0.0030001258449263
GFRA2,0.0029900001230829
ADAM15,0.0029893092632013
SCGB2A2,0.002987413278474
CENPJ,0.0029688381687743
IGFL4,0.0029119507630909
PODXL2,0.0029022102858017
STX7,0.0029017278179788
TIMP1,0.0028994532975346
GFOD2,0.0028982821528453
GDNF,0.0028758422134952
TYMP,0.0028702964330127
CD70,0.0028566690581891
B3GAT3,0.0028460411235044
ULBP2,0.0027960983566852
ATRN,0.0027903303060576
AKT1S1,0.0026903596739081
PLG,0.0026835060303001
FCAR,0.0026773844851546
SLC27A4,0.0026637611455511
CELA2A,0.0026623625602131
GNGT1,0.0026554265056123
ENPP7,0.002651298797438
C5,0.0026360170879939
FRZB,0.0026290466624675
FNDC1,0.0026163429033225
ERC2,0.0026116645553847
CLEC6A,0.0025718926921893
RAD23B,0.0024803543144749
CFHR2,0.0024801901664469
TFPI,0.0024764967361942
PVR,0.0024549820459726
CRYGD,0.0024545892903048
ODAM,0.0024265977457103
CCL18,0.0023966828193424
IL20RB,0.0023896378964267
COL28A1,0.0023738733905546
SLK,0.0023502165212202
IL1RL1,0.0023427844440484
SLC4A1,0.0023404656903035
NCS1,0.002335324808092
GART,0.0022472474663605
ACY3,0.0022423177208244
KLKB1,0.0022228241220795
RHOC,0.0022222889940905
DCC,0.0022140227723515
GHRHR,0.0022062636817805
GPR37,0.0021555640225864
CD84,0.0021508937575976
HEPACAM2,0.0021245857818704
PRSS2,0.001937960149151
LEO1,0.0018943192727937
IGFBP3,0.0018116877453895
APOA4,0.0011870473124103
