Pro_code,ImportanceScore
PTGDS,0.0811836796089499
GDF15,0.0552370831565469
IL15,0.052386711396659
FGF19,0.044381042243645
INSL5,0.0438363468219236
REG3A,0.0430606165370983
GUCA2A,0.0394280708855948
TNFRSF4,0.0391300677667864
CA14,0.0371916133859708
CELA2A,0.0370822627082002
CHGA,0.0368486956173656
NOS2,0.0364100269413004
GZMB,0.0291146856355243
TNFRSF6B,0.0277180985654871
CXCL9,0.0246207577271778
POMC,0.0241473777009056
ANGPT2,0.0227609925316511
FABP6,0.0217674714610347
AMBP,0.0208473729768125
AMOT,0.0201988100765297
KLRF1,0.0192631543351162
HAVCR1,0.0182258316677698
FGF23,0.018148999588103
ASGR1,0.016178594116323
IL17A,0.0158209510999167
GAST,0.0152277451066139
IL32,0.0147370639535906
CCL20,0.0132207161540814
C4BPB,0.0112560246548118
EPHA2,0.0103296949755125
NCR1,0.0087428291149133
PLAUR,0.0082810611366616
IL2RA,0.0077975281119257
CSF1,0.0075365577656779
LGALS9,0.0074847265072602
TIMP1,0.0055029896634583
C1RL,0.0048063037482537
THBS2,0.0046307868564774
CD55,0.0043076787548809
FCRL2,0.0037980117062514
GZMA,0.0034253533769595
ELN,0.0031999703791902
ANG,0.0030718829257517
DPP4,0.0029112317888501
TCL1A,0.0028837821321916
GPA33,0.0028744213184916
MMP10,0.0027577597747157
SPINK4,0.0026827210047065
CD46,0.002653596864189
MDGA1,0.0026490187666518
EGFR,0.0025691602153515
FCN1,0.0025041237593263
CFHR2,0.0024007832515815
TNFRSF1A,0.0023864858227705
TGFA,0.0023205268017473
TFF3,0.002247533636681
CXADR,0.0019972126226911
MAMDC4,0.0018154027953877
