Pro_code,ImportanceScore
PRL,0.0761616161616161
NCAN,0.0499696969696969
KLK13,0.051050505050505
ITGAV,0.0511111111111111
CXCL16,0.0592222222222222
PIGR,0.0403131313131313
CCER2,0.0462323232323232
CA4,0.0427373737373737
CEACAM6,0.0332929292929292
ITGAM,0.0397777777777777
CXCL17,0.0273535353535353
ITGA11,0.0278686868686868
TFF2,0.0404242424242424
GFRA1,0.0325252525252525
PLAUR,0.0312929292929292
LGALS4,0.0228080808080808
SPINK1,0.0305757575757575
EPHA2,0.0321717171717171
TNFRSF10A,0.0311515151515151
IGFBP4,0.0278888888888888
AREG,0.0294848484848484
TFF3,0.0246565656565656
WFDC2,0.0182525252525252
PI3,0.0225252525252525
IL10RB,0.0192929292929292
EPHB4,0.0189797979797979
IL2RA,0.0253838383838383
COL6A3,0.0136565656565656
GDF15,0.0168989898989899
CKAP4,0.0169393939393939
