Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,MMP7,Matrilysin,22917,512,1.53 [1.30-1.80],3.533822000142808e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,SPP1,Osteopontin,23636,530,1.47 [1.24-1.73],7.574071613199193e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,STC1,Stanniocalcin-1,23589,531,1.53 [1.32-1.78],3.0262992885534984e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,TSPAN1,Tetraspanin-1,22948,514,1.28 [1.18-1.39],5.598288241556398e-09
