Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Collagenous colitis,TGFA,Protransforming growth factor alpha,22272,50,2.58 [1.73-3.84],3.000051238062994e-06
Chapter XI Diseases of the digestive system,Collagenous colitis,VIPR1,Vasoactive intestinal polypeptide receptor 1,18782,42,3.57 [2.05-6.20],6.723735261261201e-06
