Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Coeliac disease,18378,73,2.16 [1.80-2.60],3.7048418516584483e-16
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18391,86,2.05 [1.72-2.44],2.040546574630896e-15
