Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARSB,Arylsulfatase B,Chapter X Diseases of the respiratory system,Other diseases of pleura,23339,2189,1.20 [1.12-1.28],8.761007367177758e-08
ARSB,Arylsulfatase B,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23495,1388,1.28 [1.18-1.38],3.634772662915772e-09
