Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SMAD5,Mothers against decapentaplegic homolog 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20873,3846,1.64 [1.41-1.91],1.024941755420245e-10
SMAD5,Mothers against decapentaplegic homolog 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22186,5159,1.42 [1.25-1.62],7.124598046760374e-08
