Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41625,135,1.74 [1.26-2.41],0.0007417263546736
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CHI3L1,Chitinase-3-like protein 1,46899,160,1.29 [1.10-1.50],0.0015072293477454
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CNTN5,Contactin-5,48091,161,0.50 [0.34-0.74],0.0004698381782365
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COL18A1,Collagen alpha-1(XVIII) chain,48150,163,2.33 [1.31-4.14],0.0039923050717369
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COL9A1,Collagen alpha-1(IX) chain,47885,161,1.44 [1.10-1.88],0.0084525558320764
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",40628,130,1.67 [1.28-2.19],0.0001703907419385
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CPM,Carboxypeptidase M,48159,160,1.66 [1.13-2.43],0.0096942173411529
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CPQ,Carboxypeptidase Q,41642,136,1.86 [1.17-2.93],0.0080500856313517
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CREG1,Protein CREG1,47347,160,1.67 [1.21-2.30],0.0016378000627102
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CRELD1,Protein disulfide isomerase CRELD1,40795,130,2.10 [1.36-3.24],0.0008105594164125
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CSTB,Cystatin-B,47301,160,1.50 [1.10-2.04],0.0097562885617544
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTHRC1,Collagen triple helix repeat-containing protein 1,41720,136,2.27 [1.35-3.80],0.0018791539720882
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTSF,Cathepsin F,48123,163,1.66 [1.20-2.31],0.0025323990569859
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTSO,Cathepsin O,48476,162,2.01 [1.33-3.03],0.0009229542704376
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTSZ,Cathepsin Z,47988,163,1.99 [1.31-3.02],0.0013176221685458
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CXADR,Coxsackievirus and adenovirus receptor,47885,161,1.64 [1.30-2.08],3.262312368066217e-05
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CXCL8,Interleukin-8,47609,158,1.28 [1.08-1.51],0.0034186334737182
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,DCN,Decorin,47076,155,3.31 [1.84-5.96],6.58667618118548e-05
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,DCTPP1,dCTP pyrophosphatase 1,47954,158,2.05 [1.35-3.11],0.0008128804783186
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,DLK1,Protein delta homolog 1,48549,164,0.71 [0.56-0.90],0.0054411993757898
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,DNER,Delta and Notch-like epidermal growth factor-related receptor,47864,164,0.45 [0.27-0.77],0.0032138423464625
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,DPP7,Dipeptidyl peptidase 2,47577,157,1.36 [1.09-1.70],0.0074065355990771
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,DTNB,Dystrobrevin beta,41446,136,1.59 [1.16-2.18],0.0040530226391477
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",41715,135,1.30 [1.07-1.57],0.007712798608903
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,EGLN1,Egl nine homolog 1,47885,161,1.28 [1.07-1.54],0.0071236221975051
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,46842,152,1.61 [1.22-2.14],0.0008868225579152
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,F7,Coagulation factor VII,48062,164,1.86 [1.17-2.94],0.0081475482993997
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FABP3,"Fatty acid-binding protein, heart",41715,135,1.54 [1.17-2.02],0.0018282200446242
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FAM20A,Pseudokinase FAM20A,41715,135,2.26 [1.37-3.72],0.001321181142895
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FCRL6,Fc receptor-like protein 6,47885,161,0.72 [0.59-0.88],0.0010081589168302
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FGFBP1,Fibroblast growth factor-binding protein 1,48123,163,0.53 [0.35-0.79],0.0018254535796697
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FGL1,Fibrinogen-like protein 1,41740,135,1.57 [1.23-2.01],0.0002774694721224
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FOXJ3,Forkhead box protein J3,40510,134,1.52 [1.15-2.02],0.003284111565851
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FST,Follistatin,48098,164,1.61 [1.25-2.09],0.0002630554756948
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,GAST,Gastrin,41625,135,1.18 [1.07-1.32],0.0017395558589771
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,GDF15,Growth/differentiation factor 15,48549,164,1.49 [1.17-1.91],0.00129286160267
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,GNAS,Neuroendocrine secretory protein 55,41638,136,0.74 [0.59-0.93],0.009443713371235
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,GPKOW,G-patch domain and KOW motifs-containing protein,46843,150,1.84 [1.40-2.41],9.473673873486874e-06
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,GRPEL1,"GrpE protein homolog 1, mitochondrial",47751,157,1.41 [1.16-1.72],0.0007356022085482
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,GSR,"Glutathione reductase, mitochondrial",41499,133,2.72 [1.40-5.27],0.0031959742081121
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,HMOX2,Heme oxygenase 2,46843,150,1.48 [1.17-1.87],0.0011981247238765
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,HSPB6,Heat shock protein beta-6,48380,161,1.62 [1.17-2.25],0.0040465936399116
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IDUA,Alpha-L-iduronidase,48380,161,1.50 [1.10-2.03],0.0098117645736875
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IGFBP1,Insulin-like growth factor-binding protein 1,48469,164,1.20 [1.07-1.34],0.0014217947112053
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IGFBP4,Insulin-like growth factor-binding protein 4,47366,158,1.53 [1.15-2.03],0.003868724965418
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IGSF8,Immunoglobulin superfamily member 8,47954,158,1.78 [1.17-2.71],0.0069284493348442
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IMMT,MICOS complex subunit MIC60,41520,137,1.59 [1.22-2.09],0.0007630278853868
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ING1,Inhibitor of growth protein 1,46763,150,1.44 [1.15-1.79],0.0011915951679669
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,INSR,Insulin receptor,40510,134,5.63 [2.86-11.08],5.603379464707968e-07
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,41781,139,2.16 [1.34-3.50],0.001636977995098
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,KLK4,Kallikrein-4,48380,161,1.31 [1.08-1.60],0.0072128676065232
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,LPCAT2,Lysophosphatidylcholine acyltransferase 2,47751,157,1.34 [1.09-1.65],0.0064460480261294
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,LRP1,Prolow-density lipoprotein receptor-related protein 1,47751,157,2.08 [1.28-3.37],0.0030938241485854
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,41638,136,0.32 [0.16-0.63],0.0010895414044168
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,47427,157,1.37 [1.13-1.68],0.0017792553965534
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,MAN2B2,Epididymis-specific alpha-mannosidase,41715,135,1.49 [1.13-1.96],0.0052151167018229
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,MKI67,Proliferation marker protein Ki-67,40510,134,1.46 [1.13-1.90],0.0044779924649011
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,MMP3,Stromelysin-1,47984,162,1.53 [1.18-1.98],0.0011464159920632
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,NBN,Nibrin,47065,155,1.35 [1.13-1.60],0.0009551225877031
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,NEFL,Neurofilament light polypeptide,46696,150,1.81 [1.40-2.34],6.5021494616081685e-06
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,NFKBIE,NF-kappa-B inhibitor epsilon,46842,152,1.50 [1.15-1.95],0.0025233951158359
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,NINJ1,Ninjurin-1,46842,152,1.45 [1.24-1.71],6.37216003455293e-06
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,OCLN,Occludin,41638,136,1.76 [1.27-2.44],0.000771518470313
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PALM2,Paralemmin-2,41625,135,2.02 [1.44-2.82],3.8921328303067866e-05
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,40717,130,1.55 [1.14-2.09],0.0048062113034341
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,40510,134,1.58 [1.18-2.11],0.0020916845705789
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PIGR,Polymeric immunoglobulin receptor,47348,158,1.97 [1.40-2.77],0.000111210839098
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PODXL2,Podocalyxin-like protein 2,48123,163,0.51 [0.32-0.84],0.007916256644695
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",47751,157,1.58 [1.19-2.09],0.0013707030405491
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PPL,Periplakin,40510,134,1.98 [1.41-2.77],6.878226945438363e-05
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PPT1,Palmitoyl-protein thioesterase 1,40572,130,1.26 [1.08-1.48],0.0041402811314393
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PPY,Pancreatic prohormone,47902,161,0.83 [0.72-0.95],0.0076407204310252
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRAP1,Proline-rich acidic protein 1,41720,136,1.79 [1.17-2.74],0.0069196519937952
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,47065,155,1.38 [1.10-1.74],0.0058560776027705
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRTN3,Myeloblastin,46747,158,1.38 [1.09-1.76],0.0073610906740531
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PSG1,Pregnancy-specific beta-1-glycoprotein 1,47588,157,1.28 [1.11-1.48],0.0008514637591375
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PXN,Paxillin,46843,150,1.42 [1.14-1.77],0.0018665759761723
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RALY,RNA-binding protein Raly,41520,137,1.44 [1.15-1.80],0.0014812337809064
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RBFOX3,RNA binding protein fox-1 homolog 3,41638,136,1.68 [1.23-2.31],0.0012981722491977
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RNASE4,Ribonuclease 4,40347,129,2.34 [1.50-3.66],0.0001909254845296
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RNASE6,Ribonuclease K6,41438,134,1.63 [1.15-2.32],0.0064563330762952
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,S100P,Protein S100-P,47076,155,1.41 [1.16-1.72],0.0004632923945881
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SART1,U4/U6.U5 tri-snRNP-associated protein 1,40351,134,1.47 [1.11-1.95],0.0066405022105714
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SFTPA2,Pulmonary surfactant-associated protein A2,46842,152,1.42 [1.11-1.81],0.0057672905213235
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SGSH,N-sulphoglucosamine sulphohydrolase,41021,132,1.45 [1.12-1.87],0.004479707393287
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SKAP1,Src kinase-associated phosphoprotein 1,47508,157,1.30 [1.08-1.56],0.0051401720691568
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SLC39A14,Zinc transporter ZIP14,46843,150,1.72 [1.26-2.35],0.000634032149713
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMNDC1,Survival of motor neuron-related-splicing factor 30,41537,137,1.29 [1.07-1.57],0.0083403416188117
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMPD1,Sphingomyelin phosphodiesterase,48155,161,1.60 [1.24-2.06],0.0003231414477363
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SNRPB2,U2 small nuclear ribonucleoprotein B'',41625,135,1.37 [1.10-1.70],0.0051062208619633
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SPON1,Spondin-1,48019,164,1.71 [1.17-2.51],0.0057188922013975
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SPON2,Spondin-2,47720,158,1.90 [1.29-2.79],0.0011401998125373
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SPTLC1,Serine palmitoyltransferase 1,41625,135,1.63 [1.25-2.13],0.0002716497457691
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",48549,164,1.79 [1.20-2.68],0.0043660138843693
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,STX5,Syntaxin-5,40510,134,1.44 [1.10-1.89],0.007513589053021
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TCOF1,Treacle protein,41715,135,1.67 [1.14-2.45],0.0087739492864443
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TEX101,Testis-expressed protein 101,40572,130,1.47 [1.10-1.97],0.00889738422379
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",46763,150,1.47 [1.12-1.92],0.0047529189812347
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,47588,157,1.36 [1.09-1.69],0.00700300408537
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TNFSF12,Tumor necrosis factor ligand superfamily member 12,48476,162,0.53 [0.33-0.86],0.0096415561918729
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TNXB,Tenascin-X,47984,162,0.47 [0.29-0.77],0.0028526949859878
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TREM2,Triggering receptor expressed on myeloid cells 2,47942,164,1.51 [1.18-1.92],0.0009431086277952
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TSPAN8,Tetraspanin-8,41537,137,1.27 [1.09-1.49],0.0030684620638293
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VSIG4,V-set and immunoglobulin domain-containing protein 4,47920,161,1.53 [1.11-2.12],0.0099523542497002
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VSTM1,V-set and transmembrane domain-containing protein 1,46843,150,1.43 [1.11-1.85],0.0061016035336665
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VWA1,von Willebrand factor A domain-containing protein 1,48308,159,1.67 [1.22-2.29],0.0014667931521673
