Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",33656,910,1.22 [1.06-1.39],0.0041768276743139
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",39505,1065,1.12 [1.04-1.21],0.0025534580422002
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPM,Carboxypeptidase M,39814,1072,1.70 [1.47-1.97],1.293033059295978e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPXM2,Inactive carboxypeptidase-like protein X2,34550,917,1.70 [1.36-2.12],2.1392475710779267e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CREG1,Protein CREG1,39117,1058,1.31 [1.15-1.50],6.533594037349757e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRELD1,Protein disulfide isomerase CRELD1,33792,903,1.35 [1.14-1.60],0.0004485413780333
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRHBP,Corticotropin-releasing factor-binding protein,39611,1069,1.38 [1.13-1.67],0.0012980493318491
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRIM1,Cysteine-rich motor neuron 1 protein,39804,1074,2.10 [1.62-2.72],2.0341839063469703e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRIP2,Cysteine-rich protein 2,39375,1069,1.22 [1.06-1.39],0.0054485481588026
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRISP2,Cysteine-rich secretory protein 2,39994,1080,0.86 [0.79-0.94],0.001137880856449
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRTAM,Cytotoxic and regulatory T-cell molecule,39375,1069,1.16 [1.04-1.29],0.0080771224718131
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1,Macrophage colony-stimulating factor 1,39804,1074,1.93 [1.59-2.33],1.6198574872056092e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1R,Macrophage colony-stimulating factor 1 receptor,34570,924,1.45 [1.25-1.68],1.3008091747911814e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,39375,1069,1.18 [1.08-1.28],0.0001654101288482
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST1,Cystatin-SN,29988,799,0.91 [0.85-0.98],0.0090512444496896
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST3,Cystatin-C,39746,1077,1.74 [1.46-2.08],9.21602239311771e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST7,Cystatin-F,39670,1071,1.08 [1.03-1.14],0.0032209545982689
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSTB,Cystatin-B,39093,1065,1.30 [1.15-1.47],3.527918053793836e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTBS,Di-N-acetylchitobiase,34069,909,1.47 [1.15-1.87],0.0020204931155215
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTHRC1,Collagen triple helix repeat-containing protein 1,34549,921,1.44 [1.16-1.77],0.000856585735928
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSD,Cathepsin D,37094,1005,1.42 [1.26-1.60],5.700745571311185e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSE,Cathepsin E,33792,903,1.25 [1.11-1.41],0.0001968202586989
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSF,Cathepsin F,39767,1072,1.31 [1.15-1.50],6.636171395016442e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSL,Cathepsin L1,39627,1078,1.95 [1.58-2.41],6.740907977074044e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSO,Cathepsin O,40081,1081,1.65 [1.40-1.94],3.293008213697501e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSS,Cathepsin S,31156,837,1.69 [1.28-2.23],0.0001826636919671
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSZ,Cathepsin Z,39680,1077,1.71 [1.45-2.02],1.7035033887082348e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CX3CL1,Fractalkine,39375,1069,1.32 [1.13-1.55],0.000485923978072
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXADR,Coxsackievirus and adenovirus receptor,39578,1069,1.51 [1.37-1.66],3.7614271725081426e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL10,C-X-C motif chemokine 10,39804,1074,1.14 [1.06-1.24],0.0006106166540301
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL11,C-X-C motif chemokine 11,39999,1079,1.15 [1.08-1.23],8.282935403502062e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL13,C-X-C motif chemokine 13,39999,1079,1.14 [1.06-1.24],0.0008445945780345
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL16,C-X-C motif chemokine 16,40071,1087,1.57 [1.25-1.96],9.931805576301714e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL17,C-X-C motif chemokine 17,40081,1081,1.26 [1.13-1.42],7.685341953187101e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL8,Interleukin-8,39341,1063,1.18 [1.11-1.27],1.7076146039983426e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL9,C-X-C motif chemokine 9,39804,1074,1.24 [1.15-1.34],1.5262873758014183e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",39767,1072,1.58 [1.35-1.84],5.041870401576472e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DCLRE1C,Protein artemis,33345,896,0.72 [0.58-0.89],0.0025959718650106
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",39505,1065,1.42 [1.27-1.59],8.962178573713082e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DDC,Aromatic-L-amino-acid decarboxylase,39565,1074,1.36 [1.22-1.52],3.466593295100256e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DDR1,Epithelial discoidin domain-containing receptor 1,39999,1079,1.61 [1.28-2.01],3.432257402553772e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DKK4,Dickkopf-related protein 4,39304,1068,1.19 [1.06-1.34],0.0026474967416492
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLL1,Delta-like protein 1,39767,1072,1.71 [1.44-2.03],1.374113234579343e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DMP1,Dentin matrix acidic phosphoprotein 1,33656,910,0.86 [0.78-0.95],0.0038114133613989
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNER,Delta and Notch-like epidermal growth factor-related receptor,39545,1062,0.54 [0.44-0.67],1.015995457168349e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP10,Inactive dipeptidyl peptidase 10,39578,1069,1.59 [1.39-1.82],1.6227076273152445e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP7,Dipeptidyl peptidase 2,39311,1067,1.15 [1.05-1.25],0.0026667219889361
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPY30,Protein dpy-30 homolog,39869,1077,1.19 [1.10-1.29],4.0176603509613055e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DRAXIN,Draxin,39375,1069,1.34 [1.18-1.51],2.923028184170292e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSC2,Desmocollin-2,39215,1065,1.72 [1.48-1.99],4.2796802150628713e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTNB,Dystrobrevin beta,34324,916,1.34 [1.17-1.54],2.985350156360049e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EBI3_IL27,Interleukin-27,39935,1079,1.34 [1.13-1.59],0.0008709836912043
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",34550,917,1.25 [1.15-1.35],1.919949851122635e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECHS1,"Enoyl-CoA hydratase, mitochondrial",33656,910,1.13 [1.06-1.20],0.0002626499471091
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECI2,Enoyl-CoA delta isomerase 2,33427,899,1.14 [1.04-1.26],0.007508421406451
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,39994,1080,1.65 [1.44-1.89],2.456398699535116e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDAR,Tumor necrosis factor receptor superfamily member EDAR,39578,1069,0.88 [0.83-0.94],4.400280010413291e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDN1,Endothelin-1,33656,910,1.93 [1.56-2.38],9.023171031914351e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFCAB14,EF-hand calcium-binding domain-containing protein 14,34401,923,1.38 [1.14-1.66],0.0007294488895831
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,39740,1078,1.69 [1.43-2.00],5.801120976738244e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA1,Ephrin-A1,39605,1073,1.71 [1.43-2.04],5.7149984096933116e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA4,Ephrin-A4,39307,1068,2.03 [1.75-2.36],5.5581705887543255e-21
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFL7,Epidermal growth factor-like protein 7,38741,1047,1.24 [1.09-1.42],0.001366931189532
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,40139,1088,0.30 [0.23-0.40],1.4512806245110804e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELN,Elastin,34550,917,1.44 [1.21-1.71],4.505510631661068e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELOA,Elongin-A,39505,1065,1.13 [1.03-1.23],0.0082427995559571
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,39804,1074,0.83 [0.74-0.92],0.0008883780261475
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,38412,1034,1.10 [1.03-1.18],0.0030513409701577
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,38741,1047,1.19 [1.05-1.34],0.0071289217103548
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,38955,1057,1.38 [1.11-1.71],0.0033060265147568
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA1,Ephrin type-A receptor 1,39743,1073,1.35 [1.14-1.59],0.0004488944300823
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,38270,1025,1.99 [1.73-2.28],3.73324460587228e-22
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHB4,Ephrin type-B receptor 4,40139,1088,1.83 [1.50-2.24],3.2415367518459476e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHB6,Ephrin type-B receptor 6,39310,1068,1.52 [1.29-1.79],7.812623526998999e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPO,Erythropoietin,39578,1069,1.20 [1.13-1.28],1.3377413907051004e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,39928,1078,1.63 [1.38-1.92],5.566437426844781e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,34385,917,1.27 [1.09-1.49],0.0027736223029482
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESAM,Endothelial cell-selective adhesion molecule,40139,1088,1.38 [1.18-1.63],8.455893793568204e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EZR,Ezrin,39999,1079,1.34 [1.09-1.66],0.006455829233762
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,F11,Coagulation factor XI,34076,910,0.69 [0.55-0.87],0.0013466409547593
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,F11R,Junctional adhesion molecule A,39670,1074,1.15 [1.05-1.27],0.0029253677244589
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP1,"Fatty acid-binding protein, liver",39611,1069,1.22 [1.15-1.28],1.6966718228973825e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP2,"Fatty acid-binding protein, intestinal",39627,1078,1.10 [1.03-1.17],0.0062266623430299
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP3,"Fatty acid-binding protein, heart",34550,917,1.24 [1.11-1.40],0.0002131574988161
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP4,"Fatty acid-binding protein, adipocyte",40139,1088,1.39 [1.26-1.54],8.314054306568422e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM20A,Pseudokinase FAM20A,34550,917,1.49 [1.21-1.84],0.0001909214466374
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM3B,Protein FAM3B,39505,1065,1.64 [1.40-1.91],4.1456154343083685e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM3C,Protein FAM3C,39565,1074,1.76 [1.48-2.10],2.0130489871876757e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM3D,Protein FAM3D,34401,923,1.13 [1.05-1.22],0.0011805611507879
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAP,Prolyl endopeptidase FAP,40139,1088,0.74 [0.61-0.89],0.0020865962272282
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAS,Tumor necrosis factor receptor superfamily member 6,40004,1085,1.32 [1.16-1.51],3.4752105120714984e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FASLG,Tumor necrosis factor ligand superfamily member 6,40081,1081,0.77 [0.66-0.88],0.0002893951576355
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FBLN2,Fibulin-2,34549,921,1.62 [1.34-1.96],5.832100879956235e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,34550,917,1.23 [1.13-1.34],1.237813681457609e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCAR,Immunoglobulin alpha Fc receptor,39578,1069,1.26 [1.13-1.41],4.303622817189553e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCER2,Low affinity immunoglobulin epsilon Fc receptor,39670,1074,1.30 [1.19-1.43],2.5148666818415825e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCN1,Ficolin-1,34505,921,1.24 [1.10-1.40],0.000394293163543
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRL1,Fc receptor-like protein 1,39627,1078,1.17 [1.05-1.32],0.0067078467427474
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRL2,Fc receptor-like protein 2,39899,1078,1.26 [1.14-1.40],4.202663500727715e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRL5,Fc receptor-like protein 5,39670,1074,1.19 [1.09-1.31],0.0001734137817389
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRL6,Fc receptor-like protein 6,39578,1069,1.15 [1.06-1.24],0.0006023901512271
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRLB,Fc receptor-like B,38741,1047,1.13 [1.04-1.22],0.0047962434919568
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FETUB,Fetuin-B,39739,1074,1.37 [1.15-1.63],0.000399397724967
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF2,Fibroblast growth factor 2,39578,1069,1.12 [1.04-1.21],0.0038886190710335
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF21,Fibroblast growth factor 21,39935,1079,1.10 [1.05-1.15],3.05641184173505e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF23,Fibroblast growth factor 23,39928,1078,1.37 [1.27-1.49],1.3551416172245168e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFBP1,Fibroblast growth factor-binding protein 1,39767,1072,0.72 [0.61-0.85],0.0001053723105802
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFBP2,Fibroblast growth factor-binding protein 2,34549,921,0.78 [0.68-0.88],7.94992812626838e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFR2,Fibroblast growth factor receptor 2,39767,1072,2.24 [1.78-2.80],3.259007562541092e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGL1,Fibrinogen-like protein 1,34570,924,1.34 [1.22-1.47],1.928650400506073e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,39375,1069,1.20 [1.06-1.36],0.004228203611678
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,39375,1069,1.50 [1.24-1.80],1.8666611295478484e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FLT1,Vascular endothelial growth factor receptor 1,39441,1063,1.39 [1.11-1.73],0.0038921913322201
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FLT3LG,Fms-related tyrosine kinase 3 ligand,40081,1081,1.27 [1.08-1.48],0.0032335527759368
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FOLR1,Folate receptor alpha,39583,1064,1.52 [1.27-1.82],4.825724470135575e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FOLR2,Folate receptor beta,39999,1079,1.54 [1.29-1.84],2.541347954540687e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL1,Follistatin-related protein 1,33656,910,2.25 [1.76-2.88],1.4635134334566068e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL3,Follistatin-related protein 3,39541,1066,1.92 [1.64-2.24],3.613738432317053e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUOM,Fucose mutarotase,33792,903,1.18 [1.07-1.30],0.0008828053099639
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,39999,1079,1.30 [1.16-1.46],6.37226216794666e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,39505,1065,1.54 [1.27-1.86],1.100832781196324e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAS6,Growth arrest-specific protein 6,39871,1083,1.46 [1.18-1.81],0.0004259407668535
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,34471,921,1.30 [1.25-1.36],2.7936156510661783e-38
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GBP1,Guanylate-binding protein 1,34402,919,1.19 [1.08-1.31],0.0004535179675524
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCG,Pro-glucagon,38741,1047,1.10 [1.05-1.14],3.9467378116381935e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,32983,879,1.25 [1.11-1.40],0.0002733990364955
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",39505,1065,1.35 [1.16-1.58],0.0001298880195889
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,40139,1088,1.91 [1.76-2.06],7.125654365759339e-60
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFER,FAD-linked sulfhydryl oxidase ALR,38741,1047,1.16 [1.07-1.27],0.0004099410847219
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,38741,1047,1.08 [1.04-1.12],0.0001234164119322
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRA1,GDNF family receptor alpha-1,39935,1079,1.94 [1.62-2.32],4.0624231265181623e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRA2,GDNF family receptor alpha-2,39505,1065,1.48 [1.15-1.91],0.0022778845460847
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRAL,GDNF family receptor alpha-like,33467,892,0.87 [0.78-0.96],0.007621252148312
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGH,Gamma-glutamyl hydrolase,38994,1057,1.35 [1.16-1.57],9.81213489833138e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGT1,Glutathione hydrolase 1 proenzyme,39605,1073,1.29 [1.16-1.43],1.009380423401404e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGT5,Glutathione hydrolase 5 proenzyme,39375,1069,2.01 [1.63-2.49],1.0554744567301343e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GIP,Gastric inhibitory polypeptide,33656,910,1.24 [1.10-1.38],0.0002061778389356
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GIPC2,PDZ domain-containing protein GIPC2,34471,921,1.68 [1.39-2.04],1.2196384640402862e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GLA,Alpha-galactosidase A,33732,900,1.38 [1.17-1.63],0.0001131871024616
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GLB1,Beta-galactosidase,39375,1069,1.22 [1.08-1.39],0.0017243366115523
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GM2A,Ganglioside GM2 activator,33714,898,1.40 [1.23-1.58],1.628644121540236e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GOLM2,Protein GOLM2,39999,1079,1.68 [1.34-2.11],6.410543661095372e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GOT1,"Aspartate aminotransferase, cytoplasmic",34549,921,1.37 [1.19-1.57],8.293820681655487e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPD1,Glycerol-3-phosphate dehydrogenase,34385,917,1.25 [1.12-1.40],7.30566210109705e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPKOW,G-patch domain and KOW motifs-containing protein,38741,1048,1.35 [1.17-1.56],5.916667042500541e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPNMB,Transmembrane glycoprotein NMB,38560,1041,1.33 [1.10-1.61],0.003760793161098
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPR15L,Protein GPR15L,34401,923,1.17 [1.06-1.29],0.0019389064988664
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPR37,Prosaposin receptor GPR37,38955,1057,1.28 [1.18-1.39],5.590086318605093e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPRC5C,G-protein coupled receptor family C group 5 member C,34385,917,1.36 [1.25-1.49],1.1750324854289334e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRN,Progranulin,39476,1072,1.88 [1.53-2.31],2.573620749068432e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRPEL1,"GrpE protein homolog 1, mitochondrial",39505,1065,1.41 [1.30-1.52],2.890212398991205e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GSTA1,Glutathione S-transferase A1,39568,1075,1.09 [1.03-1.16],0.0062530443168121
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GSTP1,Glutathione S-transferase P,38485,1045,1.16 [1.07-1.24],0.0001529908258493
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GUCA2A,Guanylin,39473,1071,1.47 [1.26-1.71],1.0874239810755854e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GUSB,Beta-glucuronidase,39817,1074,1.22 [1.12-1.33],4.248996138887812e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAO1,Hydroxyacid oxidase 1,39994,1080,1.07 [1.03-1.12],0.001418326909243
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,39933,1079,1.49 [1.38-1.61],1.6954070208071628e-24
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,39670,1074,1.99 [1.73-2.29],9.586788083355224e-22
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HBQ1,Hemoglobin subunit theta-1,39994,1080,0.86 [0.79-0.94],0.0013380594044466
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HEG1,Protein HEG homolog 1,33792,903,1.56 [1.23-1.97],0.0001970425272069
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HGF,Hepatocyte growth factor,40081,1081,1.55 [1.34-1.80],3.390599124998344e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HIP1R,Huntingtin-interacting protein 1-related protein,34400,920,1.28 [1.14-1.42],1.452298385408766e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HJV,Hemojuvelin,34496,922,1.21 [1.07-1.38],0.0034196756461769
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",39454,1065,1.35 [1.17-1.56],4.86469097795135e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",39578,1069,1.58 [1.32-1.88],3.454514944234641e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HMBS,Porphobilinogen deaminase,39994,1080,0.82 [0.73-0.93],0.0020493343850127
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HMOX2,Heme oxygenase 2,38741,1048,1.31 [1.19-1.45],1.39543236129719e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HNMT,Histamine N-methyltransferase,39190,1066,1.29 [1.15-1.44],1.0680858474378556e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HPGDS,Hematopoietic prostaglandin D synthase,38741,1047,0.66 [0.57-0.77],7.998684941843538e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HRAS,GTPase Hras,33860,912,1.08 [1.02-1.14],0.0086048574000731
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,39578,1069,1.27 [1.11-1.45],0.0005723930685581
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,33656,910,1.19 [1.05-1.36],0.0070231183808847
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPB6,Heat shock protein beta-6,39994,1080,1.21 [1.05-1.38],0.0062443867042696
