Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ARSA,Arylsulfatase A,39316,720,1.22 [1.06-1.40],0.005930586916035
Chapter XI Diseases of the digestive system,Gastric ulcer,ART5,Ecto-ADP-ribosyltransferase 5,33152,606,1.16 [1.05-1.29],0.0046212861549755
Chapter XI Diseases of the digestive system,Gastric ulcer,ASAH1,Acid ceramidase,33932,615,1.34 [1.17-1.54],4.066863233375605e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR1,Asialoglycoprotein receptor 1,39021,715,1.94 [1.58-2.38],2.7666144293166567e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR2,Asialoglycoprotein receptor 2,34267,621,1.76 [1.33-2.32],6.774200149865679e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ATRAID,All-trans retinoic acid-induced differentiation factor,34097,619,1.48 [1.26-1.74],1.2657082377589755e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ATRN,"Attractin, Isoform 2",34282,622,0.54 [0.35-0.85],0.0080312331225666
Chapter XI Diseases of the digestive system,Gastric ulcer,B2M,Beta-2-microglobulin,34282,622,1.39 [1.21-1.60],4.026379156893002e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,B4GALT1,"Beta-1,4-galactosyltransferase 1",39448,718,1.38 [1.09-1.74],0.007261922479484
Chapter XI Diseases of the digestive system,Gastric ulcer,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,38393,699,1.17 [1.06-1.29],0.0026246248628642
Chapter XI Diseases of the digestive system,Gastric ulcer,BAMBI,BMP and activin membrane-bound inhibitor homolog,38393,699,1.36 [1.10-1.69],0.004614401156481
Chapter XI Diseases of the digestive system,Gastric ulcer,BAX,Apoptosis regulator BAX,38325,696,1.11 [1.03-1.20],0.0053259395352504
Chapter XI Diseases of the digestive system,Gastric ulcer,BSG,Basigin,39654,722,2.75 [2.01-3.77],2.3068356056809016e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,BST2,Bone marrow stromal antigen 2,39642,722,1.44 [1.30-1.60],7.180844662619394e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,BTN2A1,Butyrophilin subfamily 2 member A1,39448,718,1.77 [1.40-2.25],2.300222922486314e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,BTN3A2,Butyrophilin subfamily 3 member A2,39224,715,1.40 [1.20-1.64],1.982361762705596e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QA,Complement C1q subcomponent subunit A,39520,721,1.86 [1.39-2.48],2.544833050913378e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,C7,Complement component C7,33442,606,1.84 [1.44-2.36],1.2543429181659762e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,C8B,Complement component C8 beta chain,34282,622,0.59 [0.46-0.75],2.5204292781130298e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CA12,Carbonic anhydrase 12,39155,715,1.46 [1.20-1.77],0.0001265824647365
Chapter XI Diseases of the digestive system,Gastric ulcer,CA5A,"Carbonic anhydrase 5A, mitochondrial",38607,709,1.15 [1.08-1.24],4.3964114553601415e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CA6,Carbonic anhydrase 6,39191,718,0.78 [0.70-0.86],2.051959943753908e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CA9,Carbonic anhydrase 9,39637,723,1.44 [1.26-1.64],4.07348175834543e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CALB1,Calbindin,39155,715,1.29 [1.11-1.51],0.0010534400158009
Chapter XI Diseases of the digestive system,Gastric ulcer,CALCA,Calcitonin,38956,714,1.24 [1.12-1.36],1.7877075829104313e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CANT1,Soluble calcium-activated nucleotidase 1,39161,724,1.57 [1.13-2.16],0.0064034220199308
Chapter XI Diseases of the digestive system,Gastric ulcer,CBLIF,Cobalamin binding intrinsic factor,39211,720,1.22 [1.11-1.33],3.054563429446733e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CCDC80,Coiled-coil domain-containing protein 80,39273,724,1.40 [1.17-1.67],0.0002021800886872
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL11,Eotaxin,39722,722,1.41 [1.18-1.68],0.0001181663206331
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL15,C-C motif chemokine 15,39779,728,1.40 [1.22-1.61],2.1828851467587823e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL20,C-C motif chemokine 20,39722,722,1.24 [1.16-1.32],9.683218585774856e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL21,C-C motif chemokine 21,39448,718,1.32 [1.16-1.50],3.146500114061974e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL25,C-C motif chemokine 25,39722,722,1.45 [1.27-1.66],4.0393927130679976e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL27,C-C motif chemokine 27,39273,724,1.19 [1.06-1.32],0.001981126518866
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL28,C-C motif chemokine 28,39092,714,1.19 [1.07-1.32],0.0014683268314235
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL3,C-C motif chemokine 3,39224,715,1.15 [1.06-1.24],0.0006299122300815
Chapter XI Diseases of the digestive system,Gastric ulcer,CCN3,CCN family member 3,39713,726,1.40 [1.16-1.68],0.0003771274929442
Chapter XI Diseases of the digestive system,Gastric ulcer,CCN4,CCN family member 4,39637,723,1.23 [1.05-1.44],0.0086566837427076
Chapter XI Diseases of the digestive system,Gastric ulcer,CD14,Monocyte differentiation antigen CD14,38501,715,1.35 [1.15-1.58],0.0002241063813101
Chapter XI Diseases of the digestive system,Gastric ulcer,CD163,Scavenger receptor cysteine-rich type 1 protein M130,39456,727,1.37 [1.18-1.58],3.127559457612916e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CD1C,T-cell surface glycoprotein CD1c,39412,717,0.66 [0.51-0.86],0.0020004025846149
Chapter XI Diseases of the digestive system,Gastric ulcer,CD200,OX-2 membrane glycoprotein,39224,715,1.45 [1.14-1.83],0.0020901784751624
Chapter XI Diseases of the digestive system,Gastric ulcer,CD22,B-cell receptor CD22,39722,722,1.25 [1.07-1.46],0.0042398052186846
Chapter XI Diseases of the digestive system,Gastric ulcer,CD27,CD27 antigen,39412,717,1.82 [1.58-2.10],1.1073237316808867e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,CD274,Programmed cell death 1 ligand 1,39021,715,1.57 [1.32-1.87],4.6066998828502454e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,CD276,CD276 antigen,39258,716,1.32 [1.09-1.59],0.0039987179432683
Chapter XI Diseases of the digestive system,Gastric ulcer,CD28,T-cell-specific surface glycoprotein CD28,38393,699,1.28 [1.08-1.51],0.0041979840528206
Chapter XI Diseases of the digestive system,Gastric ulcer,CD300C,CMRF35-like molecule 6,39642,722,1.50 [1.25-1.79],9.542050664413468e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CD300E,CMRF35-like molecule 2,39508,721,1.46 [1.25-1.71],1.5811044078280202e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CD300LF,CMRF35-like molecule 1,39637,723,1.21 [1.08-1.35],0.0008355981839189
Chapter XI Diseases of the digestive system,Gastric ulcer,CD302,CD302 antigen,39155,715,1.86 [1.53-2.26],4.01507271646307e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,39155,715,1.37 [1.12-1.68],0.0026736075264187
Chapter XI Diseases of the digestive system,Gastric ulcer,CD3D,T-cell surface glycoprotein CD3 delta chain,33152,606,1.34 [1.14-1.58],0.0004229902845087
Chapter XI Diseases of the digestive system,Gastric ulcer,CD4,T-cell surface glycoprotein CD4,39158,715,1.41 [1.18-1.69],0.0001245152925407
Chapter XI Diseases of the digestive system,Gastric ulcer,CD40,Tumor necrosis factor receptor superfamily member 5,39252,714,1.21 [1.07-1.38],0.0030341289681308
Chapter XI Diseases of the digestive system,Gastric ulcer,CD46,Membrane cofactor protein,39065,719,1.56 [1.26-1.94],5.897526821122544e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CD48,CD48 antigen,39385,716,1.64 [1.33-2.04],5.725739679484403e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CD5,T-cell surface glycoprotein CD5,39577,723,1.51 [1.29-1.77],2.9403765761360626e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,CD55,Complement decay-accelerating factor,37943,699,1.43 [1.13-1.82],0.0034854652648968
Chapter XI Diseases of the digestive system,Gastric ulcer,CD59,CD59 glycoprotein,37871,675,1.70 [1.30-2.24],0.0001330846798637
Chapter XI Diseases of the digestive system,Gastric ulcer,CD70,CD70 antigen,39224,715,1.30 [1.12-1.51],0.0006136187976489
Chapter XI Diseases of the digestive system,Gastric ulcer,CD72,B-cell differentiation antigen CD72,33494,605,1.53 [1.28-1.82],1.629756662983147e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CD74,HLA class II histocompatibility antigen gamma chain,39642,722,1.82 [1.53-2.18],4.910477945954995e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,39722,722,1.51 [1.33-1.73],6.36166835476718e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,CD80,T-lymphocyte activation antigen CD80,34250,617,1.78 [1.45-2.19],3.631351008010853e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CD83,CD83 antigen,39224,715,1.78 [1.49-2.13],4.229947867867203e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,CD99,CD99 antigen,39316,720,1.71 [1.23-2.38],0.0015186853165509
Chapter XI Diseases of the digestive system,Gastric ulcer,CD99L2,CD99 antigen-like protein 2,39316,720,1.48 [1.13-1.94],0.0046618800265874
Chapter XI Diseases of the digestive system,Gastric ulcer,CDCP1,CUB domain-containing protein 1,39021,715,1.34 [1.19-1.51],7.547177569186791e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,CDH1,Cadherin-1,38022,702,1.40 [1.22-1.61],2.014780106552936e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CDH17,Cadherin-17,39273,724,1.15 [1.05-1.26],0.0027468390423109
Chapter XI Diseases of the digestive system,Gastric ulcer,CDH2,Cadherin-2,39273,724,1.31 [1.09-1.57],0.0036808342446415
Chapter XI Diseases of the digestive system,Gastric ulcer,CDH6,Cadherin-6,39273,724,1.36 [1.15-1.61],0.0003346878507558
Chapter XI Diseases of the digestive system,Gastric ulcer,CDSN,Corneodesmosin,39598,717,1.24 [1.07-1.44],0.0048839346796174
Chapter XI Diseases of the digestive system,Gastric ulcer,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,34097,619,0.86 [0.78-0.94],0.0012002597054631
Chapter XI Diseases of the digestive system,Gastric ulcer,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,33626,613,1.14 [1.04-1.26],0.0069420818658661
Chapter XI Diseases of the digestive system,Gastric ulcer,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,38393,699,1.20 [1.06-1.36],0.0035637282649157
Chapter XI Diseases of the digestive system,Gastric ulcer,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,37904,695,1.16 [1.05-1.29],0.0037914223686391
Chapter XI Diseases of the digestive system,Gastric ulcer,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,34250,622,1.34 [1.14-1.58],0.0005376401615794
Chapter XI Diseases of the digestive system,Gastric ulcer,CFC1,Cryptic protein,38393,699,1.30 [1.14-1.48],6.714952565630557e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CFP,Properdin,34282,622,0.57 [0.39-0.82],0.0023799257315955
Chapter XI Diseases of the digestive system,Gastric ulcer,CGA,Glycoprotein hormones alpha chain,39316,720,1.17 [1.06-1.28],0.0011262008612549
Chapter XI Diseases of the digestive system,Gastric ulcer,CGREF1,Cell growth regulator with EF hand domain protein 1,39273,724,1.38 [1.19-1.61],2.6788421545045813e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CHAD,Chondroadherin,33494,605,0.81 [0.69-0.94],0.0054099378627374
Chapter XI Diseases of the digestive system,Gastric ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",34170,620,1.52 [1.28-1.81],2.1045369156627454e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CHCHD6,MICOS complex subunit MIC25,34084,616,1.59 [1.28-1.97],3.0460383114306114e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,34250,622,1.50 [1.39-1.61],5.65142245647922e-28
Chapter XI Diseases of the digestive system,Gastric ulcer,CHI3L1,Chitinase-3-like protein 1,38436,707,1.28 [1.18-1.37],2.5171002989970966e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,CHRDL1,Chordin-like protein 1,39385,716,1.51 [1.23-1.86],9.051839809795737e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CKAP4,Cytoskeleton-associated protein 4,39522,720,2.04 [1.68-2.47],8.474173958387477e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,CKB,Creatine kinase B-type,34250,622,1.42 [1.25-1.61],4.2695819269710126e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC14A,C-type lectin domain family 14 member A,39316,720,1.49 [1.21-1.82],0.0001370813486761
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC1A,C-type lectin domain family 1 member A,38607,709,1.44 [1.18-1.75],0.0002647769331836
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC3B,Tetranectin,33480,603,0.55 [0.38-0.80],0.001692570863745
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC4D,C-type lectin domain family 4 member D,39224,715,1.15 [1.04-1.27],0.0088328868943649
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC5A,C-type lectin domain family 5 member A,39140,722,1.34 [1.08-1.66],0.0079372225700914
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC6A,C-type lectin domain family 6 member A,38393,699,1.32 [1.15-1.51],8.681324908934194e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC7A,C-type lectin domain family 7 member A,39722,722,1.20 [1.06-1.36],0.0043220646726159
Chapter XI Diseases of the digestive system,Gastric ulcer,CLGN,Calmegin,33304,609,1.33 [1.14-1.54],0.0002266037738342
Chapter XI Diseases of the digestive system,Gastric ulcer,CLMP,CXADR-like membrane protein,39637,723,2.41 [1.80-3.24],4.7786236262839536e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CLNS1A,Methylosome subunit pICln,33304,609,0.70 [0.55-0.90],0.0045958347034191
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTN1,Contactin-1,39779,728,0.72 [0.57-0.92],0.0072627656153227
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTNAP2,Contactin-associated protein-like 2,39224,715,1.33 [1.15-1.55],0.0002010968265657
Chapter XI Diseases of the digestive system,Gastric ulcer,COL18A1,Collagen alpha-1(XVIII) chain,39442,724,1.75 [1.33-2.32],7.016035420223516e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,COL4A1,Collagen alpha-1(IV) chain,39273,724,1.25 [1.06-1.47],0.0088713103265582
Chapter XI Diseases of the digestive system,Gastric ulcer,COL5A1,Collagen alpha-1(V) chain,33494,605,1.51 [1.26-1.80],5.5920126382362615e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,COL6A3,Collagen alpha-3(VI) chain,39779,728,1.61 [1.35-1.92],9.280659373642709e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,COLEC12,Collectin-12,39258,716,1.91 [1.50-2.43],1.626856173026725e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",39155,715,1.14 [1.04-1.25],0.0045550688982284
Chapter XI Diseases of the digestive system,Gastric ulcer,CPM,Carboxypeptidase M,39460,718,1.66 [1.38-1.98],3.650240497678921e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CPXM2,Inactive carboxypeptidase-like protein X2,34250,617,1.67 [1.28-2.18],0.0001797893786415
Chapter XI Diseases of the digestive system,Gastric ulcer,CREG1,Protein CREG1,38762,703,1.31 [1.11-1.54],0.0013762159460481
Chapter XI Diseases of the digestive system,Gastric ulcer,CRHBP,Corticotropin-releasing factor-binding protein,39258,716,1.39 [1.10-1.76],0.0063889762301098
Chapter XI Diseases of the digestive system,Gastric ulcer,CRIM1,Cysteine-rich motor neuron 1 protein,39448,718,2.18 [1.59-2.99],1.2125711288085644e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CRISP2,Cysteine-rich secretory protein 2,39637,723,0.84 [0.75-0.93],0.0014864278017715
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF1,Macrophage colony-stimulating factor 1,39448,718,1.77 [1.40-2.24],1.92730261262831e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF1R,Macrophage colony-stimulating factor 1 receptor,34267,621,1.35 [1.12-1.63],0.001492414059578
Chapter XI Diseases of the digestive system,Gastric ulcer,CST3,Cystatin-C,39395,726,1.83 [1.48-2.27],3.4729203009875664e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CSTB,Cystatin-B,38742,714,1.33 [1.14-1.55],0.0002173670649947
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSD,Cathepsin D,36761,672,1.41 [1.22-1.63],3.699373058603939e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSF,Cathepsin F,39412,717,1.30 [1.10-1.53],0.0016665879161843
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSL,Cathepsin L1,39273,724,1.89 [1.46-2.44],1.5483060113460476e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSO,Cathepsin O,39722,722,1.75 [1.43-2.14],4.5603212404987684e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSS,Cathepsin S,30872,553,1.61 [1.15-2.27],0.0055536495227435
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSZ,Cathepsin Z,39329,726,1.75 [1.44-2.14],4.129267720088409e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CX3CL1,Fractalkine,39021,715,1.32 [1.09-1.60],0.0048767556127431
Chapter XI Diseases of the digestive system,Gastric ulcer,CXADR,Coxsackievirus and adenovirus receptor,39224,715,1.54 [1.37-1.72],3.002526131404236e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL10,C-X-C motif chemokine 10,39448,718,1.16 [1.06-1.27],0.0019688411166006
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL11,C-X-C motif chemokine 11,39642,722,1.14 [1.06-1.23],0.000797710622403
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL16,C-X-C motif chemokine 16,39711,727,1.58 [1.20-2.08],0.0011478445230448
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL17,C-X-C motif chemokine 17,39722,722,1.24 [1.08-1.43],0.0025423641484502
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL8,Interleukin-8,38990,712,1.18 [1.08-1.29],0.0001345479156375
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL9,C-X-C motif chemokine 9,39448,718,1.25 [1.14-1.37],1.5132336932525428e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",39412,717,1.61 [1.34-1.94],5.026348250796487e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",39155,715,1.44 [1.26-1.65],1.0777471619512457e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,DDC,Aromatic-L-amino-acid decarboxylase,39211,720,1.43 [1.25-1.63],1.3185598269484328e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,DEFA1_DEFA1B,Neutrophil defensin 1,38501,707,1.17 [1.04-1.31],0.0083002618741421
Chapter XI Diseases of the digestive system,Gastric ulcer,DEFB103A_DEFB103B,Beta-defensin 103,33015,599,1.25 [1.06-1.47],0.0073266835340043
Chapter XI Diseases of the digestive system,Gastric ulcer,DKK4,Dickkopf-related protein 4,38950,714,1.21 [1.05-1.40],0.0068759849046237
Chapter XI Diseases of the digestive system,Gastric ulcer,DLL1,Delta-like protein 1,39412,717,1.66 [1.34-2.05],3.344156637993089e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,DNER,Delta and Notch-like epidermal growth factor-related receptor,39195,712,0.54 [0.42-0.70],3.419207835363556e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,DPP10,Inactive dipeptidyl peptidase 10,39224,715,1.64 [1.39-1.93],3.244753130959944e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,DPY30,Protein dpy-30 homolog,39513,721,1.17 [1.05-1.29],0.0037254830324322
Chapter XI Diseases of the digestive system,Gastric ulcer,DRAXIN,Draxin,39021,715,1.39 [1.20-1.61],1.4651780223995052e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,DSC2,Desmocollin-2,38865,715,1.59 [1.33-1.91],4.790755589580538e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,DTNB,Dystrobrevin beta,34024,616,1.27 [1.07-1.51],0.0063301406260777
Chapter XI Diseases of the digestive system,Gastric ulcer,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",34250,617,1.22 [1.11-1.35],2.679796618590488e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ECHS1,"Enoyl-CoA hydratase, mitochondrial",33360,614,1.12 [1.04-1.22],0.0039129365271698
Chapter XI Diseases of the digestive system,Gastric ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,39637,723,1.71 [1.45-2.01],1.017909022243216e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,EDAR,Tumor necrosis factor receptor superfamily member EDAR,39224,715,0.88 [0.82-0.95],0.0009793879716888
