Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,SEMA3F,Semaphorin-3F,38730,181,1.96 [1.20-3.21],0.0071562468546017
Chapter XI Diseases of the digestive system,Acute gastritis,SEMA7A,Semaphorin-7A,39101,182,1.82 [1.23-2.69],0.0027724939555562
Chapter XI Diseases of the digestive system,Acute gastritis,SERPINB8,Serpin B8,39179,179,1.35 [1.14-1.58],0.0003550079670234
Chapter XI Diseases of the digestive system,Acute gastritis,SEZ6L,Seizure 6-like protein,38878,183,2.38 [1.52-3.74],0.0001505253233299
Chapter XI Diseases of the digestive system,Acute gastritis,SHISA5,Protein shisa-5,33776,148,2.54 [1.89-3.43],8.68383613236852e-10
Chapter XI Diseases of the digestive system,Acute gastritis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,38689,180,1.99 [1.46-2.70],1.211457624264779e-05
Chapter XI Diseases of the digestive system,Acute gastritis,SIGLEC8,Sialic acid-binding Ig-like lectin 8,32889,143,1.79 [1.27-2.51],0.0009108440588148
Chapter XI Diseases of the digestive system,Acute gastritis,SIRPB1,Signal-regulatory protein beta-1,38663,181,1.64 [1.24-2.17],0.0005301544946485
Chapter XI Diseases of the digestive system,Acute gastritis,SNCG,Gamma-synuclein,38484,178,1.38 [1.12-1.69],0.0022666899980511
Chapter XI Diseases of the digestive system,Acute gastritis,SORCS2,VPS10 domain-containing receptor SorCS2,37874,180,1.62 [1.14-2.31],0.0071717778191392
Chapter XI Diseases of the digestive system,Acute gastritis,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,33722,148,1.65 [1.13-2.42],0.0097400186868743
Chapter XI Diseases of the digestive system,Acute gastritis,SPINK1,Serine protease inhibitor Kazal-type 1,38775,179,1.53 [1.15-2.03],0.0034288786574772
Chapter XI Diseases of the digestive system,Acute gastritis,SPINK4,Serine protease inhibitor Kazal-type 4,38689,180,1.41 [1.17-1.69],0.0003227979540299
Chapter XI Diseases of the digestive system,Acute gastritis,SPINT1,Kunitz-type protease inhibitor 1,38643,178,2.31 [1.55-3.45],4.1765819510827327e-05
Chapter XI Diseases of the digestive system,Acute gastritis,SPON1,Spondin-1,38783,181,2.22 [1.58-3.11],3.6386564255316815e-06
Chapter XI Diseases of the digestive system,Acute gastritis,SPON2,Spondin-2,38533,180,2.24 [1.56-3.22],1.3741690915896884e-05
Chapter XI Diseases of the digestive system,Acute gastritis,STX4,Syntaxin-4,38617,177,1.27 [1.06-1.52],0.0095059723863416
Chapter XI Diseases of the digestive system,Acute gastritis,TAFA5,Chemokine-like protein TAFA-5,38617,177,1.77 [1.25-2.49],0.001232973414385
Chapter XI Diseases of the digestive system,Acute gastritis,TFF1,Trefoil factor 1,38582,179,1.30 [1.12-1.51],0.0004149455221642
Chapter XI Diseases of the digestive system,Acute gastritis,TFF2,Trefoil factor 2,38850,181,1.45 [1.18-1.80],0.0005244172741931
Chapter XI Diseases of the digestive system,Acute gastritis,TFF3,Trefoil factor 3,38737,180,1.53 [1.26-1.86],2.1443935949076056e-05
Chapter XI Diseases of the digestive system,Acute gastritis,TFPI2,Tissue factor pathway inhibitor 2,38765,183,1.38 [1.10-1.74],0.0056686616727975
Chapter XI Diseases of the digestive system,Acute gastritis,TFRC,Transferrin receptor protein 1,38921,182,1.57 [1.13-2.19],0.0068223993710293
Chapter XI Diseases of the digestive system,Acute gastritis,TGFA,Protransforming growth factor alpha,38689,180,1.60 [1.24-2.06],0.0002705851267348
Chapter XI Diseases of the digestive system,Acute gastritis,TGFBR2,TGF-beta receptor type-2,38878,183,2.52 [1.85-3.44],4.530676832220498e-09
Chapter XI Diseases of the digestive system,Acute gastritis,TGOLN2,Trans-Golgi network integral membrane protein 2,33794,148,3.07 [1.78-5.28],5.3444795422531246e-05
Chapter XI Diseases of the digestive system,Acute gastritis,THBD,Thrombomodulin,38730,181,2.63 [1.82-3.79],2.2142980043469173e-07
Chapter XI Diseases of the digestive system,Acute gastritis,THY1,Thy-1 membrane glycoprotein,39100,180,2.54 [1.64-3.95],3.084040633589201e-05
Chapter XI Diseases of the digestive system,Acute gastritis,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,38911,182,1.51 [1.13-2.02],0.0058642935655403
Chapter XI Diseases of the digestive system,Acute gastritis,TIMP1,Metalloproteinase inhibitor 1,38343,178,2.14 [1.39-3.31],0.000578616406537
Chapter XI Diseases of the digestive system,Acute gastritis,TNF,Tumor necrosis factor,38027,180,1.48 [1.16-1.88],0.0015468430500361
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,38484,178,1.64 [1.16-2.32],0.0048329974882135
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,38484,178,1.42 [1.23-1.64],2.0930156142530585e-06
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,39179,179,2.05 [1.51-2.80],5.148926672975846e-06
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,38723,181,1.77 [1.15-2.71],0.0088762797916586
