Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP85,Centrosomal protein of 85 kDa,50112,123,1.43 [1.15-1.79],0.0016058176600222
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHP1,Calcineurin B homologous protein 1,43183,103,1.35 [1.13-1.60],0.0007078900345571
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",51121,128,0.75 [0.64-0.89],0.0008126731994329
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC1B,C-type lectin domain family 1 member B,51770,132,1.24 [1.06-1.45],0.0059118012013701
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CORO1A,Coronin-1A,50284,131,1.29 [1.12-1.49],0.0004875971087227
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CTF1,Cardiotrophin-1,50384,125,1.28 [1.08-1.52],0.0036710631913794
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CTSZ,Cathepsin Z,51359,130,1.95 [1.21-3.15],0.0065195503920355
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DAB2,Disabled homolog 2,51760,132,1.20 [1.05-1.38],0.0098957493256587
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DAPK2,Death-associated protein kinase 2,43328,110,1.41 [1.10-1.80],0.0067233174520923
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,44513,107,1.51 [1.16-1.97],0.0021753659697469
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DLG4,Disks large homolog 4,44513,107,1.45 [1.15-1.82],0.0014523721750073
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DLL4,Delta-like protein 4,43434,104,1.19 [1.04-1.34],0.0082794018543407
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DNAJB6,DnaJ homolog subfamily B member 6,43244,106,1.33 [1.08-1.66],0.0086054801169385
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DNAJC21,DnaJ homolog subfamily C member 21,44513,107,1.79 [1.26-2.54],0.0010415999876063
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DNMBP,Dynamin-binding protein,50925,129,1.35 [1.08-1.69],0.0077620706528943
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DPP7,Dipeptidyl peptidase 2,50912,130,1.52 [1.19-1.96],0.0010110882646635
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DPY30,Protein dpy-30 homolog,51600,132,1.44 [1.16-1.78],0.000838104673887
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,DRG2,Developmentally-regulated GTP-binding protein 2,51091,129,1.41 [1.09-1.84],0.0089236902364816
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,50925,129,1.24 [1.06-1.46],0.009050964674805
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44619,109,1.34 [1.08-1.65],0.007657633268655
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EFCAB2,Dynein regulatory complex protein 8,43810,107,1.75 [1.16-2.66],0.0081628510728683
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",44513,107,1.45 [1.14-1.85],0.0026183396796099
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",44262,107,1.24 [1.06-1.46],0.0073183961449632
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ESYT2,Extended synaptotagmin-2,44513,107,1.36 [1.11-1.68],0.0036432645788951
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,EVI5,Ecotropic viral integration site 5 protein homolog,43328,110,1.42 [1.18-1.73],0.0003047145036404
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FABP5,Fatty acid-binding protein 5,51601,132,1.33 [1.08-1.63],0.0079976614463731
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FADD,FAS-associated death domain protein,51322,130,1.36 [1.12-1.65],0.0016231708226824
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,44619,109,1.43 [1.12-1.81],0.003884106007104
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FHIT,Bis(5'-adenosyl)-triphosphatase,50122,125,1.38 [1.11-1.71],0.0034446447464434
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FLT1,Vascular endothelial growth factor receptor 1,51006,129,0.36 [0.16-0.78],0.0097472661136499
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FMR1,Synaptic functional regulator FMR1,50112,123,1.74 [1.15-2.64],0.0091006050781298
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,FUT8,"Alpha-(1,6)-fucosyltransferase",50925,129,1.49 [1.16-1.92],0.0020936498398376
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GCC1,GRIP and coiled-coil domain-containing protein 1,44513,107,1.26 [1.06-1.50],0.009140244956455
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GLB1,Beta-galactosidase,50925,129,1.98 [1.42-2.77],6.593315840732199e-05
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,GP1BB,Platelet glycoprotein Ib beta chain,43156,109,1.46 [1.12-1.90],0.0058043583075687
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,HDGFL2,Hepatoma-derived growth factor-related protein 2,44513,107,1.43 [1.12-1.83],0.0041327817249164
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",43434,104,1.57 [1.14-2.16],0.0058606797389953
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1RN,Interleukin-1 receptor antagonist protein,51204,127,1.49 [1.19-1.87],0.0005159521837312
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL31,Interleukin-31,43328,110,1.35 [1.07-1.70],0.0099194892356809
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL36A,Interleukin-36 alpha,43328,110,1.39 [1.13-1.71],0.0015799065652588
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ING1,Inhibitor of growth protein 1,50037,125,1.42 [1.10-1.83],0.0063359627653434
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGA5,Integrin alpha-5,51333,132,2.27 [1.25-4.11],0.0069900789957691
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LACTB2,Endoribonuclease LACTB2,51322,130,1.39 [1.11-1.74],0.0035681684703193
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LATS1,Serine/threonine-protein kinase LATS1,43328,110,1.38 [1.13-1.70],0.0019777245586888
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LBR,Delta(14)-sterol reductase LBR,51770,132,1.33 [1.11-1.59],0.0015458745179224
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51246,130,2.07 [1.30-3.28],0.0020468741771182
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,LRRC38,Leucine-rich repeat-containing protein 38,43399,105,1.55 [1.17-2.05],0.0021822059489429
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,50756,129,1.39 [1.11-1.74],0.0038130111270791
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MCFD2,Multiple coagulation factor deficiency protein 2,51083,130,1.59 [1.14-2.23],0.006863684385653
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,METAP2,Methionine aminopeptidase 2,51683,132,1.45 [1.10-1.90],0.0082389235276993
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MINK1,Misshapen-like kinase 1,44513,107,1.35 [1.10-1.65],0.0041155802191768
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MITD1,MIT domain-containing protein 1,50925,129,1.25 [1.06-1.48],0.0071308301682772
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MORC3,MORC family CW-type zinc finger protein 3,44513,107,1.98 [1.34-2.93],0.0005888349023532
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MPO,Myeloperoxidase,51333,132,1.52 [1.15-2.01],0.003280863030174
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAPRT,Nicotinate phosphoribosyltransferase,44513,107,1.84 [1.20-2.83],0.0054474373298204
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NARS1,"Asparagine--tRNA ligase, cytoplasmic",44542,108,1.87 [1.25-2.80],0.0021367524579391
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEXN,Nexilin,44662,111,1.40 [1.11-1.77],0.0042313610299656
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NT5C1A,Cytosolic 5'-nucleotidase 1A,44513,107,2.01 [1.38-2.93],0.0002927478969281
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PAEP,Glycodelin,50925,129,1.16 [1.05-1.27],0.0035456650757025
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",43810,107,1.53 [1.14-2.06],0.0046580341226275
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PBLD,Phenazine biosynthesis-like domain-containing protein,50122,125,1.61 [1.22-2.13],0.0007751372994782
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,43652,107,1.78 [1.17-2.73],0.0075732801335497
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",44542,108,1.35 [1.09-1.69],0.007172226508965
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PLA2G15,Phospholipase A2 group XV,51481,129,2.10 [1.20-3.68],0.0097723635217697
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",44513,107,1.28 [1.06-1.55],0.0096687717165092
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PLIN3,Perilipin-3,51322,130,1.57 [1.14-2.18],0.0061615296945344
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PLSCR3,Phospholipid scramblase 3,44428,107,1.52 [1.14-2.03],0.0048138189928746
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PNMA1,Paraneoplastic antigen Ma1,43434,104,1.63 [1.22-2.17],0.0008226555087242
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PPIB,Peptidyl-prolyl cis-trans isomerase B,51364,133,1.27 [1.08-1.49],0.0046255154438122
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PPP1R2,Protein phosphatase inhibitor 2,51322,130,1.29 [1.07-1.55],0.0077778934814659
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PPP3R1,Calcineurin subunit B type 1,50925,129,1.70 [1.19-2.42],0.0033302828686916
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PRCP,Lysosomal Pro-X carboxypeptidase,51630,133,1.86 [1.21-2.87],0.0050159407285637
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PRTN3,Myeloblastin,50033,130,1.54 [1.22-1.95],0.0003567056567198
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,50925,129,1.29 [1.07-1.55],0.0066492152476814
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,PVALB,Parvalbumin alpha,51524,132,1.27 [1.10-1.47],0.0013234485441548
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,RALY,RNA-binding protein Raly,44412,107,1.50 [1.18-1.92],0.001083872868309
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,REEP4,Receptor expression-enhancing protein 4,44542,108,1.42 [1.11-1.83],0.0059603048867981
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,RNASEH2A,Ribonuclease H2 subunit A,44542,108,1.51 [1.19-1.92],0.0006591193216364
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,RNASET2,Ribonuclease T2,51709,133,2.23 [1.34-3.72],0.0021309701365168
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SCN2A,Sodium channel protein type 2 subunit alpha,43183,103,1.57 [1.22-2.02],0.0004194487690325
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SEPTIN3,Neuronal-specific septin-3,44542,108,1.40 [1.15-1.69],0.0006149027478789
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SERPINB1,Leukocyte elastase inhibitor,51165,132,1.25 [1.06-1.47],0.0067205246247029
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SERPINB5,Serpin B5,50384,125,1.60 [1.16-2.21],0.0039931412604371
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SERPINB6,Serpin B6,51601,132,1.39 [1.08-1.78],0.0099047681661957
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SERPINH1,Serpin H1,43810,107,1.22 [1.06-1.41],0.0054343646409836
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SMPD1,Sphingomyelin phosphodiesterase,51516,132,1.53 [1.14-2.05],0.0041725770519753
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SNX9,Sorting nexin-9,51322,130,1.34 [1.08-1.66],0.0068655634227141
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SPART,Spartin,43652,107,1.35 [1.07-1.69],0.0098307594253175
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51525,130,1.65 [1.15-2.37],0.0065901289924959
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,STX3,Syntaxin-3,44513,107,1.66 [1.23-2.25],0.0010214412205753
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,STX4,Syntaxin-4,51091,129,1.34 [1.11-1.61],0.0021345535964351
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,STXBP1,Syntaxin-binding protein 1,44542,108,1.44 [1.13-1.84],0.0028671357741423
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TADA3,Transcriptional adapter 3,44412,107,1.74 [1.20-2.53],0.0037919480179299
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TDRKH,Tudor and KH domain-containing protein,50122,125,1.32 [1.12-1.55],0.0009485007086995
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,THPO,Thrombopoietin,50384,125,1.74 [1.17-2.59],0.0062551437453757
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TMPRSS5,Transmembrane protease serine 5,50680,128,0.57 [0.39-0.83],0.0031913279970391
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,50356,126,1.89 [1.36-2.64],0.000158279164448
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,43652,107,1.44 [1.10-1.87],0.006852533751168
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TNFSF14,Tumor necrosis factor ligand superfamily member 14,50925,129,1.40 [1.09-1.81],0.0092130651369288
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TPM3,Tropomyosin alpha-3 chain,43156,109,1.57 [1.18-2.08],0.0018451123276639
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TPMT,Thiopurine S-methyltransferase,50112,123,1.31 [1.09-1.59],0.0048394937843835
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TSC22D1,TSC22 domain family protein 1,44542,108,1.45 [1.17-1.80],0.0007243030139161
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TXNDC5,Thioredoxin domain-containing protein 5,51770,132,1.39 [1.13-1.72],0.0022896121271693
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,TYMP,Thymidine phosphorylase,50994,129,1.38 [1.10-1.72],0.0051829594644588
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,44429,108,1.19 [1.04-1.36],0.0090862104058842
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,USP47,Ubiquitin carboxyl-terminal hydrolase 47,43156,109,1.25 [1.06-1.48],0.0093990254214489
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,VEGFA,Vascular endothelial growth factor A,51714,131,1.41 [1.10-1.80],0.0068585638176449
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,VPS37A,Vacuolar protein sorting-associated protein 37A,51091,129,1.35 [1.12-1.63],0.0013283503142008
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,VPS53,Vacuolar protein sorting-associated protein 53 homolog,51091,129,1.29 [1.07-1.56],0.0084339662109113
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,WASHC3,WASH complex subunit 3,44513,107,1.41 [1.15-1.73],0.0008269563041983
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,50925,129,1.52 [1.16-2.00],0.0024885897761286
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,XIAP,E3 ubiquitin-protein ligase XIAP,43328,110,1.48 [1.11-1.97],0.0070896795965737
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ZBTB17,Zinc finger and BTB domain-containing protein 17,50384,125,1.46 [1.11-1.94],0.0075719818602828
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,44412,107,1.48 [1.13-1.93],0.0039488770660188
