Pro_code,ImportanceScore
ACE2,0.046080808080808
ABL1,0.0528080808080808
ACTN4,0.0374545454545454
ACOX1,0.0456666666666666
ACP6,0.0373535353535353
ACP5,0.0395656565656565
ACAN,0.0332121212121212
ACY1,0.0426565656565656
ACRV1,0.0313535353535353
ACE,0.0373636363636363
ACADM,0.0339898989898989
ACP1,0.033030303030303
AARSD1,0.0331616161616161
ABCA2,0.0321010101010101
ACHE,0.0347676767676767
A1BG,0.0294646464646464
ACVRL1,0.026070707070707
ACRBP,0.0331111111111111
ACTN2,0.0376060606060606
ACTA2,0.036030303030303
ABHD14B,0.0309494949494949
ACAA1,0.0332020202020202
ACY3,0.0273232323232323
AAMDC,0.0236060606060606
ACADSB,0.0253535353535353
ABO,0.0304848484848484
ABRAXAS2,0.0264545454545454
ACOT13,0.0253232323232323
ACYP1,0.025090909090909
ACSL1,0.0193636363636363
