Pro_code,ImportanceScore
GDF15,0.0336060606060606
IGFBP4,0.0152929292929293
EDA2R,0.0272525252525252
HAVCR1,0.0465151515151515
REN,0.0373232323232323
TNFRSF10B,0.006010101010101
NTproBNP,0.0248686868686868
CD59,0.0053535353535353
SHISA5,0.0087272727272727
ACTA2,0.0166969696969697
EFNA4,0.0031717171717171
TFF3,0.0107777777777777
HSPB6,0.0092828282828282
RNASE1,0.0075151515151515
FSTL3,0.0033434343434343
VSIG4,0.0065656565656565
MMP7,0.0180808080808081
FABP3,0.0126767676767676
SCARB2,0.0074848484848484
COL6A3,0.0043939393939394
AMBP,0.0098686868686868
PLA2G7,0.0163939393939394
LGALS4,0.0083232323232323
UMOD,0.0095050505050505
CD302,0.0031313131313131
APOM,0.0142525252525252
WFDC2,0.0075656565656565
ADM,0.0087676767676767
NELL1,0.0113535353535353
COLEC12,0.0012222222222222
GAST,0.0110909090909091
YAP1,0.0042222222222222
CDCP1,0.010050505050505
RNASE6,0.004090909090909
PON3,0.0102525252525252
VSIG2,0.0037979797979798
APOC1,0.009
PLAU,0.0115252525252525
CST3,0.0021515151515151
NPC2,0.0059595959595959
DPP4,0.0082626262626262
SPINK4,0.0065050505050505
NPPB,0.0066565656565656
S100A4,0.0071515151515151
HRC,0.0059191919191919
NEFL,0.0067373737373737
INSL4,0.002030303030303
LMOD1,0.0037878787878787
CD79B,0.0064848484848484
B2M,0.0032727272727272
TNFRSF19,0.0007171717171717
LTBP2,0.0065858585858585
DIPK2B,0.0068484848484848
FABP9,0.0069292929292929
AGER,0.0066262626262626
ATRAID,0.0012020202020202
SCG2,0.0037676767676767
SCRG1,0.003070707070707
FGFBP1,0.004030303030303
EGFR,0.0039494949494949
APOA4,0.0021919191919191
NHLRC3,0.0036363636363636
HYOU1,0.0045353535353535
TNFRSF13B,0.0046060606060606
CHGA,0.0028181818181818
SDC4,0.0033737373737373
CD27,0.003060606060606
LAYN,0.0005353535353535
IL13RA1,0.0033535353535353
NOTCH1,0.0038181818181818
IGFBP3,0.0032222222222222
MSR1,0.0035959595959596
MYBPC1,0.002070707070707
TAFA5,0.0023131313131313
ADGRG1,0.0027070707070707
PGA4,0.0019898989898989
TFF2,0.0034444444444444
TPK1,0.0028787878787878
ADGRG2,0.0031414141414141
DNER,0.0022020202020202
CTSV,0.0028383838383838
PROC,0.0025555555555555
PALM2,0.0018585858585858
WNT9A,0.0028383838383838
ADAMTS13,0.0028585858585858
GFRA1,0.0022323232323232
IGFBP6,0.0025555555555555
MAMDC2,0.0021616161616161
LGMN,0.0026060606060606
SLAMF7,0.0026464646464646
LCN15,0.0013737373737373
CLEC11A,0.0022828282828282
LGALS9,0.0017272727272727
SPOCK1,0.0022020202020202
ICOSLG,0.0027878787878787
HYAL1,0.0023131313131313
IGFBP7,0.0024343434343434
PIK3IP1,0.0005858585858585
CLEC10A,0.0024848484848484
ACE2,0.0021515151515151
CHCHD10,0.0011010101010101
VWA1,0.0022828282828282
ENPP2,0.0021111111111111
ANGPTL3,0.0019797979797979
PEAR1,0.0021212121212121
CCN5,0.002040404040404
ITGA11,0.0019191919191919
DCN,0.0021515151515151
PENK,0.0004545454545454
PRRT3,0.0021212121212121
CNTN5,0.0019292929292929
CILP,0.002090909090909
BCAM,0.0018888888888888
LILRA5,0.0018181818181818
PSG1,0.0011717171717171
HS6ST1,0.0016161616161616
ART3,0.0017575757575757
FAM3C,0.0008888888888888
FAM3D,0.0011717171717171
IL5RA,0.0016363636363636
RELT,0.0015252525252525
F7,0.0015353535353535
CDNF,0.0016161616161616
SERPINA11,0.0014747474747474
FAP,0.0015454545454545
LAIR1,0.0008181818181818
ITGAV,0.0013434343434343
CHCHD6,0.0003939393939393
RSPO3,0.0014949494949494
INHBB,0.0004949494949494
TFF1,0.001060606060606
NCS1,0.0015252525252525
MFAP4,0.0012020202020202
TNFRSF1A,0.0001212121212121
LAMP3,0.0014545454545454
PARP1,0.0012525252525252
EGFLAM,0.0013030303030303
EPHB6,0.0012929292929292
PLB1,0.0014242424242424
PRCP,0.0011515151515151
KLF4,0.0014343434343434
ACP5,0.0011414141414141
FLT3LG,0.0012424242424242
OSM,0.0011111111111111
PRELP,0.0012323232323232
PRSS2,0.0012525252525252
VWC2,0.001080808080808
PRR4,0.001020202020202
REG4,0.001070707070707
PLA2G1B,0.001080808080808
CXCL17,0.0008989898989899
SLITRK6,0.0011111111111111
ADA,0.001060606060606
PTPRN2,0.0011212121212121
HPGDS,0.0011111111111111
ISM1,0.001090909090909
NFASC,0.0008383838383838
CD1C,0.0009696969696969
ENG,0.0009393939393939
GPR37,0.0007979797979797
VCAM1,0.0007777777777777
TNFRSF17,0.0008080808080808
DTNB,0.0009191919191919
CLPS,0.0008888888888888
SPINK1,0.0006969696969696
SIGLEC1,0.0008585858585858
AGRN,0.0009393939393939
NCR1,0.0008282828282828
EPHA2,0.0008282828282828
REG1A,0.0008686868686868
ROBO2,0.0008686868686868
KRT5,0.0008686868686868
MB,0.0007676767676767
CBLIF,0.0008686868686868
CALCB,0.0009292929292929
LAG3,0.0009595959595959
RBFOX3,0.0003939393939393
ESAM,0.0007878787878787
SIGLEC6,0.0008484848484848
AMY2B,0.0008282828282828
CD70,0.0008080808080808
ICAM3,0.0007171717171717
GUCA2A,0.0006262626262626
CTRB1,0.0007878787878787
PLXNB2,0.0008585858585858
RAB6A,0.0008080808080808
PLA2G15,0.0006969696969696
MATN3,0.0007979797979797
REG1B,0.0005656565656565
NECTIN4,0.0005555555555555
HS6ST2,0.0006565656565656
ITGBL1,0.0006767676767676
TNFRSF6B,0.0007474747474747
WARS,0.0007777777777777
NOS3,0.0007171717171717
CXCL13,0.0008080808080808
ADA2,0.0005858585858585
GPC1,0.0007878787878787
RARRES2,0.0005959595959595
INPP1,0.0007070707070707
VASN,0.0007979797979797
MERTK,0.0007272727272727
RNASE4,0.0006161616161616
CHGB,0.0007373737373737
PYDC1,0.0007373737373737
NPDC1,0.0002828282828282
SULT2A1,0.0007373737373737
GPIHBP1,0.0006565656565656
SEPTIN8,0.0005656565656565
PAXX,0.0006969696969696
CFD,0.0004646464646464
ZHX2,0.0006565656565656
ELN,0.0005252525252525
CTSH,0.0006868686868686
SLITRK1,0.0005858585858585
FCRLB,0.0006262626262626
MATN2,0.0006767676767676
FCN1,0.0007171717171717
MEPE,0.0006969696969696
DTX3,0.0005656565656565
NID1,0.0006464646464646
REG3A,0.0005656565656565
FUT3_FUT5,0.0005555555555555
PRND,0.0006262626262626
FCER2,0.0006060606060606
CDH3,0.0006565656565656
GPKOW,0.0006060606060606
CD74,0.0007373737373737
SORT1,0.0005656565656565
DPT,0.0006767676767676
C7,0.0005454545454545
TFPI2,0.0006161616161616
PPY,0.0006666666666666
CD38,0.0005555555555555
KLK10,0.0005050505050505
RNASE3,0.0005757575757575
CELSR2,0.0005151515151515
CD72,0.0005252525252525
CTHRC1,0.0005757575757575
MVK,0.0005656565656565
CPA4,0.0005656565656565
PSAPL1,0.0005151515151515
TPP1,0.0005454545454545
PODXL2,0.0005555555555555
SLURP1,0.0002525252525252
PTGDS,0.0005656565656565
ADAM23,0.0006363636363636
ACVRL1,0.0004949494949494
CST1,0.0006060606060606
SEMA3G,0.0005656565656565
ANGPTL7,0.0004848484848484
SERPINA9,0.0005555555555555
CD14,0.0005858585858585
GRP,0.0005050505050505
PILRA,0.0005454545454545
PRSS8,0.0005454545454545
SRPX,0.0005151515151515
CD163,0.0005050505050505
PNLIP,0.0004545454545454
CLMP,0.0002828282828282
MYL3,0.0004040404040404
REG3G,0.0004343434343434
TYRP1,0.0005656565656565
VNN2,0.0004949494949494
MCAM,0.0005151515151515
LPO,0.0005252525252525
CYTL1,0.0004646464646464
CSPG4,0.0005353535353535
LRRN1,0.0004242424242424
CA14,0.0004646464646464
IL1R1,0.0003838383838383
TGFB1,0.0004545454545454
DSG3,0.0004949494949494
LGALS3,0.0004545454545454
RLN2,0.0004949494949494
TGFBR2,0.0002121212121212
BAP18,0.0004949494949494
SFRP4,0.0005050505050505
CDH6,0.0004141414141414
PRG3,0.0004141414141414
TREML2,0.0004747474747474
AOC3,0.0004141414141414
ACAN,0.0004545454545454
LY96,0.0004646464646464
FCRL2,0.0004545454545454
CDH1,0.0004545454545454
ADAMTSL5,0.0004040404040404
TGFBR3,0.0003939393939393
CD300LG,0.0004747474747474
WFIKKN2,0.0004444444444444
