Pro_code,ImportanceScore
NTproBNP,0.0681717171717171
GDF15,0.029090909090909
EDA2R,0.0216767676767676
NPPB,0.0309090909090909
REN,0.0242727272727272
NCAN,0.0298686868686868
ACE2,0.0203838383838383
ADGRG2,0.0206767676767676
F10,0.0225656565656565
HSPB6,0.0105050505050505
XG,0.0161111111111111
CTHRC1,0.014070707070707
HAVCR1,0.0155353535353535
ADGRG1,0.0093030303030303
CSF1,0.0157777777777777
LRRN1,0.0166262626262626
BCAN,0.011050505050505
FGFBP1,0.0079898989898989
CDCP1,0.0118888888888888
CXCL17,0.0125858585858585
PGF,0.0078888888888888
EGFR,0.0115353535353535
UMOD,0.0106666666666666
MMP12,0.0096363636363636
F7,0.0054545454545454
KLK4,0.0105353535353535
MB,0.0063535353535353
CALCA,0.0086969696969697
ACTA2,0.0057070707070707
PROS1,0.0057979797979797
APOC1,0.0059292929292929
LTBP2,0.0086464646464646
CEACAM5,0.0086363636363636
TNF,0.008020202020202
MYL3,0.0073434343434343
CHCHD10,0.0039797979797979
CCN5,0.0057373737373737
CLEC3B,0.0052929292929292
TNFRSF8,0.0058484848484848
PRSS8,0.0048484848484848
CTSL,0.0062222222222222
MMP3,0.0041919191919191
THY1,0.0052828282828282
APOM,0.0042222222222222
IGFBP7,0.0042121212121212
NEFL,0.0049494949494949
CFP,0.0033030303030303
ELN,0.005
NPL,0.0048686868686868
NCS1,0.0047070707070707
MAMDC2,0.004090909090909
MYLPF,0.0044949494949494
TAFA5,0.0043030303030303
TNFRSF10B,0.0021717171717171
CLSTN2,0.0033939393939393
HAVCR2,0.0037979797979797
SIGLEC1,0.0036969696969696
ANGPT2,0.0037676767676767
CSTB,0.0037777777777777
FABP3,0.0031111111111111
IL22,0.0037373737373737
EPHA2,0.0026161616161616
CLEC1A,0.0025757575757575
CD27,0.0031414141414141
NELL1,0.0028585858585858
BAMBI,0.0029696969696969
FCRLB,0.0026969696969696
GAST,0.0027777777777777
TNFRSF1B,0.0019393939393939
NECTIN2,0.003090909090909
IL10RB,0.0027878787878787
SCRG1,0.0028989898989898
THBS2,0.0029595959595959
IL4R,0.0026161616161616
TNFSF13B,0.0027171717171717
TNFRSF11A,0.0029595959595959
TFRC,0.0021414141414141
CD300A,0.0024747474747474
FGL1,0.0026161616161616
NOS1,0.0025757575757575
IFI30,0.0029797979797979
CD160,0.0024141414141414
LTBR,0.002080808080808
RBFOX3,0.0017474747474747
PDCD1,0.0023939393939393
IL12A_IL12B,0.0023131313131313
RNASET2,0.002030303030303
RBP7,0.002060606060606
IGLC2,0.0024444444444444
ADIPOQ,0.0016767676767676
NPDC1,0.0025454545454545
SEZ6L2,0.002040404040404
LY96,0.0021111111111111
DCN,0.002060606060606
CD276,0.0019898989898989
SMOC2,0.0015555555555555
TFPI2,0.0021717171717171
MYBPC1,0.0017373737373737
COL5A1,0.002030303030303
CKAP4,0.0023333333333333
IGFBP2,0.0016161616161616
CPXM2,0.002090909090909
CILP,0.0018888888888888
CLEC4D,0.0018484848484848
CXCL9,0.002010101010101
PIGR,0.0016767676767676
ADA2,0.0018484848484848
CXADR,0.0015959595959595
WFDC2,0.0017272727272727
WNT9A,0.002010101010101
CD83,0.0016262626262626
PDCD1LG2,0.0015858585858585
AGR2,0.0014949494949494
IGFBP4,0.0007575757575757
DTNB,0.0013030303030303
SPINT1,0.0018484848484848
EPHB4,0.0016363636363636
HRC,0.0017171717171717
SPINK4,0.0016161616161616
ANGPTL4,0.0014242424242424
PPP1R14D,0.0016262626262626
CDNF,0.0015050505050505
IL6ST,0.0015858585858585
TFF2,0.0017272727272727
BTN2A1,0.0015555555555555
BSG,0.0016767676767676
IGSF8,0.0016262626262626
MUC13,0.0013434343434343
WFDC12,0.0014949494949494
LAG3,0.0016767676767676
SIGLEC10,0.0014747474747474
NFASC,0.0015151515151515
SRPX,0.0014949494949494
NECTIN4,0.0014646464646464
VSIG2,0.0013939393939393
SCG2,0.0015151515151515
GPR37,0.0014545454545454
MMP7,0.0014141414141414
NT5C1A,0.0016262626262626
TREM2,0.0016666666666666
CLMP,0.0012121212121212
TNFRSF14,0.0013232323232323
CRIP2,0.0011515151515151
PRAP1,0.0007373737373737
IL2RA,0.0013737373737373
IL12B,0.001060606060606
SPINK1,0.0013939393939393
SCARA5,0.0011717171717171
XCL1,0.0013434343434343
B4GALT1,0.0011919191919191
IL6,0.0011515151515151
PILRA,0.0013535353535353
FABP4,0.0013434343434343
PLA2G2A,0.0013838383838383
LGALS7_LGALS7B,0.0011313131313131
TNFRSF13B,0.0011515151515151
PON1,0.0012828282828282
CHCHD6,0.0012525252525252
RNASE1,0.0011111111111111
REG1A,0.0011818181818181
SNCG,0.0013737373737373
DSC2,0.0011919191919191
CFD,0.001050505050505
AMBP,0.0011111111111111
CCL20,0.0011616161616161
IL12RB1,0.0011111111111111
LILRB4,0.0009898989898989
PLXNB2,0.0011515151515151
TGFBR2,0.0009191919191919
CHI3L1,0.0013030303030303
CD93,0.0012525252525252
PI3,0.0011818181818181
BMP10,0.0011818181818181
HGF,0.0011818181818181
CHGA,0.001020202020202
COL4A1,0.001080808080808
PHOSPHO1,0.001090909090909
CSRP3,0.0009393939393939
GH1,0.001060606060606
LRIG1,0.001080808080808
CLEC6A,0.0011010101010101
JAM2,0.0011414141414141
C7,0.0012929292929292
DTX3,0.0009898989898989
LMNB2,0.0011616161616161
LAIR1,0.0011111111111111
ITGBL1,0.0011515151515151
FGF23,0.0008585858585858
DCBLD2,0.0009696969696969
CCL25,0.001070707070707
IL15,0.001040404040404
TNFRSF11B,0.0011919191919191
LAMA4,0.0012222222222222
CD38,0.0008989898989898
WARS,0.0011919191919191
SFRP1,0.001070707070707
SDC1,0.001010101010101
CD74,0.0009292929292929
CD80,0.001030303030303
VSIG4,0.0007373737373737
RSPO1,0.0008787878787878
KLK11,0.0009898989898989
ADM,0.0012323232323232
FOLR1,0.0011414141414141
BMPER,0.0009898989898989
TFF3,0.001020202020202
LGALS9,0.0009696969696969
CST3,0.0008484848484848
RNASE4,0.0009696969696969
SERPINA11,0.0007777777777777
HIP1R,0.001
CD274,0.0012121212121212
FABP2,0.001010101010101
INSL4,0.0009292929292929
VEGFD,0.0008888888888888
TIMP1,0.001050505050505
TIMP4,0.0008585858585858
FGF5,0.0009696969696969
GRN,0.0008585858585858
ITIH3,0.0008787878787878
CD300E,0.0009393939393939
EGFL7,0.0009191919191919
LMOD1,0.0008989898989898
ENPP5,0.0008888888888888
IL18R1,0.0009090909090909
VEGFA,0.0008989898989898
MZB1,0.0009494949494949
CLEC14A,0.0007878787878787
FAM3B,0.0006363636363636
PALM2,0.0011717171717171
SEL1L,0.0009393939393939
GUCA2A,0.0008989898989898
TNFRSF12A,0.0009595959595959
TNC,0.0007979797979797
LIFR,0.0008888888888888
INHBB,0.0009393939393939
ACTN2,0.0008989898989898
CCL21,0.0008585858585858
CCL7,0.0009090909090909
LAYN,0.0007878787878787
NOTCH3,0.0008282828282828
IL19,0.0008282828282828
BST2,0.0008181818181818
MMP10,0.0009393939393939
LGALS1,0.0007575757575757
RELT,0.0005353535353535
SMOC1,0.0007979797979797
HYAL1,0.0008787878787878
EFCAB14,0.0007777777777777
IL17C,0.0008585858585858
ADAMTSL2,0.0008080808080808
ULBP2,0.0008181818181818
IL1RL1,0.0008080808080808
