Pro_code,ImportanceScore
ACAN,0.0934444444444444
ACP5,0.0841616161616161
ACTA2,0.0629898989898989
A1BG,0.0451616161616161
ACVRL1,0.0419898989898989
ACY3,0.0409999999999999
ACOX1,0.0395757575757575
ACY1,0.0379191919191919
AAMDC,0.0368080808080808
ABHD14B,0.0313232323232323
ACHE,0.0296363636363636
AARSD1,0.0309898989898989
ACE2,0.0328383838383838
ACAA1,0.0291212121212121
ACADM,0.0337070707070706
ABCA2,0.0301616161616161
ACTN2,0.0283535353535353
ACTN4,0.0227676767676767
ACSL1,0.0198181818181818
ACP6,0.024030303030303
ACP1,0.026060606060606
ACOT13,0.0218080808080808
ABL1,0.0236464646464646
ACRBP,0.0202222222222222
ABO,0.0247878787878787
ABRAXAS2,0.0205353535353535
ACE,0.0159797979797979
ACRV1,0.0247979797979797
ACADSB,0.0141111111111111
ACYP1,0.0122525252525252
