Pro_code,ImportanceScore
HAVCR1,0.047111111111111
AMBP,0.007070707070707
KLRB1,0.0088989898989898
AFM,0.0136262626262626
RNASET2,0.0062929292929292
CCN4,0.0144545454545454
SCG2,0.0101515151515151
BOC,0.0155353535353535
GCG,0.0119898989898989
CD27,0.0035151515151515
FSTL1,0.0073434343434343
TCN2,0.0127474747474747
FAM3B,0.0054343434343434
CXCL16,0.0078181818181818
TNFRSF14,0.0017373737373737
KLRD1,0.0179797979797979
DTX3,0.0095555555555555
UMOD,0.0073232323232323
EPHB4,0.0028181818181818
GAS6,0.0037777777777777
ITGB6,0.0053939393939393
GPNMB,0.0071414141414141
SPINK1,0.0026868686868686
SPINK2,0.0128484848484848
REG4,0.0038989898989898
CANT1,0.0097171717171717
MELTF,0.0114242424242424
NFASC,0.0045454545454545
QPCT,0.0045858585858585
PIK3IP1,0.001040404040404
PLXNB2,0.0045454545454545
MMP7,0.0047070707070707
PENK,0.0044747474747474
EFNA4,0.0019191919191919
CCN5,0.0038585858585858
HEPH,0.0057979797979797
LAG3,0.0062121212121212
SIGLEC6,0.0033737373737373
CXCL9,0.012090909090909
IL18R1,0.0104949494949494
HLA-E,0.003010101010101
LGALS1,0.0057979797979797
TFF1,0.0085353535353535
CSTB,0.0069393939393939
ADGRE5,0.0102121212121212
SCN4B,0.0062424242424242
FOLR2,0.0059696969696969
NOTCH2,0.0039494949494949
CILP,0.0035757575757575
CD200,0.006070707070707
CD40,0.0055454545454545
YAP1,0.0014646464646464
CDH17,0.0049191919191919
MFAP5,0.0026262626262626
LGALS3,0.0106565656565656
SLAMF1,0.0095757575757575
FAS,0.0042727272727272
CA4,0.0054040404040403
ANGPT2,0.0022828282828282
CDH6,0.0054343434343434
TGFBR2,0.0003737373737373
NELL1,0.0039393939393939
SDC1,0.0028989898989898
TGFA,0.0036565656565656
NCR3LG1,0.0022929292929292
CA12,0.0053131313131313
CLEC4D,0.0032626262626262
TNFRSF1A,0.0005252525252525
IL4R,0.004030303030303
PDCD1LG2,0.0055050505050505
CALB2,0.0028282828282828
SPINK4,0.0038787878787878
SCARA5,0.0024141414141414
ALCAM,0.0051919191919191
GPC1,0.0031414141414141
CEACAM8,0.0043232323232323
NOTCH1,0.0047676767676767
NOS1,0.0034646464646464
