Pro_code,ImportanceScore
ACOX1,0.0623434343434343
ACVRL1,0.0393838383838383
ACSL1,0.0379393939393939
ACE2,0.0311717171717171
ACAN,0.0358585858585858
AARSD1,0.0446666666666666
ACTN4,0.0503232323232323
ACHE,0.0406262626262626
ABCA2,0.0347575757575757
ACP5,0.0509696969696969
ABHD14B,0.0372929292929292
ACADM,0.0286666666666666
AAMDC,0.0272020202020201
ACRV1,0.0283535353535353
ABL1,0.0314646464646464
ACP6,0.0313939393939393
ACAA1,0.0344242424242424
ACY3,0.0296565656565656
ACADSB,0.0303838383838383
ACY1,0.0285050505050504
ABO,0.0348888888888888
ACRBP,0.0235656565656565
ACTN2,0.0305454545454545
ACP1,0.027080808080808
ACTA2,0.023060606060606
A1BG,0.0228787878787878
ABRAXAS2,0.0275151515151515
ACE,0.0303737373737373
ACYP1,0.025030303030303
ACOT13,0.0196767676767676
