Pro_code,ImportanceScore
ACRV1,0.0665959595959595
ACE2,0.051030303030303
ACAN,0.0541515151515151
ACY1,0.0518585858585858
ACTN4,0.0365050505050505
ACP6,0.0478989898989898
ACHE,0.0478989898989899
ACTA2,0.0396262626262626
ACP5,0.0454141414141414
ACOX1,0.0345353535353535
ABL1,0.035060606060606
A1BG,0.0405151515151515
ABCA2,0.0359797979797979
ABHD14B,0.0268989898989899
ACAA1,0.0306464646464646
ACRBP,0.0349191919191919
ACVRL1,0.0324444444444444
ACP1,0.0294949494949494
ACE,0.0278484848484848
AARSD1,0.0229090909090909
ACSL1,0.0214545454545454
ACADM,0.0209696969696969
ACTN2,0.0239191919191919
ACY3,0.0184848484848484
AAMDC,0.0214848484848484
ACOT13,0.0213636363636363
ABRAXAS2,0.0247676767676767
ABO,0.0222020202020202
ACADSB,0.0186161616161616
ACYP1,0.0145050505050505
