Pro_code,ImportanceScore
ACAN,0.0526464646464646
ACP5,0.0439696969696969
ACP6,0.0386161616161615
ACE2,0.0522323232323232
ACY1,0.0432222222222222
ACTA2,0.0372727272727272
ACADSB,0.0377474747474747
ACTN4,0.0311717171717171
ACVRL1,0.0422525252525252
AARSD1,0.0437777777777777
ACTN2,0.0397474747474747
ABHD14B,0.0306060606060606
ACAA1,0.0303737373737373
ABO,0.0359191919191919
ACRBP,0.034010101010101
ACY3,0.0313333333333333
ACOX1,0.0312222222222222
ABCA2,0.0288585858585858
ACSL1,0.0295353535353535
ABL1,0.0391313131313131
AAMDC,0.0365858585858585
ACADM,0.023020202020202
ACE,0.0236060606060606
ACP1,0.0247575757575757
A1BG,0.022020202020202
ACOT13,0.0181414141414141
ACRV1,0.0351919191919191
ACHE,0.0227171717171717
ABRAXAS2,0.0188686868686868
ACYP1,0.0214444444444444
