Pro_code,ImportanceScore
GDF15,0.0232929292929293
EDA2R,0.0175454545454545
REN,0.0149595959595959
HS6ST1,0.031040404040404
NTproBNP,0.0155252525252525
LTBP2,0.0158686868686868
NEFL,0.0167878787878787
ELN,0.0153838383838383
FGFBP1,0.0122424242424242
HAVCR1,0.011090909090909
DCBLD2,0.0088080808080808
CD248,0.0123131313131313
FASLG,0.0144848484848484
CXCL17,0.0127373737373737
PLA2G7,0.0117777777777777
LRRN1,0.0118181818181818
KITLG,0.0123232323232323
MDK,0.0098080808080808
ADIPOQ,0.0114949494949494
CTSF,0.0132424242424242
MSTN,0.0089494949494949
CXCL9,0.0086565656565656
CSF1,0.0115151515151515
CHAD,0.0123232323232323
CD1C,0.0094444444444444
NCS1,0.0066161616161616
CLEC3B,0.0081010101010101
PTN,0.0083030303030303
TFF2,0.0039595959595959
SERPINA5,0.0084242424242424
NPPB,0.0074141414141414
COL9A1,0.0109595959595959
TNFSF10,0.0065252525252525
CCDC80,0.0043030303030303
AMBP,0.0064646464646464
CD59,0.0069191919191919
HPGDS,0.0055555555555555
APLP1,0.0075050505050505
PKD1,0.0053636363636363
IGFBP4,0.0012323232323232
DDC,0.0057979797979797
ENPP5,0.0053232323232323
TFF1,0.002070707070707
CHI3L1,0.0057676767676767
CES3,0.0069393939393939
CD276,0.0051919191919191
APCS,0.0053737373737373
TNFRSF4,0.0039595959595959
COL4A1,0.0048080808080808
NCAN,0.006030303030303
CEACAM16,0.0055858585858585
SDC1,0.0043939393939393
SMPD1,0.0049898989898989
EFNA4,0.0036464646464646
EBI3_IL27,0.0058989898989899
LGALS4,0.0033333333333333
ANXA10,0.0039797979797979
LTBR,0.0038383838383838
GSN,0.0031515151515151
MYBPC1,0.0054040404040404
WFIKKN1,0.0037373737373737
CDCP1,0.0029797979797979
LECT2,0.0041515151515151
HYAL1,0.0021818181818181
PLAUR,0.0022626262626262
TNR,0.0032121212121212
PPP1R14D,0.0017676767676767
WFDC2,0.0015656565656565
CCL25,0.0026060606060606
CD27,0.0022222222222222
RELT,0.0029292929292929
UMOD,0.0014040404040404
CSRP3,0.0034242424242424
OMD,0.0032626262626262
HSPB6,0.0035252525252525
TNFRSF11B,0.003010101010101
THY1,0.0028282828282828
PCDHB15,0.0036262626262626
CCL15,0.0024545454545454
FCRLB,0.0034040404040404
IGFBP3,0.0039797979797979
CD300C,0.003010101010101
TNFRSF13B,0.003020202020202
ACE2,0.0025858585858585
RNASET2,0.0028484848484848
TIMD4,0.0036060606060606
BCAN,0.0026868686868686
FLT3LG,0.0032828282828282
EPHB4,0.0025050505050505
IL6,0.0032121212121212
CD80,0.0024747474747474
F11,0.0023333333333333
PI3,0.0025656565656565
GAST,0.0026767676767676
TGFA,0.0028080808080808
IL1RL2,0.0026666666666666
LCN15,0.0022929292929292
JAM2,0.0024747474747474
RSPO3,0.0014242424242424
SERPINA11,0.0028282828282828
MUC13,0.0026565656565656
LRP11,0.0019898989898989
VSIG2,0.0022525252525252
IGFBP6,0.0021212121212121
EFNA1,0.0017676767676767
MMP12,0.0016969696969696
PTH1R,0.0032727272727272
SCARF2,0.002080808080808
PSG1,0.0022727272727272
EGFR,0.0015959595959595
RAB6A,0.0017171717171717
MERTK,0.0021515151515151
LGALS3,0.0023333333333333
PVR,0.0023838383838383
CD14,0.0018686868686868
B3GNT7,0.0022121212121212
GHR,0.0024141414141414
CDH1,0.002040404040404
PRTG,0.0022020202020202
CNTN5,0.0019292929292929
FGL1,0.0016060606060606
C7,0.0015353535353535
KLK4,0.001
CD28,0.0021212121212121
SPON2,0.0011616161616161
NPL,0.0021919191919191
NPTX1,0.0022323232323232
SHBG,0.0019090909090909
CRH,0.0016363636363636
WNT9A,0.0016868686868686
PGLYRP1,0.0019191919191919
SPINK4,0.0016868686868686
ADA2,0.0018585858585858
BSG,0.0013939393939393
TGFB1,0.0015555555555555
RARRES2,0.0015353535353535
GPR37,0.0013939393939393
SELENOP,0.0015353535353535
IL22,0.0017070707070707
CST3,0.0014949494949494
AGRN,0.0013535353535353
ASGR1,0.0013434343434343
CLEC5A,0.0017272727272727
IL32,0.0016060606060606
PIK3IP1,0.0006868686868686
CRTAM,0.0016464646464646
ANGPTL4,0.0012626262626262
MSLN,0.0014848484848484
SRPX,0.0012121212121212
CDHR5,0.0013636363636363
ST6GAL1,0.0014949494949494
NBL1,0.0013232323232323
MMP7,0.0017070707070707
IL6ST,0.0014646464646464
SSC4D,0.0012424242424242
CXCL13,0.0012121212121212
EGFL7,0.0013434343434343
PRSS8,0.0013737373737373
CHGA,0.0009595959595959
ANGPT2,0.0014141414141414
DTX3,0.0011616161616161
FABP1,0.0008989898989898
PROS1,0.0014444444444444
PCSK9,0.0014545454545454
SPON1,0.0012626262626262
APOM,0.0012222222222222
SPINT1,0.0012727272727272
CEACAM5,0.0014444444444444
ADAM15,0.001090909090909
PIGR,0.0011717171717171
IDUA,0.0012121212121212
CCL27,0.0011111111111111
LY9,0.0012323232323232
TNFSF8,0.0014545454545454
BTN3A2,0.0012828282828282
ICAM1,0.0012121212121212
CD46,0.0011111111111111
VEGFA,0.0014040404040404
CPM,0.0011919191919191
IL1RL1,0.0011818181818181
SLAMF8,0.0012828282828282
MSR1,0.0013131313131313
CD302,0.0011414141414141
AOC3,0.0011414141414141
CD48,0.0009595959595959
LAYN,0.0007979797979797
HGF,0.0011414141414141
CD79B,0.0012121212121212
SLAMF1,0.0013030303030303
CHRDL1,0.0013030303030303
IL15,0.0011919191919191
