Pro_code,ImportanceScore
GDF15,0.0377171717171716
WFDC2,0.0366868686868686
TNFRSF10B,0.0089393939393939
EDA2R,0.0158383838383838
CA14,0.0313636363636363
IL6,0.0208181818181817
SCGB1A1,0.0321515151515151
CXCL17,0.0184343434343434
CDCP1,0.0134040404040403
IGDCC4,0.0215858585858585
TNR,0.0259191919191918
CNTN1,0.0196262626262626
NEFL,0.0192828282828282
GAST,0.0193232323232323
LRRN1,0.0194444444444444
ODAM,0.0225555555555555
REN,0.0135353535353535
MMP12,0.0076161616161616
ADAMTS8,0.0169191919191919
CLC,0.0169696969696969
BCAN,0.012070707070707
NTproBNP,0.0134141414141413
CD34,0.0134141414141414
ADM,0.0069292929292929
CEACAM5,0.0141818181818181
LTBP2,0.01810101010101
ACE2,0.0135252525252525
HAVCR1,0.0108585858585858
CILP,0.0128989898989898
EGFR,0.0096969696969696
CAPS,0.0122222222222222
DPP4,0.0107575757575757
PRG3,0.0129393939393939
NPPB,0.0103939393939393
CDH3,0.0113131313131313
MZB1,0.0073838383838383
GALNT2,0.0081717171717171
BPIFB1,0.0094646464646464
ENPP6,0.0074545454545454
PSG1,0.0089797979797979
ENPP5,0.007030303030303
CNTN5,0.0067676767676767
MRC1,0.0061414141414141
HPGDS,0.0047272727272727
ACTA2,0.0068383838383838
TIMP4,0.0059090909090909
LAMP3,0.0026262626262626
KLK7,0.0065454545454545
CHAD,0.0063131313131313
SFTPD,0.0049090909090909
PRG2,0.0057575757575757
MSLN,0.0042727272727272
GAL,0.0054141414141414
CXCL9,0.0045151515151515
POMC,0.0055252525252525
LILRA5,0.0048484848484848
MMP10,0.0052323232323232
ICAM5,0.0039898989898989
PI16,0.0049797979797979
ITGAM,0.0046464646464646
IL5RA,0.0049393939393939
C7,0.0039494949494949
CA6,0.0039696969696969
CCL17,0.0039696969696969
FASLG,0.0036363636363636
ITGA11,0.003090909090909
IFI30,0.0022525252525252
ADGRG2,0.0029292929292929
CBLN4,0.003010101010101
PLAUR,0.0026666666666666
PLXDC1,0.0039696969696969
DNER,0.0035252525252525
FGFBP1,0.003030303030303
ITGAV,0.0015151515151515
AREG,0.0028585858585858
CHGA,0.003060606060606
ADAMTS13,0.0031111111111111
NCR1,0.0033939393939393
CTHRC1,0.0027474747474747
THY1,0.0032929292929292
TNXB,0.0029595959595959
TSHB,0.0034848484848484
FAP,0.0021313131313131
CXCL13,0.0026262626262626
PSPN,0.0029090909090909
ICAM3,0.003070707070707
IGSF21,0.0029393939393939
IL1RN,0.0016060606060606
TNFRSF13B,0.0026262626262626
NCAN,0.0022222222222222
MYBPC1,0.0023232323232323
HSPB6,0.0019090909090909
ALPP,0.0017272727272727
PRR4,0.0019999999999999
RBFOX3,0.0015050505050505
PALM2,0.0018383838383838
CLEC3B,0.0015757575757575
CALCA,0.0017474747474747
CEACAM6,0.0012525252525252
IGF2R,0.0017575757575757
SCG2,0.0015252525252525
SPON1,0.0015050505050505
CD72,0.0015656565656565
CCL18,0.0016262626262626
PGA4,0.0012222222222222
CLGN,0.0015151515151515
MYL3,0.0011313131313131
BRK1,0.0013131313131313
TNC,0.0012727272727272
TNFRSF12A,0.0011111111111111
CHCHD10,0.0009292929292929
MSR1,0.001080808080808
SUSD2,0.0009595959595959
LY9,0.0011313131313131
FOLR2,0.001090909090909
OGN,0.001050505050505
CD5,0.0009898989898989
CCL19,0.001070707070707
MEP1B,0.001010101010101
CDON,0.0009797979797979
MSTN,0.0009595959595959
CD160,0.0009898989898989
SFRP1,0.0009696969696969
CCL7,0.0008585858585858
IFNGR1,0.0008181818181818
CEACAM8,0.0009191919191919
CCL3,0.0007979797979797
JAM3,0.001030303030303
WNT9A,0.0009191919191919
VSIG2,0.0007979797979797
CD80,0.0007272727272727
SCARB2,0.0008787878787878
LAIR1,0.0006060606060606
SULT2A1,0.0009090909090909
DPP6,0.0008484848484848
BST2,0.0008484848484848
IL22,0.0007575757575757
ANGPT2,0.0008686868686868
IGFBP7,0.0007373737373737
CTSL,0.0008181818181818
VSIG4,0.0005757575757575
TNFSF11,0.0007171717171717
PI3,0.0009292929292929
TNFRSF6B,0.0006060606060606
FCER2,0.0008080808080808
