Pro_code,ImportanceScore
GDF15,0.0267070707070707
REN,0.0114141414141414
CTRC,0.0205555555555555
HAVCR1,0.0089090909090909
PLXNB2,0.0081616161616161
CILP,0.0155555555555555
TNFRSF11A,0.0027878787878787
LPO,0.0152929292929292
CDH1,0.003060606060606
CFC1,0.0122222222222222
LGALS4,0.0039090909090909
KLRB1,0.0042323232323232
PLAUR,0.0107979797979798
CD276,0.0048585858585858
TFF1,0.011050505050505
REG4,0.007070707070707
PLA2G7,0.0093232323232323
OMG,0.0113535353535353
KLK4,0.0084848484848484
AOC3,0.0068080808080808
HSPB6,0.0103333333333333
RELT,0.0107474747474747
NFASC,0.0057979797979797
ADGRG2,0.0032626262626262
TREM2,0.0078989898989898
CTSO,0.0093636363636363
TFF2,0.0035252525252525
EFNA4,0.0004444444444444
C7,0.006040404040404
ADA2,0.006020202020202
REG1A,0.0046666666666666
OSM,0.0072323232323232
S100P,0.0055656565656565
LRIG1,0.0046262626262626
IL18R1,0.005040404040404
PRAP1,0.0026464646464646
CHGA,0.0052626262626262
APOC1,0.0048181818181818
CRIP2,0.0047575757575757
LCN15,0.0047979797979797
RTBDN,0.0036363636363636
PPY,0.0055353535353535
C2,0.0067676767676767
AGR3,0.0033535353535353
SPP1,0.0041919191919191
ACRV1,0.0062626262626262
LIFR,0.0009292929292929
SEMA3F,0.0032626262626262
IFI30,0.0026464646464646
PSG1,0.0045454545454545
SCARA5,0.0013434343434343
KRT18,0.0044343434343434
BOC,0.0043232323232323
BCAN,0.0025353535353535
SPINK1,0.0026565656565656
IL15,0.0067272727272727
INHBB,0.0046363636363636
PRSS8,0.0043737373737373
GPNMB,0.0031313131313131
CD4,0.0025757575757575
IL22,0.003040404040404
FCRLB,0.0022020202020202
AFP,0.0025454545454545
MUC13,0.0034444444444444
MSR1,0.0029292929292929
SCGN,0.0029393939393939
DMP1,0.0043737373737373
GCG,0.0033939393939393
NEFL,0.0024343434343434
CD99,0.0033030303030303
VSIG2,0.0036565656565656
NPPC,0.0035757575757575
CRH,0.0045252525252525
CNTN2,0.0026363636363636
RTN4R,0.002060606060606
NCS1,0.0032929292929292
TNFRSF8,0.0039595959595959
KLRD1,0.0037575757575757
CXADR,0.0024242424242424
CLEC1A,0.0033737373737373
IL12RB1,0.0025353535353535
CSPG4,0.0033131313131313
CPM,0.003090909090909
MAD1L1,0.0024949494949494
CCL21,0.0028989898989898
EFEMP1,0.0023232323232323
GAST,0.0013434343434343
IL1RN,0.0027474747474747
CD93,0.0032222222222222
GPR15L,0.0031212121212121
TGFBR1,0.0028686868686868
ITGAV,0.0042222222222222
CANT1,0.0036464646464646
FAS,0.0033333333333333
THBS2,0.0025454545454545
VWC2,0.0025555555555555
SIGLEC6,0.0027171717171717
APOM,0.0031010101010101
SLAMF7,0.0024949494949494
CHGB,0.0029595959595959
KLK6,0.0028181818181818
SPINK4,0.0008888888888888
SIGLEC7,0.0019898989898989
VMO1,0.0022020202020202
GFRA1,0.0022626262626262
