Pro_code,ImportanceScore
CD276,0.0171111111111111
AOC3,0.0216161616161616
REN,0.0191313131313131
NEFL,0.0206161616161616
IGFBP3,0.0176060606060606
LRIG1,0.0158686868686868
ANGPTL4,0.0122424242424242
HSPB6,0.0163535353535353
CA12,0.0134545454545454
B3GNT7,0.0108686868686868
SPINK4,0.0128989898989899
LIFR,0.0167575757575757
PLXNB2,0.011040404040404
DTX3,0.0144545454545454
NELL1,0.0142626262626262
HAVCR1,0.0098888888888888
KLK4,0.006070707070707
REG4,0.0077373737373737
APOA4,0.0061717171717171
ADA2,0.0092020202020202
SCARB2,0.0098888888888888
ADGRD1,0.0069494949494949
IGFBPL1,0.0076666666666666
RSPO3,0.0079898989898989
VEGFD,0.0095454545454545
PSG1,0.0066969696969697
GDF15,0.005050505050505
FOLR1,0.0086363636363636
CD200,0.0101616161616161
TNFRSF21,0.006020202020202
IL4R,0.0067272727272727
CD74,0.0059494949494949
STC1,0.0072929292929292
SCGN,0.0072121212121212
TCN2,0.0056868686868686
TACSTD2,0.0054444444444444
VSIG4,0.0066969696969696
NFASC,0.0064747474747474
PRSS8,0.0042828282828282
CD27,0.0057676767676767
BOC,0.0083333333333333
TNFRSF1B,0.005060606060606
LY6D,0.0056363636363636
SPINK1,0.0069898989898989
ADM,0.0042525252525252
DCBLD2,0.005020202020202
RBFOX3,0.0017070707070707
CTSB,0.0048888888888888
LTBP2,0.0077070707070707
SEPTIN8,0.0042828282828282
GPR37,0.0053737373737373
DKK4,0.0051212121212121
MFAP4,0.0032929292929292
NECTIN4,0.0046969696969696
TFF1,0.0065555555555555
CLEC1A,0.005050505050505
PDCD1LG2,0.0036565656565656
CD93,0.005010101010101
CD300LG,0.0039292929292929
PHOSPHO1,0.0042020202020202
MDK,0.0082929292929293
CRIM1,0.003030303030303
CD14,0.0052424242424242
HYOU1,0.0044141414141414
IL1R1,0.0028181818181818
GGT5,0.0038484848484848
SPON1,0.0048484848484848
CCL15,0.0042929292929292
BAMBI,0.0057272727272727
SNCG,0.0043333333333333
AMBP,0.0043131313131313
SCG2,0.0054747474747474
MUC13,0.003080808080808
NOS1,0.004
MAMDC2,0.0046363636363636
UMOD,0.0043838383838383
TNFRSF11A,0.0042424242424242
HEPH,0.0055555555555555
LAG3,0.0038888888888888
C7,0.0041818181818181
PIGR,0.0039595959595959
CTHRC1,0.0024747474747474
EBI3_IL27,0.0047272727272727
ANGPT2,0.0049494949494949
NPPB,0.004020202020202
FABP3,0.0048585858585858
ASGR2,0.0044343434343434
OGN,0.0028484848484848
CD99,0.0035555555555555
DPP6,0.0076161616161616
ADAM9,0.0051717171717171
CALB1,0.0031717171717171
IGFBP6,0.0033535353535353
AGR2,0.0028181818181818
NRP1,0.004040404040404
HLA-E,0.0034646464646464
CD300E,0.0033434343434343
LMOD1,0.0034646464646464
SLC39A14,0.0033232323232323
GUCA2A,0.0024747474747474
CHGB,0.003
KRT19,0.003050505050505
YAP1,0.0026464646464646
FGF5,0.004
PI3,0.003060606060606
INHBB,0.0026060606060606
NCR3LG1,0.0035656565656565
RBP2,0.0032121212121212
LCN2,0.0015959595959595
IL18BP,0.0029393939393939
SPON2,0.0028686868686868
ATRAID,0.0032424242424242
THBD,0.0028585858585858
DSG2,0.0027474747474747
NPC2,0.0032121212121212
PLAUR,0.0026464646464646
THY1,0.0019595959595959
BTN3A2,0.0022727272727272
CHI3L1,0.0025858585858585
SLITRK2,0.002030303030303
NTproBNP,0.0026767676767676
ITIH3,0.0029292929292929
KLK11,0.0025454545454545
CD83,0.0025656565656565
IGFBP2,0.0028888888888888
CD55,0.0017777777777777
FGL1,0.0021616161616161
DDR1,0.0031717171717171
TNFRSF19,0.0036868686868686
SPINT2,0.0022828282828282
SIGLEC10,0.0029696969696969
FABP4,0.0021010101010101
TNFRSF10A,0.0023232323232323
ADGRG1,0.0017272727272727
AREG,0.0033535353535353
CXADR,0.0021717171717171
PRELP,0.0022121212121212
NCS1,0.0019292929292929
FAM3B,0.0024747474747474
RELT,0.0021818181818181
FGF23,0.0027373737373737
RGMB,0.0023232323232323
IL10RB,0.0023636363636363
XG,0.0023737373737373
EPHA2,0.0026565656565656
ACTA2,0.0025252525252525
CHGA,0.0021616161616161
ST3GAL1,0.0029090909090909
PTK7,0.0019292929292929
PSAP,0.0023333333333333
PDGFRA,0.0023838383838383
PILRA,0.0026666666666666
IL6ST,0.0018585858585858
TAFA5,0.0024444444444444
SORCS2,0.0023333333333333
RSPO1,0.0019090909090909
COLEC12,0.0006161616161616
TNFRSF1A,0.0024646464646464
TIMP1,0.0024040404040404
GPNMB,0.0019797979797979
CCL14,0.0018787878787878
SIGLEC6,0.0025252525252525
ADGRE2,0.0026969696969696
VSIG2,0.0023939393939393
WNT9A,0.0015656565656565
ASGR1,0.0017171717171717
PTPRN2,0.0025252525252525
TNFSF13,0.002060606060606
FLRT2,0.002030303030303
CX3CL1,0.0022424242424242
VWC2,0.002060606060606
NPDC1,0.0015252525252525
CSF1,0.002040404040404
CD302,0.002080808080808
PALM2,0.0024747474747474
CLMP,0.0012525252525252
CCN4,0.0015353535353535
EFNA1,0.0016363636363636
ESAM,0.0015252525252525
MERTK,0.0018080808080808
CD4,0.0021616161616161
IGFBP1,0.0019191919191919
LTBR,0.0016969696969696
MMP7,0.0017070707070707
IFNGR1,0.0017474747474747
LGALS4,0.0024646464646464
COL4A1,0.0022929292929292
SIRPB1,0.0014242424242424
BCAM,0.0017777777777777
DEFA1_DEFA1B,0.0019393939393939
GFRA1,0.0014848484848484
IGF1R,0.0012828282828282
CD59,0.0017777777777777
CKB,0.0019696969696969
WFDC2,0.0016666666666666
CDNF,0.0012121212121212
DLL1,0.0013939393939393
CD79B,0.0016464646464646
EFCAB14,0.0016767676767676
ULBP2,0.0015151515151515
SMOC1,0.001010101010101
TNFRSF9,0.001020202020202
SHISA5,0.0018888888888888
CD46,0.0012323232323232
CLEC14A,0.0007979797979797
MCAM,0.0016565656565656
IGFBP4,0.0015050505050505
MANSC1,0.0016464646464646
NCR1,0.0018787878787878
TNFRSF12A,0.0008787878787878
EPHB4,0.0011212121212121
PTGDS,0.0013232323232323
DKK3,0.0016262626262626
CDH1,0.0012222222222222
DSC2,0.0015555555555555
EFEMP1,0.0013535353535353
ADAM22,0.0014040404040404
VASN,0.001090909090909
CD274,0.0016868686868686
FGFR2,0.0013131313131313
CDH3,0.001030303030303
ADGRE5,0.0014040404040404
FSTL1,0.0014444444444444
TGFBR3,0.0014747474747474
ADGRB3,0.0014444444444444
KLRB1,0.0011616161616161
NOTCH1,0.0014444444444444
SCARA5,0.0012626262626262
VCAM1,0.0013535353535353
SMOC2,0.0012828282828282
EPHB6,0.001020202020202
LAYN,0.0013030303030303
TNFRSF10B,0.0012222222222222
CGREF1,0.0012323232323232
CD300C,0.0011212121212121
CHRDL1,0.0014242424242424
REG1A,0.0013636363636363
CD5,0.0011414141414141
ELN,0.0011313131313131
CD160,0.0007676767676767
RNF149,0.0008686868686868
SCARF2,0.0012727272727272
PKD1,0.0013333333333333
LGALS9,0.0009797979797979
RNASE1,0.0009292929292929
HAVCR2,0.0008484848484848
TFF2,0.0011010101010101
DCN,0.0012121212121212
AGRN,0.0009595959595959
FAM3C,0.0007575757575757
B4GALT1,0.0011111111111111
REG3A,0.0009393939393939
COL18A1,0.0008181818181818
IL2RA,0.0011919191919191
EFNA4,0.001
CHCHD10,0.001040404040404
COL6A3,0.0011818181818181
BSG,0.0008080808080808
SEMA7A,0.0009292929292929
TFF3,0.0008484848484848
CXCL16,0.0009292929292929
CCN3,0.001020202020202
SFRP1,0.0009191919191919
CST3,0.0008585858585858
JAM2,0.0009595959595959
GM2A,0.0009090909090909
CCN5,0.0008686868686868
HSPG2,0.001
IGFBP7,0.0009292929292929
BTN2A1,0.0006767676767676
TNFRSF4,0.0006767676767676
TGFBR2,0.0006363636363636
CLEC5A,0.0008686868686868
EDA2R,0.0005858585858585
TGOLN2,0.0007575757575757
NECTIN2,0.0005858585858585
FSTL3,0.0005252525252525
RNASET2,0.0006363636363636
LAIR1,0.0004949494949494
B2M,0.0006565656565656
ACVRL1,0.0006060606060606
PGF,0.0003636363636363
QPCT,0.0004242424242424
REG1B,0.0004444444444444
TNFRSF14,0.0003737373737373
CKAP4,0.0005353535353535
NBL1,0.0002626262626262
PIK3IP1,0.0002424242424242
