Pro_code,ImportanceScore
CEACAM16,0.0263131313131313
CHI3L1,0.0111212121212121
FGF21,0.0131717171717171
GGT1,0.0157171717171717
SSC4D,0.0154040404040404
TPP1,0.0083535353535353
MAMDC4,0.0101111111111111
SMPDL3A,0.0114949494949495
CNTN5,0.0161515151515151
SLITRK2,0.0135252525252525
ADGRD1,0.014010101010101
PIGR,0.0099292929292929
ACY1,0.0056060606060606
C4BPB,0.0161313131313131
CDHR5,0.0117272727272727
IL1RL2,0.0131010101010101
NOTCH1,0.0095757575757575
ADM,0.0099696969696969
OMD,0.008060606060606
TIMP4,0.0071919191919191
SCGB1A1,0.0112020202020202
SCLY,0.0065858585858585
BCAN,0.0074040404040404
SLITRK1,0.0121212121212121
CILP,0.0117777777777777
FUT3_FUT5,0.0108282828282828
PRSS8,0.006050505050505
TFF2,0.0069898989898989
DLK1,0.0084343434343434
SMPD1,0.0035656565656565
SERPING1,0.0106464646464646
ADA,0.0045959595959596
AGER,0.0088787878787878
FCAMR,0.0113131313131313
ADAM22,0.0059797979797979
KITLG,0.0065858585858585
CTSF,0.0062424242424242
RTN4R,0.0069292929292929
MME,0.0055050505050505
LRPAP1,0.0071818181818181
ADAMTSL2,0.0018585858585858
ECHDC3,0.0022222222222222
BPIFB1,0.0047575757575757
IL6,0.0072828282828282
PVR,0.0038181818181818
NTproBNP,0.006090909090909
TNR,0.0051212121212121
NPPB,0.0056767676767676
CD22,0.0049090909090909
CBLN4,0.0058282828282828
VWA1,0.0039696969696969
LRRN1,0.004030303030303
APOM,0.0054141414141414
APOA2,0.0057373737373737
OXT,0.0044646464646464
PLA2G15,0.0026969696969697
ERBB2,0.0045454545454545
PLA2G1B,0.0061717171717171
GPRC5C,0.0055555555555555
SELENOP,0.0068989898989899
OCLN,0.0036666666666666
IMMT,0.0044848484848484
FETUB,0.0038484848484848
CEACAM5,0.0045757575757575
NHLRC3,0.0024242424242424
NPTX1,0.0036868686868686
PROS1,0.0036262626262626
NTF4,0.0041919191919191
SERPINA7,0.0037171717171717
ACP5,0.0032222222222222
TNFRSF4,0.0033535353535353
LRP1,0.0045353535353535
PCDH9,0.0026161616161616
ST3GAL1,0.0031010101010101
SUSD2,0.0036363636363636
HMOX1,0.0017979797979798
INSL5,0.003040404040404
SFRP4,0.0015858585858585
HSD11B1,0.0017979797979798
LAMP1,0.0015656565656565
SLAMF7,0.0014848484848484
GAST,0.005010101010101
CXCL10,0.0019696969696969
TDO2,0.0034444444444444
MZB1,0.0036161616161616
FGF19,0.0036060606060606
IL32,0.0042121212121212
PTPRS,0.0015555555555555
ASGR1,0.004080808080808
SDHB,0.0028282828282828
CD14,0.0036868686868686
MFGE8,0.0016565656565656
PRND,0.0024848484848484
ADAMTS13,0.0034444444444444
PLXNB2,0.0031515151515151
TNFSF12,0.0025757575757575
CCL28,0.0032121212121212
