Pro_code,ImportanceScore
ACAN,0.058040404040404
ACRV1,0.0569090909090909
ACE2,0.0458989898989899
ACY1,0.0428888888888888
AARSD1,0.0392020202020202
ACVRL1,0.0463535353535353
ACAA1,0.0402424242424242
ACHE,0.0436161616161616
ACTN4,0.0377878787878787
AAMDC,0.0353131313131313
ACOX1,0.0317575757575757
A1BG,0.0326666666666666
ABHD14B,0.0401515151515151
ACTA2,0.0346464646464646
ACOT13,0.0303535353535353
ABCA2,0.0362828282828282
ABO,0.0283636363636363
ACE,0.0244141414141414
ACSL1,0.0291111111111111
ACADM,0.0267676767676767
ACP6,0.0251212121212121
ACRBP,0.0271818181818181
ACP5,0.0293535353535353
ACP1,0.0245858585858585
ACADSB,0.0231717171717171
ACY3,0.0248484848484848
ACYP1,0.0217070707070707
ACTN2,0.0239696969696969
ABL1,0.0229191919191919
ABRAXAS2,0.0163737373737373
