Pro_code,ImportanceScore
ADM,0.0536363636363636
FSTL3,0.0433030303030303
CRIM1,0.0488787878787878
ANGPT2,0.0509797979797979
GDF15,0.0354040404040404
WFDC2,0.0369595959595959
NTproBNP,0.0546666666666666
RBFOX3,0.0404242424242424
CSF1,0.0309494949494949
ANGPTL4,0.0466868686868686
COL18A1,0.0333636363636363
ASGR1,0.038
IL4R,0.0314040404040404
CCN3,0.0407474747474747
CKAP4,0.0263232323232323
IGFBP4,0.0219191919191919
TFF3,0.0329595959595959
EPHA2,0.0244747474747474
CD59,0.0272929292929292
SCARB2,0.024040404040404
LAYN,0.0252828282828282
NECTIN2,0.025010101010101
HSPG2,0.0286666666666666
PGF,0.0275858585858585
EBI3_IL27,0.0226767676767676
IGFBP2,0.0282828282828282
EPHB4,0.0213838383838383
ACVRL1,0.0139292929292929
COL6A3,0.0164040404040404
VSIG4,0.0215959595959596
LTBR,0.0141515151515151
EDA2R,0.0126161616161616
