Pro_code,ImportanceScore
FETUB,0.05210101010101
POMC,0.0762020202020201
SELENOP,0.06110101010101
LGALS3,0.0382020202020202
CHGA,0.0412525252525252
CD99L2,0.0383535353535353
VSIG2,0.0359999999999999
IL18R1,0.049080808080808
RARRES2,0.0329494949494949
CD83,0.039090909090909
ACE2,0.0361818181818181
F7,0.0338888888888888
CSF1,0.0267070707070707
GDF15,0.0319494949494949
PIGR,0.0307878787878787
CD302,0.0264848484848484
GAST,0.0328888888888888
AMBP,0.033020202020202
TNFRSF14,0.0259090909090909
TNFRSF10A,0.0252727272727272
TFF3,0.0236060606060606
GUSB,0.023010101010101
ASGR1,0.0207272727272727
NECTIN2,0.0218282828282828
HAVCR2,0.0229898989898989
GFRA1,0.0195656565656565
RNASET2,0.0227676767676767
LGALS1,0.0215555555555555
IL10RB,0.0209696969696969
CTSZ,0.017020202020202
TNFRSF4,0.0185353535353535
