Pro_code,ImportanceScore
ACE2,0.0553030303030302
ACAN,0.0453232323232323
ACVRL1,0.0542727272727272
ACTN4,0.0406565656565656
ACRBP,0.0413939393939393
ACP5,0.0421313131313131
ACP6,0.0368282828282828
ACOX1,0.0454848484848484
ABCA2,0.0352727272727272
ACY3,0.0376969696969696
ACADSB,0.0419595959595959
ACTA2,0.0395656565656565
ACAA1,0.0369797979797979
AARSD1,0.0467878787878787
ACHE,0.0331919191919191
ABO,0.0277979797979797
ACTN2,0.0301717171717171
ACY1,0.0314848484848484
ACP1,0.0226060606060606
ACRV1,0.0336666666666666
ABHD14B,0.0236969696969697
ACE,0.0213838383838383
ABL1,0.0274444444444444
ACADM,0.0231212121212121
A1BG,0.0261717171717171
AAMDC,0.0296464646464646
ACOT13,0.0166464646464646
ACSL1,0.0226767676767676
ABRAXAS2,0.0178585858585858
ACYP1,0.0127777777777777
