Pro_code,ImportanceScore
ALPP,0.0466161616161616
CXCL17,0.0388686868686868
PIGR,0.0227373737373737
SCGB1A1,0.0444242424242424
DPP6,0.0258080808080807
OMD,0.0246060606060605
FGF21,0.027020202020202
ALDH3A1,0.0198080808080808
CEACAM16,0.0233838383838383
SCGB3A2,0.0078686868686868
TFF2,0.0202525252525252
SLITRK2,0.023070707070707
BPIFB1,0.0274242424242424
GGT1,0.0123737373737373
LAMP3,0.0052727272727272
CEACAM5,0.0172929292929292
TNR,0.0147373737373737
CHI3L1,0.0108585858585858
SLITRK1,0.0153333333333333
IL15,0.0171414141414141
KITLG,0.0141515151515151
BCAN,0.0108787878787878
ACVRL1,0.0128787878787878
TPP1,0.011070707070707
CA4,0.0121313131313131
GDF15,0.0037676767676767
IGFBP4,0.0123232323232323
SMPDL3A,0.0113838383838383
MET,0.0165959595959595
WFDC2,0.0025656565656565
CNTN5,0.010030303030303
SSC4D,0.0086868686868686
MSLN,0.0031717171717171
NCAN,0.0076868686868686
MSMB,0.0109090909090909
IL7R,0.0091313131313131
CNTN1,0.0075959595959595
EDIL3,0.0065353535353535
MMP12,0.006080808080808
PLAUR,0.0017070707070707
FUT3_FUT5,0.0074444444444444
SIT1,0.0059595959595959
OMG,0.0055151515151515
TNFSF12,0.0068080808080808
GAST,0.0071919191919191
LRRN1,0.0062727272727272
NPPB,0.0073131313131313
ITGAV,0.0042525252525252
NTRK3,0.004020202020202
IL1RL2,0.0051212121212121
WFDC12,0.0054545454545454
OXT,0.0049191919191919
ADM,0.0042121212121212
IL6,0.0037575757575757
VWA1,0.0035757575757575
ICAM5,0.0043434343434343
GFRAL,0.0053838383838383
SCLY,0.0021616161616161
SERPING1,0.004060606060606
CBLN4,0.0038585858585858
IL22,0.0034343434343434
INHBB,0.0041818181818181
MAMDC4,0.0037777777777777
CTSD,0.0025959595959595
ACY1,0.0017474747474747
GSN,0.0028484848484848
GALNT10,0.002080808080808
PRSS2,0.0026262626262626
SMPD1,0.0025252525252525
MSR1,0.0027777777777777
SFTPA2,0.0025454545454545
CEACAM6,0.0012222222222222
DPP7,0.0021616161616161
TNFRSF6B,0.0019898989898989
PGA4,0.0021717171717171
PLA2G15,0.0018080808080808
PLAT,0.0021717171717171
NELL1,0.0025151515151515
CLEC10A,0.0021616161616161
CLEC4D,0.0015959595959595
ADAMTS13,0.0023636363636363
ICAM1,0.0021818181818181
CD248,0.0015959595959595
PI3,0.0017272727272727
SERPINA1,0.0022929292929292
RBP2,0.0022323232323232
PRAP1,0.001070707070707
NTproBNP,0.0021414141414141
GCHFR,0.0017979797979797
SELENOP,0.0017272727272727
GAL,0.0019797979797979
EGFR,0.0015353535353535
NCAM1,0.0015757575757575
TIMP4,0.0017272727272727
ASGR1,0.001050505050505
CLEC6A,0.0019898989898989
TFF1,0.0018888888888888
GOLM2,0.0015959595959595
MAD1L1,0.0018888888888888
CCL21,0.0015858585858585
LTBP2,0.0016262626262626
HAVCR1,0.0017171717171717
UMOD,0.0017171717171717
