Pro_code,ImportanceScore
CHGA,0.022030303030303
GDF15,0.0284646464646464
GAST,0.0311818181818181
CXCL17,0.0232323232323232
TFF1,0.0181616161616161
VSIG2,0.0132929292929292
LGALS4,0.009050505050505
AGR2,0.0198686868686868
HAVCR1,0.015010101010101
EGFR,0.0148686868686868
PGA4,0.0131515151515151
ITGBL1,0.0112323232323232
ADGRG1,0.0111616161616161
TSHB,0.0180101010101009
CDCP1,0.0082929292929292
PLA2G15,0.0103333333333333
DNER,0.0102424242424242
TNFRSF10B,0.0028080808080808
BST2,0.0094343434343434
SELENOP,0.0094242424242424
LRRN1,0.011030303030303
TF,0.0101616161616161
SCT,0.0105353535353535
DCBLD2,0.0099191919191919
ITGA2,0.0087575757575757
IDUA,0.0084545454545454
ASGR1,0.0063232323232323
ANXA10,0.0089494949494949
IGFBP3,0.0096161616161616
CA6,0.0085454545454545
THBS2,0.0091717171717171
GGT1,0.0063131313131313
AMBP,0.0061616161616161
SMOC1,0.004030303030303
FGF23,0.0068484848484848
SPON1,0.0055252525252525
CNTN1,0.005090909090909
EPHA2,0.0037777777777777
ITGA11,0.0062828282828282
REG3A,0.0052727272727272
PIGR,0.0046868686868686
CTSL,0.0056969696969696
RELT,0.0068484848484848
FABP4,0.0055656565656565
CLEC4A,0.0066767676767676
SCGN,0.0063333333333333
NTRK3,0.0055252525252525
NPC2,0.0029393939393939
CXADR,0.0036262626262626
C1RL,0.0056565656565656
IGFBP7,0.0033636363636363
AREG,0.003050505050505
RAB6A,0.0044646464646464
ADGRG2,0.0039393939393939
PYY,0.0038686868686868
ADA2,0.0039797979797979
SPINT1,0.0041515151515151
DSC2,0.0037373737373737
FCRL6,0.0048383838383838
FSTL3,0.0024444444444444
CPM,0.0041212121212121
SDC1,0.0039090909090909
CCL3,0.0031717171717171
CD38,0.004010101010101
SLAMF8,0.0031919191919191
FAP,0.0032828282828282
HAO1,0.0021818181818181
MRC1,0.003020202020202
OCLN,0.0022020202020202
KRT8,0.0019494949494949
LGALS3,0.0033737373737373
PON3,0.0031818181818181
FGFR2,0.0022525252525252
IGLC2,0.0027777777777777
FCAMR,0.0031717171717171
EPO,0.0029292929292929
DPP10,0.0031818181818181
PLXNB2,0.0027777777777777
PALM2,0.0015555555555555
IL18R1,0.0027676767676767
TNFRSF9,0.0026868686868686
CD302,0.0028787878787878
TNFRSF6B,0.0031111111111111
ACVRL1,0.0023535353535353
LRRC25,0.003010101010101
CTSD,0.0025858585858585
ICAM1,0.0028484848484848
UMOD,0.0028383838383838
LTBR,0.0026969696969696
HJV,0.0027676767676767
TNFSF13B,0.0022727272727272
AGXT,0.002040404040404
CEACAM1,0.0019696969696969
CCL16,0.0027777777777777
VWC2,0.0023232323232323
INHBC,0.0029999999999999
HPGDS,0.0024444444444444
PODXL2,0.0019999999999999
GIPC2,0.0024949494949494
BAIAP2,0.0017878787878787
ADAMTSL2,0.0019292929292929
TCN2,0.0024141414141414
TNF,0.0025757575757575
IFI30,0.0017171717171717
GM2A,0.002080808080808
LAIR1,0.0021212121212121
SMPD1,0.0022727272727272
GLA,0.0027777777777777
KLK11,0.0025151515151515
PILRA,0.0024343434343434
FGFBP1,0.0021919191919191
GPRC5C,0.0017777777777777
HYAL1,0.0027373737373737
VAMP5,0.002010101010101
CLMP,0.0024343434343434
CA9,0.0018585858585858
LGALS3BP,0.0019393939393939
PCDH17,0.0023131313131313
LILRA5,0.0021818181818181
EPS8L2,0.0022424242424242
CD14,0.0019595959595959
C7,0.0021212121212121
XCL1,0.0021414141414141
ADAM9,0.0018787878787878
NCR3LG1,0.0019696969696969
GOLM2,0.002050505050505
KYNU,0.0022828282828282
CHCHD6,0.0018181818181818
TNFRSF10A,0.0018787878787878
ACE2,0.0018585858585858
SEL1L,0.00210101010101
LGALS9,0.0017070707070707
CD27,0.0014747474747474
CD274,0.002020202020202
CD4,0.002010101010101
C1QA,0.0015656565656565
PDCD1,0.0019898989898989
LTBP3,0.0021717171717171
PLAUR,0.0018383838383838
LAMP3,0.0017070707070707
SIT1,0.0018888888888888
IL12B,0.00210101010101
B4GALT1,0.0016565656565656
PGF,0.0019292929292929
NT5E,0.0016363636363636
CHCHD10,0.002070707070707
CXCL9,0.0018383838383838
IGSF3,0.0019191919191919
CFC1,0.0016868686868686
COL6A3,0.0018181818181818
HAVCR2,0.0018484848484848
ITIH3,0.0019898989898989
RNASE1,0.0016464646464646
TNFRSF1A,0.001090909090909
