Pro_code,ImportanceScore
NTproBNP,0.0531212121212121
GDF15,0.0221010101010101
REN,0.0314343434343434
F10,0.0277777777777777
APOM,0.0196060606060606
EDA2R,0.0152323232323232
F7,0.0165757575757575
NPPB,0.0174747474747474
LRRN1,0.0258686868686868
EGFR,0.0209191919191919
LTBP2,0.0151919191919191
PGF,0.010080808080808
ACTA2,0.0136767676767676
TIGAR,0.0194646464646464
MB,0.0137171717171717
HSPB6,0.0115959595959595
CD38,0.015030303030303
IGFBP7,0.0127575757575757
HAVCR1,0.0161313131313131
CKAP4,0.0153333333333333
TFRC,0.012060606060606
NEFL,0.016
CDNF,0.0139292929292929
GAST,0.0105454545454545
IGFBP6,0.0146161616161616
FABP3,0.0101111111111111
TNFSF13,0.0117272727272727
HRC,0.0106767676767676
SEPTIN8,0.0093232323232323
CSTB,0.0086767676767676
IFI30,0.0115757575757575
RBFOX3,0.0079494949494949
MAMDC2,0.0067777777777777
LAYN,0.0106363636363636
KLK4,0.008030303030303
NOS1,0.0078585858585858
ADM,0.0078686868686868
LILRB4,0.0082121212121212
EFNA1,0.0078484848484848
IGFBP2,0.0084040404040404
EPHB4,0.0073535353535353
LAG3,0.007
MYBPC1,0.0058787878787878
TNFRSF19,0.0066565656565656
NPDC1,0.0098181818181818
FGF23,0.0068181818181818
SEL1L,0.0082323232323232
CD79B,0.0071616161616161
LGALS4,0.0064949494949494
INHBB,0.0055454545454545
NBL1,0.0072828282828282
NPC2,0.0068484848484848
PTGDS,0.0073939393939393
RNASE1,0.007060606060606
CD300E,0.0059696969696969
PTN,0.0061313131313131
COL18A1,0.0085858585858585
CRIM1,0.0066464646464646
ANGPT2,0.0058383838383838
CHGA,0.0061919191919191
TNFRSF1B,0.007020202020202
TNFRSF10B,0.0042626262626262
DCBLD2,0.0057171717171717
DTNB,0.0054848484848484
CCN3,0.0045454545454545
TNFRSF10A,0.0054444444444444
TGFBR2,0.0054444444444444
LMOD1,0.0061616161616161
OCLN,0.0048686868686868
DLL1,0.0052929292929292
VCAM1,0.0045454545454545
LMNB2,0.0056666666666666
VWC2,0.0054444444444444
ADA2,0.0056969696969696
EFEMP1,0.0056363636363636
RNASE6,0.0049292929292929
TFF3,0.0051818181818181
IGFBPL1,0.0046060606060606
TIMP1,0.0052828282828282
PLAUR,0.0051616161616161
TNFRSF12A,0.0048888888888888
AREG,0.005080808080808
GUCA2A,0.0045252525252525
LGALS9,0.0045656565656565
RSPO3,0.0046262626262626
HSPG2,0.0049797979797979
FAM3C,0.0047474747474747
AGRN,0.0046868686868686
HAVCR2,0.0034040404040404
SORCS2,0.0036464646464646
COL4A1,0.0044040404040404
ESM1,0.0039898989898989
EFNA4,0.0049797979797979
VSIG4,0.0044242424242424
CD59,0.0045757575757575
REG1A,0.0043535353535353
WFDC2,0.0036464646464646
YAP1,0.0039292929292929
TNFRSF9,0.0039090909090909
EDN1,0.0043434343434343
CD302,0.0035252525252525
EPHA2,0.0041717171717171
ACVRL1,0.0037979797979797
TFF2,0.0037676767676767
CHCHD10,0.004030303030303
EBI3_IL27,0.0033737373737373
LAIR1,0.0052929292929292
FSTL3,0.0037575757575757
SPON2,0.0031111111111111
B2M,0.0036161616161616
OGN,0.0035252525252525
RNASET2,0.0029696969696969
TNFRSF1A,0.0026262626262626
SPON1,0.0031313131313131
PIK3IP1,0.0027474747474747
COL6A3,0.0034141414141414
CST3,0.003040404040404
COLEC12,0.0024848484848484
IGFBP4,0.0024141414141414
SHISA5,0.0022929292929292
RELT,0.002090909090909
SCARB2,0.0018888888888888
