Pro_code,ImportanceScore
GDF15,0.0245353535353535
TNFRSF10B,0.007070707070707
AMBP,0.0111515151515151
ADM,0.0096060606060606
GAST,0.0183030303030303
CXCL9,0.011070707070707
FABP4,0.0095555555555555
EDA2R,0.0069494949494949
CD302,0.0038181818181818
DPP4,0.0122323232323232
DCBLD2,0.0124545454545454
REG4,0.0100808080808081
CDH3,0.0117373737373737
FAP,0.0082727272727272
HAVCR1,0.007010101010101
MMP12,0.0072222222222222
CHGA,0.0065656565656565
DNER,0.0075757575757575
LGALS3,0.0077878787878788
FGF23,0.0048585858585858
GFRA1,0.0025959595959596
LRRN1,0.0081919191919192
PTGDS,0.0058686868686868
TFF1,0.0089494949494949
TNFRSF4,0.0049393939393939
OCLN,0.0062929292929293
NTproBNP,0.0073131313131313
LGALS4,0.004010101010101
CA6,0.0052626262626262
PDCD1,0.0047474747474747
ANGPT2,0.0051717171717171
TNFRSF13B,0.0068181818181818
EGFR,0.0065454545454545
TNFRSF10A,0.0042828282828282
IL12A_IL12B,0.0054747474747474
TFF3,0.0027373737373737
IL6,0.0051515151515151
TGFA,0.0044646464646464
BST2,0.0062424242424242
EPHA2,0.002
BSG,0.0045454545454545
OMG,0.0057979797979798
NEFL,0.0041111111111111
SPINK4,0.0036060606060606
FCER2,0.0054646464646464
IL15,0.0045252525252525
IGF1R,0.0043333333333333
FGFBP1,0.005060606060606
CHGB,0.0041414141414141
VSIG2,0.0032525252525252
LGALS9,0.0027878787878787
IGFBP4,0.0006666666666666
LEP,0.0049292929292929
NPPB,0.0042626262626262
PIGR,0.0049797979797979
MMP7,0.0037272727272727
MFGE8,0.0037979797979798
RTN4R,0.0043131313131313
FGFR2,0.0037373737373737
RGMB,0.0037676767676767
TGFBR2,0.0041010101010101
SCG2,0.004030303030303
CD70,0.0048282828282828
CD79B,0.0034040404040404
IGFBP6,0.0047373737373737
FCAMR,0.0036666666666666
CD93,0.004080808080808
SCGN,0.0036565656565656
CD99,0.0035151515151515
NELL1,0.0028181818181818
INHBB,0.0037373737373737
CNTN5,0.0037171717171717
CTSV,0.0045454545454545
CPM,0.004030303030303
CD83,0.0028383838383838
FGFBP2,0.0058181818181818
NPPC,0.0036464646464646
MSMB,0.0037272727272727
SPOCK1,0.0043030303030303
ADA2,0.0034242424242424
WFDC2,0.0016161616161616
INSL5,0.0035050505050505
TIGIT,0.0029898989898989
NPDC1,0.0016767676767676
PLXNB2,0.0029292929292929
GCG,0.0028787878787878
HPGDS,0.003010101010101
REG1B,0.0023131313131313
APOM,0.003020202020202
EPHB4,0.0021414141414141
CCL20,0.0027575757575757
CD38,0.0028585858585858
ITGAV,0.0028484848484848
NTRK3,0.0028080808080808
PLAUR,0.0015252525252525
ACTA2,0.0028383838383838
JAM3,0.0029898989898989
LTBP3,0.0026868686868686
FOLR2,0.0023737373737373
RETN,0.0025858585858585
CD300LF,0.0027070707070707
CKAP4,0.0018888888888888
