Pro_code,ImportanceScore
ACAN,0.0631414141414141
ACTN4,0.0649797979797979
ACTA2,0.0459292929292929
A1BG,0.0434949494949494
ACE,0.0319494949494949
ACADSB,0.0346363636363636
ACP5,0.0347676767676767
ACVRL1,0.0448181818181818
AARSD1,0.0315252525252525
ABL1,0.036020202020202
AAMDC,0.0295252525252525
ACAA1,0.0365555555555555
ACHE,0.0393333333333333
ACY1,0.0373030303030302
ACRV1,0.0295050505050505
ABHD14B,0.0363232323232323
ACE2,0.029070707070707
ACP1,0.0297070707070707
ACSL1,0.0384141414141414
ACP6,0.0401818181818181
ACTN2,0.0319696969696969
ACOX1,0.0276868686868686
ABO,0.0202020202020201
ABRAXAS2,0.022080808080808
ABCA2,0.0218080808080808
ACYP1,0.0279595959595959
ACADM,0.0208484848484848
ACRBP,0.0176666666666666
ACY3,0.0179595959595959
ACOT13,0.0146363636363636
