Pro_code,ImportanceScore
GDF15,0.0298686868686868
EDA2R,0.0106565656565656
NEFL,0.0377777777777778
HAVCR1,0.0243232323232323
EGFR,0.0228585858585858
TNFRSF10B,0.0028787878787878
TSPAN1,0.024020202020202
ITGAV,0.0143131313131313
BCAN,0.0165353535353535
GAST,0.0143939393939394
ENPP5,0.0176969696969697
NTproBNP,0.0126262626262626
MMP7,0.012030303030303
DCBLD2,0.0146262626262626
CHGA,0.0095959595959596
ADM,0.0044949494949494
DNER,0.0128686868686868
LTBP2,0.0115050505050505
FSTL3,0.0022929292929292
HPGDS,0.0129696969696969
CD38,0.0169090909090909
CDCP1,0.0108585858585858
ITGA11,0.0112727272727272
LRRN1,0.0128686868686868
ELN,0.0093131313131313
AMBP,0.0052020202020202
NPPC,0.0112525252525252
IL6,0.0071212121212121
GFRA1,0.0031111111111111
ADGRG1,0.0078989898989899
ADA2,0.008010101010101
TGFA,0.0081414141414141
KLK4,0.008090909090909
IL18R1,0.0076969696969697
KIT,0.0071010101010101
PSG1,0.006060606060606
IGFBP4,0.0007272727272727
APOM,0.0077272727272727
CLEC1A,0.008030303030303
NCS1,0.0077979797979798
FABP4,0.004
SCG2,0.0052323232323232
PALM2,0.0028787878787878
CD276,0.0045151515151515
CPM,0.0054848484848484
MYBPC1,0.0048686868686868
EBI3_IL27,0.0036262626262626
SIGLEC1,0.004050505050505
TNC,0.0052929292929292
AGR2,0.0045959595959595
FGL1,0.0026060606060606
NPPB,0.0033434343434343
TNFRSF1B,0.0017575757575757
C1QA,0.0023636363636363
C1RL,0.0039898989898989
PLXNB2,0.0039393939393939
PTPRN2,0.0046060606060606
TFF3,0.0028686868686868
CANT1,0.0042626262626262
PTN,0.0042525252525252
CCN3,0.0034040404040404
SHISA5,0.0014040404040404
CCDC80,0.0033232323232323
CALCA,0.004040404040404
ORM1,0.0037272727272727
TTR,0.0038484848484848
PLAUR,0.0025050505050505
VSIG2,0.0017979797979797
MYL3,0.0041717171717171
MMP3,0.0032020202020202
HSPB6,0.0034646464646464
TNFRSF13B,0.0032424242424242
OSMR,0.003010101010101
NUCB2,0.0028484848484848
MAMDC2,0.0026161616161616
IL10,0.003060606060606
PI3,0.0027777777777777
MMP10,0.0032626262626262
OMG,0.0023737373737373
ITGAM,0.0028989898989899
PTX3,0.0023838383838383
XPNPEP2,0.0028989898989899
CDH3,0.0029696969696969
TNFRSF9,0.0014242424242424
TGFB1,0.0024646464646464
SELENOP,0.0025353535353535
LRIG1,0.0024747474747474
RBP2,0.0024343434343434
PROS1,0.0023838383838383
ACTA2,0.0027575757575757
FGF23,0.0015959595959595
EFNA4,0.0018181818181818
WNT9A,0.0019898989898989
GSN,0.002
LGALS7_LGALS7B,0.002070707070707
CHRDL1,0.0018686868686868
CEACAM5,0.0023333333333333
TAFA5,0.0022727272727272
ANGPT2,0.0018181818181818
ITGBL1,0.0019090909090909
RNASE6,0.001020202020202
WFDC2,0.0013535353535353
CA6,0.0018585858585858
PENK,0.0016868686868686
COL4A1,0.0017777777777777
CNDP1,0.002090909090909
CSF1,0.0012929292929292
VSIG4,0.0007777777777777
BRK1,0.0015959595959595
GOLM2,0.0017474747474747
CRH,0.002040404040404
IGF2R,0.0019797979797979
CD302,0.0012020202020202
CSF3R,0.0021717171717171
TNFSF13B,0.0013737373737373
CD72,0.0018888888888888
CXCL10,0.0015454545454545
LGALS4,0.0015959595959595
IGSF3,0.0019292929292929
TFPI2,0.0015757575757575
CALB1,0.0016868686868686
LCN15,0.0017575757575757
CD28,0.0017373737373737
TFF1,0.001050505050505
DPT,0.001060606060606
SIGLEC5,0.0013838383838383
CLEC4D,0.0015252525252525
DTX3,0.0016363636363636
CD300A,0.0017070707070707
MMP8,0.0016161616161616
PON1,0.0015656565656565
GRPEL1,0.0015656565656565
CHCHD6,0.0014343434343434
CX3CL1,0.0015353535353535
RNASE10,0.0015959595959595
HRC,0.0013939393939393
CLEC6A,0.0013232323232323
IL22,0.0014444444444444
HS6ST2,0.0012323232323232
NELL1,0.0014141414141414
CD93,0.0014747474747474
INHBB,0.0013838383838383
ACVRL1,0.0014343434343434
CCL23,0.0014040404040404
LGALS9,0.0013737373737373
FGF21,0.0013838383838383
SPINK4,0.0012222222222222
