Pro_code,ImportanceScore
PLXNB2,0.026080808080808
GDF15,0.0139090909090909
CREG1,0.0387676767676767
PLA2G7,0.0235151515151515
CD276,0.0224444444444444
CA12,0.017050505050505
CHAD,0.0191212121212121
BGLAP,0.0237171717171717
BCAN,0.0238989898989898
CDH1,0.0093838383838383
AFP,0.0173131313131313
DMP1,0.012070707070707
REG4,0.0078888888888888
B3GNT7,0.0142424242424242
REN,0.0126666666666666
PSG1,0.0133838383838383
NEFL,0.0153232323232323
SCARA5,0.0136060606060606
SPINK4,0.0076969696969696
NCAN,0.0155959595959595
DCN,0.0129999999999999
LIFR,0.0128383838383838
LPO,0.0085151515151515
REG1A,0.0076464646464646
SPOCK1,0.0092929292929292
TFF2,0.0122929292929292
CPA2,0.0082929292929292
PDCD1LG2,0.0101313131313131
CLEC14A,0.0093535353535353
DSG2,0.0066363636363636
COL6A3,0.0094040404040404
GRN,0.012070707070707
FGFBP1,0.0092727272727272
MUC13,0.0072828282828282
FAM3D,0.0082323232323232
ERBB4,0.0078080808080808
FSTL3,0.0073838383838383
KLK4,0.0069797979797979
KRT19,0.0087777777777777
SIGLEC6,0.0063434343434343
TMPRSS15,0.011
NFASC,0.0056767676767676
GCG,0.0113838383838383
HAVCR1,0.0045757575757575
LCN15,0.0065757575757575
APOA4,0.0055757575757575
PLAUR,0.0059696969696969
WFDC2,0.0068888888888888
NELL1,0.0056060606060606
CKAP4,0.0062828282828282
GPNMB,0.0048686868686868
MMP12,0.0069393939393939
IL1R1,0.004090909090909
LAG3,0.0076565656565656
NBL1,0.0055050505050505
HEPH,0.0059090909090909
POF1B,0.0068686868686868
C7,0.0061919191919191
FAM3B,0.0056161616161616
GGT5,0.0051515151515151
DSC2,0.0058585858585858
IL17C,0.0047474747474747
CDH17,0.0048282828282828
ADGRB3,0.0045151515151515
ADGRG1,0.0046464646464646
DCBLD2,0.0044444444444444
DPP6,0.0042525252525252
AOC3,0.0038888888888888
ST3GAL1,0.0043333333333333
FABP4,0.0059494949494949
NECTIN2,0.0038989898989898
SLITRK6,0.0052424242424242
GFRA1,0.0034545454545454
OGN,0.0043838383838383
CLEC3B,0.0037272727272727
SCARB2,0.0041313131313131
AGRN,0.0037171717171717
CGREF1,0.0042828282828282
CD27,0.0034949494949494
CCL25,0.0036161616161616
MCAM,0.0042727272727272
CD79B,0.0049191919191919
ANGPTL4,0.0045252525252525
LAIR1,0.0036363636363636
EDA2R,0.0023535353535353
RNASET2,0.0035555555555555
TNFRSF11A,0.0034545454545454
TNFRSF10A,0.0032121212121212
KLK11,0.0036161616161616
COLEC12,0.0027171717171717
NCR3LG1,0.0035353535353535
MMP7,0.0038282828282828
SCARF2,0.0036060606060606
REG1B,0.0034747474747474
ITIH3,0.0031212121212121
CD5,0.0031919191919191
KLRB1,0.0029393939393939
PRSS8,0.0031515151515151
CA9,0.0033535353535353
REG3A,0.0032727272727272
XG,0.0029090909090909
PKD1,0.0031313131313131
CD14,0.0031818181818181
PLA2G10,0.0032222222222222
TCN2,0.0024444444444444
JAM2,0.0024444444444444
ADA2,0.0031414141414141
NCR1,0.0028484848484848
TGFBR2,0.002080808080808
CD164,0.0028989898989898
ITGB6,0.0028282828282828
B4GALT1,0.0029292929292929
CD160,0.0022626262626262
TACSTD2,0.0027575757575757
AGR2,0.003030303030303
BOC,0.0024242424242424
AREG,0.003020202020202
PIGR,0.0031919191919191
VSIG4,0.0027979797979797
EPHB4,0.0024747474747474
VEGFD,0.0026767676767676
TNFRSF12A,0.0017474747474747
HAVCR2,0.002040404040404
TNFRSF19,0.0023030303030303
SCGN,0.0021313131313131
ACVRL1,0.0022020202020202
IGFBP4,0.0019595959595959
CHCHD10,0.002070707070707
ATRAID,0.0024444444444444
NRP1,0.0021010101010101
DLL1,0.002050505050505
CD302,0.0021414141414141
VSIG2,0.0021717171717171
TFF1,0.0019696969696969
TNFSF13,0.0017474747474747
FABP1,0.0025353535353535
GUCA2A,0.002080808080808
TNFRSF1B,0.0019696969696969
LEPR,0.0021111111111111
TNFRSF4,0.0017878787878787
SPON1,0.0023737373737373
IL18BP,0.0018080808080808
IL2RA,0.0021212121212121
EFNA4,0.0018383838383838
NPC2,0.002020202020202
COL18A1,0.0023535353535353
TNFRSF14,0.002030303030303
NRCAM,0.002020202020202
LTBP2,0.0021212121212121
ACTA2,0.0018181818181818
CCL15,0.0018585858585858
TNFRSF10B,0.0017575757575757
SCG2,0.0018989898989898
PYY,0.002080808080808
NOTCH1,0.0021313131313131
SPINK1,0.0016969696969696
ADAM9,0.0017777777777777
FGF5,0.0018686868686868
HLA-E,0.0018181818181818
TNFRSF9,0.0016969696969696
LGALS4,0.0025353535353535
RNASE6,0.0016060606060606
SEMA7A,0.0018383838383838
EPHA2,0.0017979797979797
CST3,0.0012424242424242
RNF149,0.0016060606060606
COL4A1,0.0015353535353535
WNT9A,0.0016464646464646
SIRPB1,0.0016060606060606
NECTIN4,0.0017171717171717
ADGRE2,0.0017474747474747
CD74,0.0016868686868686
VCAM1,0.0015454545454545
ANXA5,0.0016666666666666
RTN4R,0.0017272727272727
B2M,0.0014040404040404
CCN4,0.0013737373737373
PILRA,0.0013636363636363
IGFBP2,0.0014141414141414
CD59,0.0013333333333333
MDK,0.0013737373737373
CCL11,0.0014545454545454
TFF3,0.0012424242424242
DKK4,0.0012323232323232
AMBP,0.0016363636363636
BTN2A1,0.001070707070707
EFNA1,0.0011414141414141
LAYN,0.0009999999999999
NCS1,0.001050505050505
TNFRSF1A,0.0008787878787878
PIK3IP1,0.0009494949494949
FAM3C,0.0008888888888888
PTGDS,0.0008686868686868
ADGRE5,0.0007474747474747
