Pro_code,ImportanceScore
ACY1,0.0488888888888888
ACVRL1,0.0442020202020201
ACE2,0.0389999999999999
ACTA2,0.0492727272727272
ACAA1,0.0528989898989898
ACP5,0.0466161616161616
ACTN4,0.0376363636363636
ACP6,0.0406868686868686
ACAN,0.0336161616161616
ACOX1,0.0341818181818181
ACRV1,0.0416868686868686
ABCA2,0.0336969696969696
ACP1,0.0356868686868686
AAMDC,0.0337272727272727
ACTN2,0.0294646464646464
A1BG,0.0343838383838383
ACHE,0.0307373737373737
ABL1,0.0348181818181818
ACSL1,0.032070707070707
ACE,0.0311616161616161
ACRBP,0.0283434343434343
ACY3,0.0278585858585858
ABO,0.026010101010101
AARSD1,0.02410101010101
ACYP1,0.0253939393939393
ACADSB,0.0238989898989898
ABHD14B,0.0234949494949494
ACADM,0.0179393939393939
ABRAXAS2,0.0232929292929292
ACOT13,0.0152323232323232
