Pro_code,ImportanceScore
ADM,0.0198383838383838
GDF15,0.0157474747474747
CHGA,0.0191010101010101
CA6,0.0237979797979798
TIMD4,0.0218888888888889
TNFRSF10B,0.0048484848484848
GAST,0.0187474747474747
SELENOP,0.020060606060606
CSF1,0.0074141414141414
IL6,0.0102626262626262
TNFRSF10A,0.0093434343434343
XG,0.014060606060606
ELN,0.0162626262626262
EGFR,0.0156262626262626
CCL7,0.0100909090909091
AMBP,0.0091515151515151
PLAUR,0.0061313131313131
CCL21,0.0084141414141414
APOM,0.0123131313131313
ITGAV,0.012070707070707
ADAMTSL2,0.0094646464646464
SPINK1,0.010070707070707
IL15,0.0106565656565656
KLK4,0.0094444444444444
ACE2,0.0083030303030303
PTGDS,0.0082020202020202
AGR2,0.0077070707070707
IGLC2,0.0073232323232323
SEL1L,0.0055252525252525
LMNB2,0.0061111111111111
COL6A3,0.003
TIMP4,0.007080808080808
NECTIN4,0.008040404040404
ASGR2,0.0056767676767676
NPPB,0.0066868686868686
PTPRN2,0.0067171717171717
HPGDS,0.0064242424242424
TNFRSF11A,0.0035252525252525
CLMP,0.0053232323232323
WFDC2,0.0067070707070707
CD276,0.007
AREG,0.0056464646464646
FSTL3,0.002010101010101
CD302,0.0044242424242424
HAVCR2,0.0022020202020202
EDA2R,0.0048686868686868
CD300E,0.0035757575757575
TFPI2,0.0056464646464646
CALCA,0.0047272727272727
INHBB,0.005020202020202
REN,0.0054040404040404
RNASE6,0.0053232323232323
NEFL,0.0048787878787878
ITGBL1,0.0052929292929292
FOLR2,0.0045454545454545
QPCT,0.0044141414141414
DCBLD2,0.0049393939393939
HAVCR1,0.0037575757575757
ITGA11,0.0042929292929292
TNFRSF13B,0.0049696969696969
CD27,0.0043030303030303
FSTL1,0.0043232323232323
TNFRSF6B,0.0048888888888888
LRRC25,0.0045757575757575
CRELD1,0.0048585858585858
MERTK,0.0044141414141414
CD83,0.0038585858585858
SEPTIN8,0.0042323232323232
POF1B,0.0042929292929292
B2M,0.004030303030303
COL4A1,0.0038888888888888
TGFA,0.0034343434343434
HSPB6,0.0041010101010101
OGN,0.0034646464646464
CTHRC1,0.0039797979797979
CD5,0.0032525252525252
DPY30,0.0032525252525252
CTSL,0.0034141414141414
VSIG2,0.0028888888888888
BSG,0.0034545454545454
ADAM12,0.0033333333333333
ATRAID,0.0032828282828282
EFEMP1,0.0032222222222222
GIPC2,0.0033737373737373
TFF3,0.0029191919191919
PIGR,0.0034040404040404
CCN4,0.0038585858585858
VSIG4,0.0024747474747474
CXCL16,0.0031717171717171
ANXA10,0.0031414141414141
SIGLEC10,0.0032424242424242
NOS1,0.0029191919191919
IFI30,0.0027373737373737
CD274,0.0028686868686868
HGF,0.0034242424242424
CLEC5A,0.003080808080808
NCS1,0.003040404040404
IL4R,0.0031010101010101
EBI3_IL27,0.0028787878787878
RELT,0.0032626262626262
MMP12,0.0028787878787878
HYOU1,0.0029898989898989
MMP7,0.0027373737373737
IGSF8,0.0027878787878787
REG4,0.0032020202020202
SCARB2,0.0027272727272727
ADAM9,0.0028282828282828
LTBR,0.0025050505050505
LMOD1,0.0028383838383838
