Pro_code,ImportanceScore
ACAN,0.0682121212121212
A1BG,0.0537878787878787
ACVRL1,0.0454040404040404
ACP6,0.0484545454545454
ACP5,0.0432727272727272
ACY1,0.0438080808080808
ACAA1,0.0343939393939393
ACRBP,0.0384747474747474
ABL1,0.0476666666666666
ACOX1,0.0351414141414141
ACY3,0.0384343434343434
ABCA2,0.0353939393939393
ACP1,0.0336060606060606
ACE2,0.0356666666666666
ACTA2,0.0335656565656565
ABO,0.0327272727272727
ACHE,0.027020202020202
AAMDC,0.0253232323232323
ACOT13,0.0241717171717171
ACYP1,0.0278787878787878
ACTN4,0.0337878787878787
ACSL1,0.0255858585858585
AARSD1,0.0217777777777777
ACADSB,0.0204949494949494
ACADM,0.0195050505050505
ACTN2,0.0254141414141414
ACE,0.0194040404040404
ACRV1,0.0228989898989898
ABHD14B,0.0211818181818181
ABRAXAS2,0.0175454545454545
