Pro_code,ImportanceScore
GDF15,0.0375252525252525
EDA2R,0.0135555555555555
BCAN,0.0315252525252525
NCAN,0.0239393939393939
NEFL,0.019090909090909
TNFRSF10B,0.0035454545454545
IL6,0.0117070707070707
TNFRSF1B,0.0055151515151515
DEFB4A_DEFB4B,0.0208888888888888
PI3,0.014050505050505
ACTA2,0.0095353535353535
VSIG4,0.0041717171717171
RET,0.0163232323232323
TCL1A,0.0167777777777777
IL19,0.0139797979797979
CLEC3B,0.0124444444444444
PSG1,0.0152121212121212
LRRN1,0.0132828282828282
IL15,0.0142020202020201
LTBP2,0.0114040404040403
ELN,0.0108787878787878
KIT,0.011010101010101
ADM,0.0046060606060606
CDCP1,0.0069292929292929
ANGPT2,0.0065656565656565
HAVCR1,0.0085858585858585
HPGDS,0.0125454545454545
PGF,0.0073131313131313
CHAD,0.0108484848484848
CXCL17,0.0077070707070707
CD1C,0.0089898989898989
KLK4,0.0091515151515151
ENPP5,0.0117777777777777
F10,0.0092222222222222
TNFRSF13B,0.0102828282828282
GSN,0.0088282828282828
CTHRC1,0.0082828282828282
CD34,0.0076060606060606
NTproBNP,0.0064141414141414
MMP12,0.0046565656565656
IL22,0.0073434343434343
FGFBP1,0.006090909090909
PHOSPHO1,0.0061313131313131
GALNT5,0.0069292929292929
CD300E,0.0032121212121212
FSTL3,0.0016262626262626
HSPB6,0.0035050505050505
CD79B,0.0059393939393939
ITGAV,0.0036262626262626
SUSD2,0.0057373737373737
CHCHD10,0.0028181818181818
EGFR,0.0032121212121212
TNFRSF11B,0.0035050505050505
PROS1,0.0037373737373737
ADAM9,0.0039393939393939
CTSV,0.0048888888888888
PEPD,0.0041212121212121
GHR,0.0042222222222222
THY1,0.0046363636363636
CRIM1,0.0033030303030303
ENPP6,0.0038080808080808
ADAMTS8,0.0036060606060606
SLAMF1,0.004050505050505
SRPX,0.0034646464646464
CD276,0.0033131313131313
CHI3L1,0.0021414141414141
APOM,0.0031313131313131
FGF23,0.0024141414141414
LGALS7_LGALS7B,0.004050505050505
MYBPC1,0.0032121212121212
GPR15L,0.0031212121212121
PDCD1,0.0035959595959595
RBFOX3,0.0023535353535353
TAFA5,0.0032424242424242
ITGA11,0.0028787878787878
CSRP3,0.0035252525252525
STC1,0.0031717171717171
IGFBPL1,0.0022828282828282
LY9,0.0024141414141414
NUCB2,0.0027777777777777
AMBP,0.0027575757575757
SLAMF7,0.003060606060606
TFRC,0.0021515151515151
NPPB,0.0022828282828282
VSIG2,0.0026262626262626
ICAM1,0.0021414141414141
TTR,0.0024242424242424
MYL3,0.0023939393939393
RAB6A,0.0024646464646464
ICAM3,0.0025151515151515
ADGRG2,0.0021919191919191
IGSF3,0.0023030303030303
CD70,0.0026161616161616
WFDC12,0.0023434343434343
CBLN4,0.002050505050505
PLAUR,0.0017070707070707
TNFRSF9,0.0017171717171717
GCNT1,0.0018787878787878
CNTN5,0.0018686868686868
LRG1,0.0022929292929292
DPP4,0.0018080808080808
GAST,0.002060606060606
PILRB,0.0013232323232323
CD80,0.0018484848484848
FAS,0.0016060606060606
IGF2R,0.0021515151515151
TNF,0.0019090909090909
PGA4,0.0018989898989898
LAIR1,0.0007676767676767
IL1RL1,0.0018787878787878
DTNB,0.0019393939393939
CD28,0.0017979797979797
CCN3,0.002030303030303
BMPER,0.0018787878787878
LAG3,0.0015151515151515
NECTIN4,0.0017777777777777
IL10,0.0017171717171717
FGFBP2,0.0015858585858585
OMG,0.0015555555555555
TNFRSF21,0.0017373737373737
CXCL9,0.0015858585858585
CD5,0.0015454545454545
MMP10,0.0015656565656565
STC2,0.0015252525252525
ADGRG1,0.0018686868686868
SERPINA3,0.0017171717171717
CRLF1,0.0015252525252525
FGL1,0.0014444444444444
PLA2G15,0.0014949494949494
CD27,0.001080808080808
EPHB4,0.0011414141414141
NCR1,0.0014242424242424
TNFSF13B,0.0014444444444444
TGFBR3,0.0014646464646464
TNFRSF12A,0.0015050505050505
ROR1,0.0012626262626262
GALNT10,0.0018383838383838
SDC4,0.0015050505050505
EPO,0.0013434343434343
FCAR,0.0014242424242424
WFIKKN1,0.0014242424242424
CFP,0.0013939393939393
C7,0.0012020202020202
NFASC,0.001040404040404
CDSN,0.0015656565656565
SPON2,0.0014141414141414
PLXNB2,0.0014646464646464
CEACAM5,0.0014545454545454
GRN,0.0012525252525252
VWC2,0.0013232323232323
CLEC1A,0.0014343434343434
MAMDC2,0.0013636363636363
EBI3_IL27,0.0012626262626262
ACE2,0.0013030303030303
VCAM1,0.0011515151515151
CCL21,0.0012727272727272
CD48,0.0014747474747474
OSMR,0.0014646464646464
TIMD4,0.0014242424242424
