Pro_code,ImportanceScore
ACP6,0.0517575757575757
A1BG,0.0448989898989899
ACTN4,0.0494848484848484
ACTA2,0.041070707070707
ACVRL1,0.044070707070707
ABO,0.0381111111111111
ABL1,0.0397474747474747
ACE2,0.0432929292929293
ACY1,0.0379696969696969
ACRV1,0.0436262626262626
ACOX1,0.035030303030303
ACHE,0.0353333333333333
ACAN,0.0402222222222222
AARSD1,0.0276262626262626
ACP5,0.036080808080808
ACAA1,0.0301212121212121
ABCA2,0.0327474747474747
ACRBP,0.0276969696969697
ACYP1,0.031080808080808
AAMDC,0.0267575757575757
ACE,0.0259292929292929
ACADM,0.0341919191919191
ACOT13,0.0352020202020202
ABHD14B,0.0208484848484848
ACADSB,0.0227979797979797
ABRAXAS2,0.0202626262626262
ACTN2,0.0208484848484848
ACP1,0.0209191919191919
ACY3,0.0234747474747474
ACSL1,0.0187979797979798
