Pro_code,ImportanceScore
GDF15,0.0353737373737373
TNFRSF10B,0.0061111111111111
CHGA,0.0363737373737373
HAVCR1,0.0172121212121212
EGFR,0.0262424242424242
CXCL17,0.0195858585858585
CA14,0.0258787878787878
GAST,0.0214545454545454
EDA2R,0.0051414141414141
ADM,0.008020202020202
IGDCC4,0.0221919191919191
WFDC2,0.0099494949494949
CDCP1,0.010090909090909
RBFOX3,0.0125252525252525
LRRN1,0.0145151515151515
CHAD,0.0153939393939393
PGA4,0.0119494949494949
KRT18,0.0101212121212121
ITGA11,0.0103434343434343
CLEC4A,0.0131818181818181
VSIG2,0.0101616161616161
ITGAM,0.0133737373737373
MSLN,0.0102929292929292
REG4,0.0106767676767676
ITGA2,0.0121616161616161
DCBLD2,0.0118484848484848
NT5C1A,0.0066464646464646
MERTK,0.011060606060606
CNTN5,0.0096363636363636
CD34,0.0095252525252525
FABP3,0.0068888888888888
VSIG4,0.004010101010101
KIT,0.0083434343434343
SCT,0.0107878787878787
PON3,0.0054545454545454
DNER,0.0091717171717171
PRSS8,0.0063939393939393
IL6,0.0057373737373737
ASGR1,0.004
ADGRG1,0.0053737373737373
GGT1,0.0075151515151515
LGALS4,0.0057575757575757
REN,0.0057474747474747
MRC1,0.0073131313131313
FSTL3,0.0029090909090909
FAM20A,0.0066565656565656
CCL3,0.0037777777777777
CHCHD10,0.0041111111111111
LTBP2,0.007090909090909
ACE2,0.006030303030303
CNTN1,0.005060606060606
MMP12,0.0061212121212121
ADGRG2,0.0053333333333333
DTNB,0.006040404040404
CBLN4,0.0061919191919191
AGR2,0.0067979797979798
AMBP,0.0038686868686868
LGALS9,0.003050505050505
NTproBNP,0.0058080808080808
FURIN,0.0041616161616161
CA6,0.0052121212121212
CD74,0.0033737373737373
AGXT,0.0058888888888888
CCN3,0.0046363636363636
GLA,0.0037373737373737
ORM1,0.0044444444444444
PCBD1,0.0039595959595959
IFI30,0.0033636363636363
FABP4,0.005080808080808
BAIAP2,0.0037979797979798
CD302,0.0038888888888888
CFI,0.0027676767676767
MME,0.0036565656565656
HAO1,0.0044646464646464
SLAMF1,0.004030303030303
IL15,0.0041818181818181
CXADR,0.0035252525252525
LGALS3,0.0038686868686868
