Pro_code,ImportanceScore
ACAN,0.0465151515151514
ACE2,0.0458181818181818
ACRV1,0.0534646464646464
ACTN4,0.0431212121212121
ACADM,0.0376262626262626
ACP5,0.033080808080808
ACVRL1,0.0276666666666666
ACY1,0.0384545454545454
ACE,0.0363636363636363
ABO,0.0419898989898989
AAMDC,0.0370101010101009
ACP6,0.0384848484848484
ACTA2,0.0327171717171717
ACRBP,0.0431414141414141
ACY3,0.0275353535353535
ACOT13,0.0298888888888888
ABHD14B,0.044020202020202
ABCA2,0.0275353535353535
ACAA1,0.0357171717171717
ACSL1,0.0295757575757575
ACYP1,0.0352828282828282
ABL1,0.0296464646464646
ACADSB,0.0284040404040403
A1BG,0.0271515151515151
ACOX1,0.0216767676767676
AARSD1,0.0248383838383838
ACHE,0.0279595959595959
ACTN2,0.0187575757575757
ABRAXAS2,0.0207676767676767
ACP1,0.0157878787878787
