Pro_code,ImportanceScore
ACP6,0.0449191919191919
ACAA1,0.0413434343434343
ACVRL1,0.0432121212121212
ACTA2,0.0484040404040404
ACY1,0.0441212121212121
ACE2,0.0516464646464646
ACAN,0.0332020202020202
ACOX1,0.0425959595959596
ACP5,0.0461818181818182
AARSD1,0.0328686868686868
ACTN4,0.0315252525252525
ABCA2,0.0292020202020202
ACRV1,0.0432626262626262
ABHD14B,0.0358686868686868
ACE,0.0246161616161616
ABL1,0.0328484848484848
AAMDC,0.0263232323232323
A1BG,0.0267979797979798
ACTN2,0.0364848484848484
ABO,0.0343535353535353
ACRBP,0.0358585858585858
ACYP1,0.0298686868686868
ACOT13,0.041050505050505
ACY3,0.0272020202020202
ACSL1,0.0227979797979798
ACP1,0.0284444444444444
ACHE,0.0219696969696969
ACADM,0.0151515151515151
ACADSB,0.017090909090909
ABRAXAS2,0.0107878787878787
