Pro_code,ImportanceScore
ACAN,0.0705656565656565
ACP5,0.0524444444444444
ACE2,0.0502222222222222
ABO,0.043010101010101
A1BG,0.0393838383838383
ABHD14B,0.041080808080808
ACOX1,0.0383636363636363
ACP6,0.0409090909090909
ACHE,0.040060606060606
ACY1,0.0327575757575757
ACY3,0.031040404040404
ACAA1,0.0321818181818181
ACVRL1,0.0359393939393939
AAMDC,0.0346262626262626
ACTA2,0.0341111111111111
AARSD1,0.0267676767676767
ACRV1,0.0291616161616161
ACOT13,0.0274040404040404
ACTN2,0.0317878787878787
ACRBP,0.0261212121212121
ACADSB,0.027010101010101
ACTN4,0.0254545454545454
ACYP1,0.026030303030303
ABCA2,0.026010101010101
ACP1,0.0243838383838383
ACE,0.0241111111111111
ABL1,0.0217070707070707
ACSL1,0.0219292929292929
ACADM,0.0218989898989898
ABRAXAS2,0.0235252525252525
