Pro_code,ImportanceScore
IGFBP4,0.0087575757575757
GDF15,0.0255656565656565
HSPG2,0.0018282828282828
VSIG4,0.0056262626262626
CST3,0.0122323232323232
REN,0.0265353535353535
HAVCR1,0.0168484848484848
FAM3C,0.0022929292929292
PIK3IP1,0.0012424242424242
LMOD1,0.001020202020202
PLA2G7,0.0138080808080807
HSPB6,0.0049797979797979
CHGA,0.0129595959595959
APOM,0.015010101010101
B2M,0.0039191919191919
NTproBNP,0.0182222222222222
SHISA5,0.0039090909090909
EFNA1,0.0009292929292929
ANGPTL3,0.0148686868686868
MMP7,0.0109696969696969
CILP,0.004070707070707
ADM,0.0069898989898989
UMOD,0.0107777777777777
DIPK2B,0.0128383838383838
CD1C,0.011060606060606
SCARB2,0.0012323232323232
VWC2,0.0097171717171717
SEL1L,0.002050505050505
RBFOX3,0.0015757575757575
RNASE1,0.0065353535353535
WFDC12,0.0032828282828282
MB,0.0031717171717171
COLEC12,0.0007979797979797
RBP2,0.0041313131313131
LTBP2,0.0079595959595959
CTHRC1,0.0028181818181818
NPDC1,0.0009292929292929
NPC2,0.0014545454545454
CA4,0.0093535353535353
CBLIF,0.0059898989898989
GUCA2A,0.001020202020202
LGALS4,0.00310101010101
TFF2,0.0053535353535353
ACE,0.0043737373737373
SPINK2,0.0055656565656565
TGFBR2,0.0032626262626262
INSL5,0.0044848484848484
CTSB,0.0072525252525252
CTSV,0.0051313131313131
VSIG2,0.0027979797979797
LILRB4,0.0061616161616161
SPINK1,0.0021111111111111
CD59,0.0022929292929292
FAM3D,0.0027777777777777
ACY3,0.0047777777777777
BTN2A1,0.0059393939393939
COL4A1,0.0071616161616161
FABP1,0.0053535353535353
PGA4,0.0023030303030303
CD38,0.0009292929292929
PON3,0.0031818181818181
ISM1,0.0041818181818181
BCL2L15,0.0043838383838383
CLMP,0.0021919191919191
ADIPOQ,0.0036060606060606
BSG,0.0027777777777777
SNCG,0.0031717171717171
RNASE6,0.0002323232323232
BGLAP,0.0018383838383838
WFDC1,0.0039797979797979
CANT1,0.0028484848484848
GPC1,0.0064343434343434
PRG2,0.0023838383838383
BCAM,0.0014646464646464
TIMD4,0.0032626262626262
LAMP3,0.0051818181818181
IGFBP1,0.0031414141414141
CEACAM21,0.0029090909090909
CTSZ,0.0024040404040404
NELL1,0.0025151515151515
HYAL1,0.0051111111111111
TNFRSF12A,0.0019696969696969
CCL22,0.0029393939393939
EFNA4,0.001040404040404
TINAGL1,0.0032222222222222
AGRN,0.0015151515151515
EGFL7,0.0023838383838383
TPK1,0.0039797979797979
CLIC5,0.0015252525252525
LEP,0.0023939393939393
IL36G,0.0044545454545454
IL12RB1,0.0034444444444444
FCER2,0.0007575757575757
TNFRSF10A,0.0031818181818181
FGF5,0.0035050505050505
CTRB1,0.0006969696969696
PRG3,0.0014343434343434
VIT,0.0005959595959595
CHGB,0.001010101010101
EGFR,0.0027979797979797
GFRA1,0.0021717171717171
ENDOU,0.0033737373737373
PIGR,0.0034848484848484
CDSN,0.0041616161616161
FST,0.002060606060606
KLK8,0.0022929292929292
PTPRN2,0.0028686868686868
NPTXR,0.0024242424242424
TNC,0.002070707070707
TACSTD2,0.0019898989898989
NOS1,0.0017676767676767
RGMA,0.0022323232323232
CLC,0.0023434343434343
WIF1,0.0035151515151515
NEFL,0.0025858585858585
MAPK9,0.0042525252525252
NDUFS6,0.0019999999999999
CLEC4D,0.0041212121212121
DPT,0.0025050505050505
CPA4,0.0014747474747474
MEP1B,0.0019292929292929
MMP12,0.0039696969696969
ICAM1,0.0022424242424242
TNFRSF1A,0.0001111111111111
NPPB,0.0024848484848484
TGFA,0.0009999999999999
CST6,0.0023333333333333
DSG4,0.0007373737373737
FCN1,0.0023636363636363
VSTM1,0.0026363636363636
LGALS3,0.0025757575757575
BOLA1,0.0013030303030303
APOA2,0.0017878787878787
BMP10,0.0021515151515151
F3,0.0004343434343434
IGFBP6,0.0005454545454545
KITLG,0.0019191919191919
MCAM,0.0019292929292929
USP28,0.0021717171717171
EBI3_IL27,0.0023737373737373
NRCAM,0.0013030303030303
REG1B,0.0026767676767676
GPNMB,0.0015252525252525
ACTN2,0.0014444444444444
CLEC7A,0.0018585858585858
EDN1,0.0011212121212121
TCL1A,0.0023838383838383
EFEMP1,0.0018686868686868
TFF1,0.0007373737373737
ZBTB17,0.0023939393939393
TGOLN2,0.0004949494949494
SCGB1A1,0.0012727272727272
CRH,0.0013535353535353
STX4,0.0014242424242424
