Pro_code,ImportanceScore
GDF15,0.0281212121212121
TNFRSF10B,0.0065858585858585
AMBP,0.009
GAST,0.0184343434343434
ADM,0.0101111111111111
HAVCR1,0.0118585858585858
TFF1,0.0169696969696969
CD302,0.005020202020202
CXCL9,0.0101010101010101
REG4,0.0114343434343434
EDA2R,0.0056767676767676
FABP4,0.007020202020202
CDH3,0.0128686868686868
DCBLD2,0.0102323232323232
CHGA,0.0071111111111111
OCLN,0.0073737373737373
PDCD1,0.0061818181818181
NTproBNP,0.0086767676767676
IGDCC4,0.0084040404040404
DPP4,0.0078383838383838
TNFRSF4,0.0049090909090909
FAP,0.0067373737373737
VSIG2,0.0051212121212121
DNER,0.0066262626262626
IL15,0.0056868686868686
LGALS9,0.0044848484848484
MMP12,0.0062222222222222
TNFRSF10A,0.0048585858585858
LGALS4,0.0032424242424242
BSG,0.0075353535353535
SCG2,0.007060606060606
LGALS3,0.0066161616161616
EGFR,0.0062525252525252
ENPP6,0.0061919191919191
LRRN1,0.0058989898989899
SCGN,0.0062121212121212
TNFRSF13B,0.0065353535353535
PTN,0.0054242424242424
LECT2,0.0052222222222222
TNFRSF17,0.006010101010101
CHGB,0.0053838383838383
FGF23,0.0042929292929292
IGFBP6,0.0054545454545454
PRSS2,0.0048888888888888
TFF3,0.0024545454545454
BST2,0.0055454545454545
HPGDS,0.0052626262626262
TGFA,0.0035959595959596
CA6,0.0045656565656565
INHBB,0.0041616161616161
GFRA1,0.002030303030303
CCL3,0.0033737373737373
APOM,0.0034848484848484
CX3CL1,0.0042828282828282
NPPB,0.0036464646464646
REG1A,0.0026262626262626
RGMB,0.0035656565656565
ITGAV,0.0028787878787878
NPPC,0.0039797979797979
NELL1,0.003070707070707
PIGR,0.0037171717171717
FGFBP2,0.0051818181818181
AREG,0.0025555555555555
COL18A1,0.0031212121212121
CCL14,0.0034141414141414
FABP2,0.0021717171717171
IGF1R,0.0031212121212121
EPHB4,0.0021818181818181
IL22,0.003010101010101
CPM,0.0037777777777777
IL6,0.0026161616161616
SLAMF8,0.003030303030303
SFRP1,0.0028989898989899
PTGDS,0.0023939393939393
SPINT1,0.0029292929292929
TNFRSF9,0.002020202020202
CD99,0.0027575757575757
ITGA11,0.0023636363636363
LEP,0.0034040404040404
OMG,0.0032727272727272
CD93,0.0027171717171717
CXCL13,0.0026666666666666
SPP1,0.0025252525252525
SERPINB8,0.0028383838383838
CD79B,0.0022929292929292
CD70,0.0035757575757575
LY9,0.0032121212121212
CNTN1,0.0024747474747474
CD38,0.0024949494949494
FGFBP1,0.0029191919191919
IL12A_IL12B,0.003010101010101
NPDC1,0.0012626262626262
ADAM12,0.002020202020202
CXCL17,0.0027575757575757
TGFBR2,0.0025959595959595
IGF2R,0.0026363636363636
FCER2,0.0025959595959595
CXCL16,0.0024747474747474
SMOC1,0.0026161616161616
CKAP4,0.0019393939393939
ACE2,0.0024646464646464
MSMB,0.0027171717171717
ADA2,0.0023535353535353
THY1,0.0022828282828282
GALNT10,0.0021717171717171
ANGPT2,0.0019393939393939
MZB1,0.0018383838383838
XG,0.0019595959595959
CXCL10,0.0019898989898989
SEL1L,0.0016666666666666
C1QA,0.0018383838383838
BNIP3L,0.0016060606060606
PDIA3,0.0021919191919191
IGFBP2,0.0021717171717171
SIGLEC8,0.0022626262626262
FGFR2,0.0023636363636363
GCNT1,0.0023535353535353
CD27,0.0014646464646464
CD274,0.0017575757575757
PALM2,0.002040404040404
GCG,0.0018585858585858
INSL5,0.0021616161616161
NTRK3,0.0018686868686868
RTBDN,0.0017676767676767
CTSV,0.0019191919191919
ASGR2,0.0011313131313131
SCARB2,0.0014545454545454
IFNLR1,0.0018787878787878
DDAH1,0.002040404040404
PENK,0.0018181818181818
PTK7,0.0016565656565656
VSTM1,0.0016363636363636
CD276,0.0016363636363636
ROR1,0.0018787878787878
REN,0.0015454545454545
SEMA3F,0.0016767676767676
SPINK4,0.0016161616161616
FCAMR,0.0017777777777777
CST3,0.0013535353535353
COL6A3,0.0011616161616161
CCL15,0.0015757575757575
TCOF1,0.0016060606060606
CTSZ,0.0015252525252525
GPKOW,0.0016666666666666
IGLC2,0.0015555555555555
ACAA1,0.0016868686868686
AGR3,0.0012424242424242
TCN2,0.0018686868686868
REG3A,0.0018585858585858
PAM,0.0015454545454545
REG1B,0.0014949494949494
APOA2,0.0017272727272727
TNF,0.0017070707070707
RTN4R,0.0016060606060606
LILRA5,0.0015555555555555
CCL20,0.0016262626262626
LILRB4,0.0014949494949494
CD300E,0.001
PGA4,0.0015858585858585
LBP,0.0015757575757575
QPCT,0.0016161616161616
SIGLEC1,0.001050505050505
IL2RA,0.0015050505050505
ST6GAL1,0.0013232323232323
MMP10,0.0014646464646464
C7,0.0015656565656565
EPO,0.0013535353535353
NEFL,0.0015555555555555
AGR2,0.0016969696969696
OGN,0.0011313131313131
CLEC3B,0.0016262626262626
CD14,0.0015454545454545
CD59,0.0013939393939393
MMP7,0.0013737373737373
RETN,0.0014545454545454
CA12,0.0015858585858585
FURIN,0.0013030303030303
CD5,0.0014747474747474
SERPINF1,0.0014545454545454
MOG,0.0014545454545454
THBS2,0.0018383838383838
KRT18,0.0013131313131313
CCN4,0.0012626262626262
MSLN,0.0015050505050505
PLXNB2,0.0014545454545454
SEMA7A,0.0017070707070707
BAIAP2,0.0014747474747474
RNASE10,0.0012626262626262
NOS3,0.0012727272727272
ADGRG2,0.0014141414141414
IL12RB1,0.0013131313131313
TFRC,0.0013030303030303
NECTIN4,0.0015555555555555
FGF21,0.0014040404040404
IL1RN,0.0016565656565656
EPHA2,0.0011010101010101
SCARF1,0.0015757575757575
PCDH17,0.0013131313131313
CCL16,0.0013939393939393
RRM2,0.0016060606060606
CD83,0.0011717171717171
IL17C,0.0014040404040404
TIGIT,0.0013535353535353
ADAM8,0.0013131313131313
SCRG1,0.0016969696969696
TNFRSF12A,0.0016363636363636
CD72,0.0013333333333333
NCS1,0.0015353535353535
MILR1,0.0016868686868686
CDCP1,0.0014242424242424
CTSD,0.0012626262626262
SLC39A5,0.0014040404040404
HLA-E,0.0012727272727272
LTBP3,0.0013636363636363
IL12B,0.0014949494949494
OGFR,0.0011414141414141
IFI30,0.0012121212121212
PHOSPHO1,0.0012828282828282
HJV,0.0016161616161616
MFGE8,0.0014343434343434
PTPRN2,0.0012929292929292
ITGBL1,0.0011010101010101
CTSO,0.0012626262626262
RNASE6,0.0011414141414141
PPP1R14D,0.0012323232323232
HNMT,0.0012727272727272
DSC2,0.001090909090909
LAG3,0.0011212121212121
PI3,0.0014747474747474
SEPTIN8,0.0013131313131313
IL1R1,0.0012121212121212
LCN2,0.0013838383838383
CLEC4D,0.0011010101010101
IL10,0.0012525252525252
CTHRC1,0.0014646464646464
VMO1,0.0012222222222222
CRIP2,0.0011111111111111
KLRD1,0.0012525252525252
CHRDL1,0.0009191919191919
ZBTB17,0.0012929292929292
PRSS8,0.0011717171717171
GPD1,0.0014040404040404
PSAP,0.0022424242424242
NT5C1A,0.0011717171717171
PYY,0.0012828282828282
PGLYRP1,0.0013232323232323
PON1,0.0013838383838383
CXADR,0.0012525252525252
EGLN1,0.0011515151515151
KIF1C,0.0015151515151515
POF1B,0.0011616161616161
CCL22,0.001060606060606
SCARF2,0.0013030303030303
AGRN,0.0011515151515151
DKK4,0.0012323232323232
CDH1,0.0011515151515151
KLRB1,0.0012424242424242
MAMDC2,0.0011212121212121
MANSC1,0.0011111111111111
GOLM2,0.0012828282828282
SCARA5,0.0013232323232323
DEFA1_DEFA1B,0.0012525252525252
TNFSF13,0.0011212121212121
TNC,0.0011313131313131
PLAUR,0.0009797979797979
PKD2,0.0009494949494949
VCAM1,0.0012727272727272
IL15RA,0.0012222222222222
CTSS,0.0011313131313131
MRC1,0.0012020202020202
LAMA4,0.0012424242424242
CLEC6A,0.0012626262626262
PON3,0.0011919191919191
CALB1,0.0012121212121212
BTN3A2,0.0011717171717171
CCL11,0.0017979797979798
CXCL11,0.0011010101010101
PRG2,0.0011717171717171
GGT5,0.0012525252525252
TNFRSF21,0.001090909090909
GPR15L,0.0011717171717171
FAM3D,0.0012424242424242
TNFRSF11A,0.0008989898989899
RBP2,0.001050505050505
SIGLEC10,0.0011717171717171
ANG,0.0012020202020202
CHCHD10,0.001090909090909
PDZK1,0.0009292929292929
ITGA5,0.001050505050505
IGFBPL1,0.001060606060606
NOMO1,0.001090909090909
CCL18,0.001070707070707
RBFOX3,0.001010101010101
COL5A1,0.0011616161616161
CLEC1A,0.0011616161616161
