Pro_code,ImportanceScore
GDF15,0.0327474747474747
WFDC2,0.0156161616161616
NTproBNP,0.0333939393939394
EDA2R,0.0149494949494949
HAVCR1,0.0196969696969697
IL6,0.0127171717171717
CEACAM5,0.0209595959595959
TNFRSF10B,0.004020202020202
RET,0.0131919191919192
IGFBP4,0.0022020202020202
BCAN,0.0128181818181818
ADGRG2,0.0114747474747474
DPP4,0.0095656565656565
CDCP1,0.0071919191919191
LTBP2,0.0127878787878788
ADM,0.0043434343434343
EGFR,0.0102323232323232
REN,0.0081212121212121
HPGDS,0.0093333333333333
KLK4,0.0093131313131313
CXCL17,0.0063232323232323
CD34,0.0109898989898989
MMP12,0.0042020202020202
CCL3,0.0061616161616161
CX3CL1,0.008030303030303
CDH3,0.0094747474747474
ITGA11,0.0042929292929292
ACTA2,0.0071717171717171
CD5,0.0077777777777777
CTHRC1,0.0088585858585858
CHI3L1,0.0054141414141414
SMPD1,0.0054545454545454
LAG3,0.0026969696969696
NPPB,0.0049191919191919
MZB1,0.0057777777777777
IGFBP6,0.0061515151515151
TAFA5,0.0074141414141414
LRRN1,0.0046666666666666
MSLN,0.0046060606060606
AREG,0.0031818181818181
LY96,0.0043333333333333
TCN1,0.0057979797979798
F10,0.0037777777777777
TNC,0.0054141414141414
CA12,0.0046262626262626
TIMP4,0.0039898989898989
NEFL,0.0041515151515151
JAM2,0.0032828282828282
HIP1R,0.0046161616161616
CLEC3B,0.0033939393939393
MYLPF,0.0051616161616161
EPHB6,0.0037171717171717
PROC,0.0023737373737373
TPP1,0.0035757575757575
COL4A1,0.0032424242424242
TNFRSF13B,0.0041919191919191
C7,0.0038787878787878
TNFRSF6B,0.0022424242424242
IL22,0.0035252525252525
ENPP5,0.0043333333333333
LILRB2,0.0035757575757575
PI3,0.0039696969696969
LILRA5,0.0043737373737373
PLAUR,0.001070707070707
ELN,0.0038383838383838
IGFBP7,0.003
CD80,0.003070707070707
CEACAM19,0.0031919191919191
OCLN,0.0017272727272727
PRSS2,0.0027979797979798
CEACAM16,0.0028989898989899
VEGFD,0.0033535353535353
CLSTN3,0.0031515151515151
PGF,0.0026969696969696
ICAM3,0.0027676767676767
CA9,0.0024747474747474
ADIPOQ,0.0029797979797979
C1QA,0.0018181818181818
CALCA,0.0028686868686868
ACE2,0.0026868686868686
TIGIT,0.0024141414141414
YAP1,0.0038585858585858
IL1RL1,0.0022222222222222
REG1A,0.0029898989898989
MUC13,0.0024545454545454
FSTL1,0.0024949494949494
CLSTN2,0.0026565656565656
TFPI2,0.0024646464646464
GSR,0.0023030303030303
TNFSF13,0.003020202020202
ALCAM,0.0018181818181818
RRM2,0.002040404040404
LBP,0.0016262626262626
CCL11,0.0023939393939393
TGOLN2,0.0016767676767676
CD93,0.0017575757575757
NCR1,0.0019595959595959
VCAM1,0.0016969696969696
FAP,0.0021919191919191
LGALS4,0.0018585858585858
FSTL3,0.0007373737373737
SSC4D,0.0019696969696969
CALCB,0.0023131313131313
SDC4,0.0017070707070707
CR1,0.002060606060606
FUT3_FUT5,0.0016363636363636
FCER2,0.0017474747474747
ESM1,0.0017676767676767
FGF21,0.0018282828282828
SIGLEC7,0.0018989898989899
SLAMF7,0.0017676767676767
TINAGL1,0.0017878787878787
VWF,0.0016666666666666
GPR37,0.0012424242424242
TNFRSF4,0.0018585858585858
TNFRSF11A,0.001060606060606
IL1R1,0.0015252525252525
AMBP,0.0021313131313131
SCARA5,0.0019494949494949
MSR1,0.0018585858585858
ANGPT2,0.0013030303030303
CD72,0.0016868686868686
CCL20,0.0016868686868686
CLEC6A,0.0015757575757575
KLK11,0.0017070707070707
ENPP2,0.0016161616161616
MAMDC2,0.0017171717171717
TFRC,0.0016565656565656
OSM,0.0012424242424242
SPINK1,0.0016868686868686
LAMP3,0.0013838383838383
FAM3D,0.0016666666666666
DLL1,0.0015757575757575
IL17C,0.0016161616161616
CKB,0.0012424242424242
SERPINA11,0.0016060606060606
CD7,0.0018080808080808
CCL4,0.0016767676767676
PLA2G15,0.0012626262626262
XG,0.0014848484848484
SPINK2,0.0015050505050505
FCRLB,0.0016060606060606
TCN2,0.0016060606060606
CCN5,0.0014343434343434
BTN2A1,0.0016161616161616
CD59,0.0012525252525252
WFIKKN1,0.0014343434343434
AGR2,0.0016464646464646
TNFRSF9,0.0013333333333333
FOLR1,0.0015555555555555
PDCD1,0.0015050505050505
S100P,0.0014646464646464
BST2,0.001050505050505
SCG2,0.0014444444444444
PLA2G2A,0.0015151515151515
CYTL1,0.0016262626262626
LGALS1,0.0011919191919191
UMOD,0.0011313131313131
CDH1,0.0014343434343434
TGFBR3,0.0016363636363636
MCFD2,0.0016666666666666
FABP2,0.0014949494949494
TNFRSF21,0.0013737373737373
CRTAC1,0.0011919191919191
DPP7,0.0012525252525252
CLEC1A,0.0014343434343434
RBP2,0.0016262626262626
ADGRD1,0.0015858585858585
SEMA3F,0.0016565656565656
SCGB3A1,0.0011717171717171
PTN,0.0012222222222222
CDNF,0.0012828282828282
VWC2,0.0011515151515151
CXCL13,0.0009797979797979
THBD,0.0013636363636363
IL6ST,0.0011111111111111
INHBB,0.0011818181818181
SPON2,0.0011313131313131
AGRN,0.0011919191919191
CD48,0.0013131313131313
TMPRSS11D,0.0014242424242424
ASGR2,0.0011111111111111
SEPTIN8,0.001050505050505
BTN3A2,0.0012929292929292
TFF2,0.001010101010101
KRT19,0.0012020202020202
CNTN3,0.0012727272727272
EDN1,0.0011010101010101
TNFRSF10A,0.0013232323232323
FDX1,0.0012929292929292
SIAE,0.0012424242424242
CHGB,0.001020202020202
CLEC5A,0.0011717171717171
GDNF,0.0012525252525252
RNASE6,0.0008282828282828
IL18,0.0018888888888888
FGF23,0.0012020202020202
REG3A,0.0011212121212121
SRPX,0.0012222222222222
LY9,0.0011414141414141
NRP2,0.0012020202020202
GALNT3,0.0013434343434343
PIK3IP1,0.0011010101010101
RSPO3,0.0011515151515151
TFF3,0.0011414141414141
VEGFA,0.0011111111111111
EPS8L2,0.0009595959595959
EGFL7,0.001070707070707
ORM1,0.0011111111111111
CCL16,0.001050505050505
HSPA2,0.0012222222222222
CTSV,0.0014545454545454
FOLR2,0.0011212121212121
SLAMF6,0.001010101010101
CCL18,0.0011010101010101
ASGR1,0.0005656565656565
MMP3,0.001090909090909
MMP7,0.0011212121212121
LMNB2,0.0007070707070707
PTK7,0.001080808080808
GAS6,0.0011414141414141
PCDH17,0.0011313131313131
CD300C,0.0009595959595959
DCBLD2,0.0008989898989899
EPHA2,0.0009595959595959
NCR3LG1,0.0009898989898989
IMMT,0.001030303030303
PIGR,0.0008888888888888
GCNT1,0.0011010101010101
ADA2,0.0008585858585858
CLEC4D,0.0009595959595959
CRHBP,0.0009898989898989
IGFBPL1,0.001070707070707
GGT5,0.0009292929292929
MERTK,0.001010101010101
IGFBP2,0.0007070707070707
LGALS9,0.0011212121212121
LRIG1,0.0009494949494949
RTBDN,0.001010101010101
CD300LG,0.001040404040404
CCL28,0.0009090909090909
C1QTNF1,0.0009393939393939
LGALS7_LGALS7B,0.001080808080808
PRG2,0.001030303030303
DNER,0.0009696969696969
MMP8,0.0008080808080808
SUSD2,0.0007878787878787
SIGLEC8,0.0009292929292929
CILP,0.001040404040404
CTSD,0.0009696969696969
TNF,0.0008787878787878
HRC,0.0008989898989899
VMO1,0.0009595959595959
CXCL9,0.0011313131313131
ROBO1,0.0011717171717171
PRTN3,0.0008686868686868
IL10,0.001050505050505
FABP5,0.001060606060606
LETM1,0.0011313131313131
SNCG,0.001050505050505
NBL1,0.0011313131313131
QPCT,0.001090909090909
CST3,0.0008585858585858
CDSN,0.0009494949494949
DKK4,0.001
ICAM5,0.0009393939393939
TXNDC15,0.0009797979797979
COL5A1,0.0007979797979797
CEACAM1,0.0006060606060606
CD79B,0.0009797979797979
TFF1,0.0007878787878787
CCDC80,0.001030303030303
CD74,0.001060606060606
RSPO1,0.0009595959595959
IGLC2,0.001
BSG,0.0009898989898989
SELENOP,0.0007474747474747
PILRB,0.001030303030303
MYBPC1,0.001040404040404
OSMR,0.001070707070707
NPL,0.0009292929292929
PENK,0.0009191919191919
SEMA3G,0.001020202020202
WFDC12,0.001010101010101
XCL1,0.001060606060606
CD160,0.0008080808080808
PPP1R14D,0.001010101010101
CTSS,0.0008686868686868
ADGRE5,0.001050505050505
NID1,0.001020202020202
CD5L,0.0006767676767676
REG4,0.001
VEGFB,0.0009696969696969
CD83,0.001060606060606
TREM2,0.0009696969696969
USP28,0.0009191919191919
IFNGR1,0.0007777777777777
PLXNB2,0.0008686868686868
SFTPD,0.0008787878787878
CD276,0.0007373737373737
EPO,0.0008181818181818
SLAMF8,0.0008383838383838
